date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000060,7.7700000000,7.9300000000,7.7500000000,7.9100000000,15360314,120565233.8200,2
2026-02-27,20260227094000000,sz.000060,7.9100000000,8.0100000000,7.9000000000,8.0000000000,19733070,156976817.1000,2
2026-02-27,20260227094500000,sz.000060,8.0000000000,8.0700000000,7.9700000000,8.0700000000,18121490,145328245.3700,2
2026-02-27,20260227095000000,sz.000060,8.0600000000,8.1200000000,8.0400000000,8.1000000000,16747448,135498629.7800,2
2026-02-27,20260227095500000,sz.000060,8.1000000000,8.1900000000,8.1000000000,8.1800000000,18365593,149892747.6800,2
2026-02-27,20260227100000000,sz.000060,8.1800000000,8.2200000000,8.1500000000,8.1600000000,14080337,115242399.7800,2
2026-02-27,20260227100500000,sz.000060,8.1700000000,8.1700000000,8.1100000000,8.1200000000,9791400,79616834.0000,2
2026-02-27,20260227101000000,sz.000060,8.1200000000,8.1500000000,8.1100000000,8.1400000000,5574700,45312936.0000,2
2026-02-27,20260227101500000,sz.000060,8.1400000000,8.2100000000,8.1400000000,8.2100000000,8921649,72973572.3300,2
2026-02-27,20260227102000000,sz.000060,8.2100000000,8.2700000000,8.2100000000,8.2700000000,11963250,98662244.5000,2
2026-02-27,20260227102500000,sz.000060,8.2600000000,8.2800000000,8.2500000000,8.2500000000,6722630,55562186.5000,2
2026-02-27,20260227103000000,sz.000060,8.2600000000,8.2800000000,8.2300000000,8.2400000000,5449360,44975022.9000,2
2026-02-27,20260227103500000,sz.000060,8.2500000000,8.2900000000,8.2000000000,8.2000000000,8527100,70414897.5000,2
2026-02-27,20260227104000000,sz.000060,8.2000000000,8.2000000000,8.1600000000,8.1900000000,4653500,38069304.0000,2
2026-02-27,20260227104500000,sz.000060,8.1900000000,8.2000000000,8.1700000000,8.1800000000,3020600,24720540.0000,2
2026-02-27,20260227105000000,sz.000060,8.1800000000,8.2000000000,8.1500000000,8.1500000000,3765501,30767843.1900,2
2026-02-27,20260227105500000,sz.000060,8.1600000000,8.1600000000,8.1300000000,8.1400000000,3265100,26601319.0000,2
2026-02-27,20260227110000000,sz.000060,8.1400000000,8.1600000000,8.1200000000,8.1600000000,3510144,28538956.8300,2
2026-02-27,20260227110500000,sz.000060,8.1600000000,8.1800000000,8.1600000000,8.1600000000,2040897,16661725.5500,2
2026-02-27,20260227111000000,sz.000060,8.1700000000,8.1700000000,8.1600000000,8.1600000000,1010428,8251575.4800,2
2026-02-27,20260227111500000,sz.000060,8.1600000000,8.1700000000,8.1500000000,8.1600000000,1404372,11459390.5200,2
2026-02-27,20260227112000000,sz.000060,8.1500000000,8.1600000000,8.1200000000,8.1300000000,2485437,20234546.2100,2
2026-02-27,20260227112500000,sz.000060,8.1300000000,8.1300000000,8.0700000000,8.0900000000,7703000,62324510.0000,2
2026-02-27,20260227113000000,sz.000060,8.0900000000,8.1000000000,8.0800000000,8.0900000000,3657150,29568621.5000,2
2026-02-27,20260227130500000,sz.000060,8.0900000000,8.1500000000,8.0800000000,8.1300000000,3904530,31676298.7000,2
2026-02-27,20260227131000000,sz.000060,8.1200000000,8.1500000000,8.1200000000,8.1200000000,1756100,14278239.0000,2
2026-02-27,20260227131500000,sz.000060,8.1200000000,8.1500000000,8.1100000000,8.1400000000,1436694,11677737.7900,2
2026-02-27,20260227132000000,sz.000060,8.1300000000,8.2000000000,8.1300000000,8.1900000000,2476505,20240974.9000,2
2026-02-27,20260227132500000,sz.000060,8.1900000000,8.2300000000,8.1900000000,8.2200000000,4748485,38955561.0000,2
2026-02-27,20260227133000000,sz.000060,8.2200000000,8.2400000000,8.2100000000,8.2300000000,2719000,22373738.2600,2
2026-02-27,20260227133500000,sz.000060,8.2300000000,8.2400000000,8.2200000000,8.2200000000,2701250,22235959.5000,2
