date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600674,14.1500000000,14.2500000000,14.1500000000,14.2000000000,1969047,27984407.0000,2
2026-02-27,20260227094000000,sh.600674,14.2100000000,14.2100000000,14.1900000000,14.2100000000,732634,10405214.0000,2
2026-02-27,20260227094500000,sh.600674,14.2000000000,14.2600000000,14.1900000000,14.2500000000,1243400,17697911.0000,2
2026-02-27,20260227095000000,sh.600674,14.2500000000,14.2800000000,14.2400000000,14.2800000000,1407748,20081753.0000,2
2026-02-27,20260227095500000,sh.600674,14.2900000000,14.3000000000,14.2700000000,14.2700000000,975700,13936347.0000,2
2026-02-27,20260227100000000,sh.600674,14.2800000000,14.3200000000,14.2700000000,14.3000000000,1883100,26914853.0000,2
2026-02-27,20260227100500000,sh.600674,14.3000000000,14.3100000000,14.2800000000,14.3100000000,642500,9186626.0000,2
2026-02-27,20260227101000000,sh.600674,14.3100000000,14.3100000000,14.1500000000,14.1600000000,2879825,40957335.0000,2
2026-02-27,20260227101500000,sh.600674,14.1600000000,14.2300000000,14.1600000000,14.2300000000,979040,13885270.0000,2
2026-02-27,20260227102000000,sh.600674,14.2300000000,14.2500000000,14.2300000000,14.2300000000,328020,4670770.0000,2
2026-02-27,20260227102500000,sh.600674,14.2300000000,14.2500000000,14.2200000000,14.2300000000,407240,5793995.0000,2
2026-02-27,20260227103000000,sh.600674,14.2400000000,14.2500000000,14.2200000000,14.2200000000,314766,4479522.0000,2
2026-02-27,20260227103500000,sh.600674,14.2200000000,14.2300000000,14.2200000000,14.2200000000,219109,3116157.0000,2
2026-02-27,20260227104000000,sh.600674,14.2200000000,14.2200000000,14.2000000000,14.2200000000,391287,5562263.0000,2
2026-02-27,20260227104500000,sh.600674,14.2300000000,14.2300000000,14.2100000000,14.2100000000,206292,2933713.0000,2
2026-02-27,20260227105000000,sh.600674,14.2200000000,14.2300000000,14.2100000000,14.2100000000,269518,3831928.0000,2
2026-02-27,20260227105500000,sh.600674,14.2100000000,14.2200000000,14.1900000000,14.2000000000,453893,6443954.0000,2
2026-02-27,20260227110000000,sh.600674,14.2000000000,14.2000000000,14.1800000000,14.1900000000,244740,3473295.0000,2
2026-02-27,20260227110500000,sh.600674,14.1900000000,14.2000000000,14.1800000000,14.2000000000,109320,1551733.0000,2
2026-02-27,20260227111000000,sh.600674,14.2000000000,14.2300000000,14.1900000000,14.2200000000,313400,4453584.0000,2
2026-02-27,20260227111500000,sh.600674,14.2200000000,14.2400000000,14.2200000000,14.2400000000,110360,1570287.0000,2
2026-02-27,20260227112000000,sh.600674,14.2300000000,14.2500000000,14.2200000000,14.2300000000,234387,3337739.0000,2
2026-02-27,20260227112500000,sh.600674,14.2300000000,14.2500000000,14.2200000000,14.2400000000,139300,1982692.0000,2
2026-02-27,20260227113000000,sh.600674,14.2400000000,14.2600000000,14.2300000000,14.2500000000,394400,5619644.0000,2
2026-02-27,20260227130500000,sh.600674,14.2500000000,14.3400000000,14.2500000000,14.3400000000,2210364,31636337.0000,2
2026-02-27,20260227131000000,sh.600674,14.3500000000,14.4000000000,14.3400000000,14.3900000000,3115300,44776481.0000,2
2026-02-27,20260227131500000,sh.600674,14.4000000000,14.4200000000,14.3900000000,14.4000000000,1392200,20056096.0000,2
2026-02-27,20260227132000000,sh.600674,14.3900000000,14.4900000000,14.3900000000,14.4600000000,3412048,49287499.0000,2
2026-02-27,20260227132500000,sh.600674,14.4500000000,14.5300000000,14.4400000000,14.5200000000,2972182,43070741.0000,2
2026-02-27,20260227133000000,sh.600674,14.5300000000,14.5300000000,14.4700000000,14.4800000000,1371060,19885340.0000,2
2026-02-27,20260227133500000,sh.600674,14.4800000000,14.5200000000,14.4300000000,14.4300000000,1825600,26429465.0000,2
2026-02-27,20260227134000000,sh.600674,14.4300000000,14.4500000000,14.4000000000,14.4400000000,1233586,17795108.0000,2
2026-02-27,20260227134500000,sh.600674,14.4400000000,14.4700000000,14.4300000000,14.4300000000,897880,12970882.0000,2
2026-02-27,20260227135000000,sh.600674,14.4300000000,14.4400000000,14.4000000000,14.4300000000,1313309,18925389.0000,2
2026-02-27,20260227135500000,sh.600674,14.4200000000,14.4500000000,14.4200000000,14.4400000000,463818,6695395.0000,2
2026-02-27,20260227140000000,sh.600674,14.4400000000,14.4500000000,14.4300000000,14.4400000000,563348,8138423.0000,2
2026-02-27,20260227140500000,sh.600674,14.4500000000,14.4500000000,14.4300000000,14.4400000000,649208,9370445.0000,2
