date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002984,20.5400000000,20.6700000000,20.5400000000,20.5800000000,290100,5973226.0000,2
2026-02-27,20260227094000000,sz.002984,20.5700000000,20.6100000000,20.5600000000,20.5900000000,154700,3184447.0000,2
2026-02-27,20260227094500000,sz.002984,20.6000000000,20.6800000000,20.6000000000,20.6700000000,161100,3325736.0000,2
2026-02-27,20260227095000000,sz.002984,20.6600000000,20.6700000000,20.6100000000,20.6100000000,231800,4786680.0000,2
2026-02-27,20260227095500000,sz.002984,20.6100000000,20.6900000000,20.6000000000,20.6800000000,183300,3785348.0000,2
2026-02-27,20260227100000000,sz.002984,20.6700000000,20.8000000000,20.6700000000,20.7800000000,395800,8203468.0000,2
2026-02-27,20260227100500000,sz.002984,20.7900000000,20.7900000000,20.6600000000,20.6900000000,270000,5597041.2900,2
2026-02-27,20260227101000000,sz.002984,20.6900000000,20.7500000000,20.6900000000,20.7000000000,154500,3200078.0000,2
2026-02-27,20260227101500000,sz.002984,20.7000000000,20.7100000000,20.6300000000,20.6300000000,228000,4710877.0000,2
2026-02-27,20260227102000000,sz.002984,20.6400000000,20.6700000000,20.5800000000,20.6200000000,732600,15101630.0000,2
2026-02-27,20260227102500000,sz.002984,20.6400000000,20.6800000000,20.6100000000,20.6600000000,147200,3039200.0000,2
2026-02-27,20260227103000000,sz.002984,20.6600000000,20.6800000000,20.6300000000,20.6600000000,100100,2068800.0000,2
2026-02-27,20260227103500000,sz.002984,20.6400000000,20.6600000000,20.6200000000,20.6500000000,93700,1933751.0000,2
2026-02-27,20260227104000000,sz.002984,20.6800000000,20.6800000000,20.6200000000,20.6200000000,193400,3994613.4000,2
2026-02-27,20260227104500000,sz.002984,20.6500000000,20.6800000000,20.6200000000,20.6600000000,102780,2121176.4000,2
2026-02-27,20260227105000000,sz.002984,20.6600000000,20.6900000000,20.6500000000,20.6800000000,66700,1379024.0000,2
2026-02-27,20260227105500000,sz.002984,20.6700000000,20.6900000000,20.6300000000,20.6500000000,76200,1574174.0000,2
2026-02-27,20260227110000000,sz.002984,20.6500000000,20.6700000000,20.6200000000,20.6200000000,90900,1876070.0000,2
2026-02-27,20260227110500000,sz.002984,20.6300000000,20.6400000000,20.6200000000,20.6300000000,75000,1547418.0000,2
2026-02-27,20260227111000000,sz.002984,20.6200000000,20.6400000000,20.6000000000,20.6000000000,95800,1975194.0000,2
2026-02-27,20260227111500000,sz.002984,20.5900000000,20.6200000000,20.5800000000,20.6100000000,145700,3001168.0000,2
2026-02-27,20260227112000000,sz.002984,20.6100000000,20.6200000000,20.5900000000,20.6000000000,58740,1210344.6000,2
2026-02-27,20260227112500000,sz.002984,20.6100000000,20.6100000000,20.5900000000,20.6000000000,52600,1083525.0000,2
2026-02-27,20260227113000000,sz.002984,20.6000000000,20.6000000000,20.5700000000,20.5700000000,91500,1883300.0000,2
2026-02-27,20260227130500000,sz.002984,20.5800000000,20.5900000000,20.5600000000,20.5900000000,129800,2670486.0000,2
2026-02-27,20260227131000000,sz.002984,20.5900000000,20.6400000000,20.5900000000,20.6200000000,37000,763002.0000,2
2026-02-27,20260227131500000,sz.002984,20.6100000000,20.6700000000,20.6100000000,20.6700000000,24300,501567.0000,2
2026-02-27,20260227132000000,sz.002984,20.6700000000,20.6700000000,20.6100000000,20.6300000000,60900,1257033.0000,2
2026-02-27,20260227132500000,sz.002984,20.6300000000,20.6700000000,20.6100000000,20.6700000000,83100,1715097.0000,2
2026-02-27,20260227133000000,sz.002984,20.6600000000,20.6900000000,20.6600000000,20.6700000000,90600,1873436.0000,2
2026-02-27,20260227133500000,sz.002984,20.6700000000,20.6900000000,20.6600000000,20.6600000000,79500,1643638.0000,2
2026-02-27,20260227134000000,sz.002984,20.6600000000,20.6900000000,20.6600000000,20.6600000000,81300,1680839.0000,2
2026-02-27,20260227134500000,sz.002984,20.6600000000,20.6900000000,20.6600000000,20.6900000000,78100,1614855.0000,2
2026-02-27,20260227135000000,sz.002984,20.6900000000,20.7000000000,20.6600000000,20.6900000000,84400,1745483.0000,2
2026-02-27,20260227135500000,sz.002984,20.6900000000,20.6900000000,20.6600000000,20.6600000000,26800,554003.0000,2
2026-02-27,20260227140000000,sz.002984,20.6600000000,20.6700000000,20.6600000000,20.6700000000,54100,1117795.0000,2
2026-02-27,20260227140500000,sz.002984,20.6600000000,20.6600000000,20.6300000000,20.6300000000,157900,3258336.0000,2
