date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002423,11.0600000000,11.1100000000,11.0400000000,11.0700000000,490000,5426425.0000,2
2026-02-27,20260227094000000,sz.002423,11.0700000000,11.1000000000,11.0700000000,11.1000000000,299500,3320375.0000,2
2026-02-27,20260227094500000,sz.002423,11.0900000000,11.1100000000,11.0900000000,11.1000000000,256900,2851818.0000,2
2026-02-27,20260227095000000,sz.002423,11.1000000000,11.1100000000,11.0800000000,11.0800000000,565800,6283321.0000,2
2026-02-27,20260227095500000,sz.002423,11.0800000000,11.1000000000,11.0800000000,11.1000000000,233500,2588863.0000,2
2026-02-27,20260227100000000,sz.002423,11.0900000000,11.1000000000,11.0700000000,11.0900000000,262700,2911486.0000,2
2026-02-27,20260227100500000,sz.002423,11.0900000000,11.1000000000,11.0700000000,11.1000000000,357700,3966739.0000,2
2026-02-27,20260227101000000,sz.002423,11.1100000000,11.1200000000,11.1000000000,11.1000000000,198100,2200248.0000,2
2026-02-27,20260227101500000,sz.002423,11.1000000000,11.1200000000,11.1000000000,11.1000000000,302300,3358083.0000,2
2026-02-27,20260227102000000,sz.002423,11.1100000000,11.1200000000,11.1000000000,11.1200000000,364300,4048374.0000,2
2026-02-27,20260227102500000,sz.002423,11.1200000000,11.1400000000,11.1100000000,11.1200000000,601500,6693949.0000,2
2026-02-27,20260227103000000,sz.002423,11.1200000000,11.1400000000,11.1100000000,11.1400000000,333100,3707948.0000,2
2026-02-27,20260227103500000,sz.002423,11.1400000000,11.1400000000,11.1200000000,11.1300000000,387100,4311107.0000,2
2026-02-27,20260227104000000,sz.002423,11.1200000000,11.1300000000,11.1200000000,11.1300000000,128400,1428253.0000,2
2026-02-27,20260227104500000,sz.002423,11.1300000000,11.1300000000,11.1100000000,11.1300000000,143100,1591668.0000,2
2026-02-27,20260227105000000,sz.002423,11.1300000000,11.1300000000,11.1200000000,11.1200000000,124400,1383782.0000,2
2026-02-27,20260227105500000,sz.002423,11.1200000000,11.1300000000,11.1100000000,11.1200000000,158700,1764281.0000,2
2026-02-27,20260227110000000,sz.002423,11.1100000000,11.1200000000,11.1100000000,11.1100000000,64600,717993.0000,2
2026-02-27,20260227110500000,sz.002423,11.1100000000,11.1300000000,11.1100000000,11.1200000000,91800,1020761.0000,2
2026-02-27,20260227111000000,sz.002423,11.1300000000,11.1300000000,11.1100000000,11.1200000000,206200,2292411.0000,2
2026-02-27,20260227111500000,sz.002423,11.1200000000,11.1300000000,11.1000000000,11.1200000000,370600,4116539.0000,2
2026-02-27,20260227112000000,sz.002423,11.1200000000,11.1300000000,11.1200000000,11.1300000000,77500,862018.0000,2
2026-02-27,20260227112500000,sz.002423,11.1300000000,11.1300000000,11.1100000000,11.1200000000,88900,988571.0000,2
2026-02-27,20260227113000000,sz.002423,11.1200000000,11.1300000000,11.1100000000,11.1100000000,49100,545628.0000,2
2026-02-27,20260227130500000,sz.002423,11.1100000000,11.1300000000,11.1100000000,11.1200000000,156300,1737356.0000,2
2026-02-27,20260227131000000,sz.002423,11.1200000000,11.1300000000,11.1000000000,11.1000000000,1065000,11827680.0000,2
2026-02-27,20260227131500000,sz.002423,11.1000000000,11.1300000000,11.1000000000,11.1300000000,146700,1629494.0000,2
2026-02-27,20260227132000000,sz.002423,11.1300000000,11.1500000000,11.1100000000,11.1400000000,481100,5356024.0000,2
2026-02-27,20260227132500000,sz.002423,11.1400000000,11.1500000000,11.1300000000,11.1400000000,298752,3328742.2800,2
2026-02-27,20260227133000000,sz.002423,11.1400000000,11.1500000000,11.1400000000,11.1500000000,200600,2235492.0000,2
2026-02-27,20260227133500000,sz.002423,11.1500000000,11.1700000000,11.1400000000,11.1500000000,877278,9786869.7000,2
2026-02-27,20260227134000000,sz.002423,11.1500000000,11.1600000000,11.1500000000,11.1500000000,180441,2012325.1500,2
2026-02-27,20260227134500000,sz.002423,11.1500000000,11.1600000000,11.1500000000,11.1600000000,127600,1423212.0000,2
2026-02-27,20260227135000000,sz.002423,11.1600000000,11.1600000000,11.1400000000,11.1600000000,264200,2946426.0000,2
2026-02-27,20260227135500000,sz.002423,11.1600000000,11.1600000000,11.1400000000,11.1500000000,137200,1529382.0000,2
2026-02-27,20260227140000000,sz.002423,11.1500000000,11.1500000000,11.1400000000,11.1500000000,154300,1720105.0000,2
2026-02-27,20260227140500000,sz.002423,11.1500000000,11.1500000000,11.1300000000,11.1400000000,227100,2529924.0000,2
2026-02-27,20260227141000000,sz.002423,11.1400000000,11.1500000000,11.1300000000,11.1300000000,136400,1519510.0000,2
2026-02-27,20260227141500000,sz.002423,11.1400000000,11.1500000000,11.1300000000,11.1500000000,111800,1245676.0000,2
2026-02-27,20260227142000000,sz.002423,11.1500000000,11.1500000000,11.1300000000,11.1400000000,135600,1510750.0000,2
2026-02-27,20260227142500000,sz.002423,11.1400000000,11.1500000000,11.1300000000,11.1300000000,129200,1438821.0000,2
2026-02-27,20260227143000000,sz.002423,11.1400000000,11.1500000000,11.1300000000,11.1300000000,76600,853169.0000,2
2026-02-27,20260227143500000,sz.002423,11.1300000000,11.1400000000,11.1300000000,11.1300000000,304100,3385104.0000,2
2026-02-27,20260227144000000,sz.002423,11.1300000000,11.1400000000,11.1200000000,11.1300000000,272100,3028149.0000,2
2026-02-27,20260227144500000,sz.002423,11.1300000000,11.1300000000,11.1200000000,11.1200000000,195500,2174392.0000,2
2026-02-27,20260227145000000,sz.002423,11.1200000000,11.1300000000,11.1200000000,11.1200000000,214600,2387424.0000,2
2026-02-27,20260227145500000,sz.002423,11.1300000000,11.1400000000,11.1200000000,11.1200000000,448900,4995966.0000,2
2026-02-27,20260227150000000,sz.002423,11.1300000000,11.1400000000,11.1200000000,11.1300000000,302154,3361728.4800,2
