date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688676,101.4200000000,102.9200000000,101.1400000000,102.2600000000,1211401,123618930.0000,2
2026-02-27,20260227094000000,sh.688676,102.2000000000,102.3800000000,100.8000000000,102.3700000000,824147,83601986.0000,2
2026-02-27,20260227094500000,sh.688676,102.4900000000,103.4300000000,102.3600000000,102.5400000000,495806,51057231.0000,2
2026-02-27,20260227095000000,sh.688676,102.5800000000,103.0000000000,101.2000000000,101.7300000000,440867,45116877.0000,2
2026-02-27,20260227095500000,sh.688676,101.7700000000,102.5000000000,101.7700000000,102.1700000000,229028,23395693.0000,2
2026-02-27,20260227100000000,sh.688676,102.1700000000,102.4600000000,101.7600000000,102.4600000000,209270,21354584.0000,2
2026-02-27,20260227100500000,sh.688676,102.2900000000,102.2900000000,101.3900000000,101.3900000000,311923,31746827.0000,2
2026-02-27,20260227101000000,sh.688676,101.4000000000,102.1900000000,101.2000000000,102.1400000000,268574,27278711.0000,2
2026-02-27,20260227101500000,sh.688676,102.0400000000,102.3800000000,101.8700000000,101.8700000000,171403,17494421.0000,2
2026-02-27,20260227102000000,sh.688676,101.8600000000,102.3600000000,101.7500000000,102.0500000000,191902,19587537.0000,2
2026-02-27,20260227102500000,sh.688676,102.0400000000,102.0400000000,101.3600000000,101.9100000000,222522,22618314.0000,2
2026-02-27,20260227103000000,sh.688676,101.9100000000,101.9900000000,101.3800000000,101.7500000000,194900,19805599.0000,2
2026-02-27,20260227103500000,sh.688676,101.7000000000,101.7000000000,101.0400000000,101.0500000000,354527,35909983.0000,2
2026-02-27,20260227104000000,sh.688676,101.0300000000,101.4900000000,100.8300000000,101.4800000000,421195,42534285.0000,2
2026-02-27,20260227104500000,sh.688676,101.3000000000,101.5000000000,101.2100000000,101.2800000000,130452,13224695.0000,2
2026-02-27,20260227105000000,sh.688676,101.2200000000,101.4800000000,101.1800000000,101.2800000000,146729,14871974.0000,2
2026-02-27,20260227105500000,sh.688676,101.3200000000,101.3200000000,100.6600000000,100.8800000000,341005,34418950.0000,2
2026-02-27,20260227110000000,sh.688676,100.9400000000,100.9400000000,100.5100000000,100.6600000000,255117,25674076.0000,2
2026-02-27,20260227110500000,sh.688676,100.6600000000,101.0000000000,100.6600000000,100.8100000000,155519,15678955.0000,2
2026-02-27,20260227111000000,sh.688676,100.8300000000,101.0200000000,100.8300000000,100.8700000000,163555,16506267.0000,2
2026-02-27,20260227111500000,sh.688676,100.8100000000,100.9800000000,100.6600000000,100.6600000000,110050,11095142.0000,2
2026-02-27,20260227112000000,sh.688676,100.6200000000,100.8400000000,100.6200000000,100.7300000000,88669,8931464.0000,2
2026-02-27,20260227112500000,sh.688676,100.6900000000,100.7400000000,100.3200000000,100.3900000000,241998,24321897.0000,2
2026-02-27,20260227113000000,sh.688676,100.3900000000,100.5300000000,100.1400000000,100.2000000000,244691,24548171.0000,2
2026-02-27,20260227130500000,sh.688676,100.2100000000,100.5500000000,100.1300000000,100.4800000000,274764,27553718.0000,2
2026-02-27,20260227131000000,sh.688676,100.2700000000,100.5000000000,100.2700000000,100.3900000000,124581,12508711.0000,2
2026-02-27,20260227131500000,sh.688676,100.4100000000,101.1200000000,100.3300000000,101.0800000000,193286,19459572.0000,2
2026-02-27,20260227132000000,sh.688676,101.0500000000,101.1100000000,100.6300000000,101.0300000000,242584,24469247.0000,2
2026-02-27,20260227132500000,sh.688676,101.0400000000,101.4900000000,100.8600000000,100.8700000000,304715,30819778.0000,2
2026-02-27,20260227133000000,sh.688676,100.8700000000,100.9800000000,100.7000000000,100.8200000000,128652,12967095.0000,2
2026-02-27,20260227133500000,sh.688676,100.8100000000,101.3800000000,100.7800000000,101.1500000000,180073,18189460.0000,2
2026-02-27,20260227134000000,sh.688676,101.1200000000,101.3500000000,101.0000000000,101.0100000000,106697,10793622.0000,2
2026-02-27,20260227134500000,sh.688676,101.0100000000,101.2500000000,100.9900000000,101.2500000000,96146,9718754.0000,2
2026-02-27,20260227135000000,sh.688676,101.2500000000,101.3300000000,100.6900000000,100.9900000000,203994,20599909.0000,2
2026-02-27,20260227135500000,sh.688676,101.0300000000,101.1100000000,100.9500000000,101.0400000000,91753,9269428.0000,2
2026-02-27,20260227140000000,sh.688676,101.0400000000,101.1600000000,100.9000000000,100.9200000000,137948,13944321.0000,2
2026-02-27,20260227140500000,sh.688676,100.9000000000,100.9200000000,100.5100000000,100.6000000000,160510,16158436.0000,2
2026-02-27,20260227141000000,sh.688676,100.6000000000,100.8800000000,100.5700000000,100.8000000000,96843,9753120.0000,2
2026-02-27,20260227141500000,sh.688676,100.8700000000,101.0000000000,100.7500000000,100.8300000000,88320,8906618.0000,2
2026-02-27,20260227142000000,sh.688676,100.9100000000,100.9100000000,100.6400000000,100.6500000000,132966,13394723.0000,2
2026-02-27,20260227142500000,sh.688676,100.6700000000,100.6800000000,100.4800000000,100.4800000000,187240,18825471.0000,2
2026-02-27,20260227143000000,sh.688676,100.4700000000,100.5000000000,100.3300000000,100.3300000000,175688,17637117.0000,2
2026-02-27,20260227143500000,sh.688676,100.3300000000,100.3300000000,100.0000000000,100.1000000000,263372,26375587.0000,2
2026-02-27,20260227144000000,sh.688676,100.1400000000,100.5000000000,100.1400000000,100.4300000000,118055,11851714.0000,2
2026-02-27,20260227144500000,sh.688676,100.4200000000,100.5000000000,100.3500000000,100.3700000000,156875,15749809.0000,2
2026-02-27,20260227145000000,sh.688676,100.3800000000,100.6700000000,100.3800000000,100.6700000000,143417,14407967.0000,2
2026-02-27,20260227145500000,sh.688676,100.6400000000,100.7800000000,100.4900000000,100.7600000000,270571,27218175.0000,2
2026-02-27,20260227150000000,sh.688676,100.7600000000,100.7600000000,100.6000000000,100.6500000000,302749,30474341.0000,2
