date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000423,54.3600000000,54.8100000000,54.3600000000,54.4500000000,299700,16353907.0000,2
2026-02-27,20260227094000000,sz.000423,54.4100000000,54.4900000000,54.3000000000,54.3000000000,114200,6212450.0000,2
2026-02-27,20260227094500000,sz.000423,54.3400000000,54.4400000000,54.2600000000,54.4200000000,131900,7166837.0000,2
2026-02-27,20260227095000000,sz.000423,54.4100000000,54.6300000000,54.3600000000,54.5100000000,140700,7673413.4200,2
2026-02-27,20260227095500000,sz.000423,54.5200000000,54.5500000000,54.3200000000,54.4300000000,153400,8350530.0000,2
2026-02-27,20260227100000000,sz.000423,54.4300000000,54.5100000000,54.4000000000,54.5000000000,93900,5114231.0000,2
2026-02-27,20260227100500000,sz.000423,54.4900000000,54.5300000000,54.3200000000,54.3200000000,86000,4681021.6800,2
2026-02-27,20260227101000000,sz.000423,54.3200000000,54.4000000000,54.3200000000,54.3800000000,83000,4510336.0000,2
2026-02-27,20260227101500000,sz.000423,54.3700000000,54.4100000000,54.3300000000,54.3600000000,93100,5060295.0000,2
2026-02-27,20260227102000000,sz.000423,54.3500000000,54.4100000000,54.3500000000,54.3800000000,78000,4241033.0000,2
2026-02-27,20260227102500000,sz.000423,54.3700000000,54.4000000000,54.3500000000,54.3600000000,79100,4300178.0000,2
2026-02-27,20260227103000000,sz.000423,54.3600000000,54.3800000000,54.2100000000,54.2500000000,164700,8941771.0000,2
2026-02-27,20260227103500000,sz.000423,54.2300000000,54.3400000000,54.2300000000,54.3300000000,73600,3994988.0000,2
2026-02-27,20260227104000000,sz.000423,54.3300000000,54.3900000000,54.3000000000,54.3500000000,150100,8153636.0000,2
2026-02-27,20260227104500000,sz.000423,54.3500000000,54.4300000000,54.3300000000,54.4300000000,44400,2414628.0000,2
2026-02-27,20260227105000000,sz.000423,54.4300000000,54.4700000000,54.4000000000,54.4000000000,57700,3140974.0000,2
2026-02-27,20260227105500000,sz.000423,54.4000000000,54.4100000000,54.3000000000,54.3300000000,64100,3483401.0000,2
2026-02-27,20260227110000000,sz.000423,54.3300000000,54.3500000000,54.3000000000,54.3000000000,48400,2629402.0000,2
2026-02-27,20260227110500000,sz.000423,54.3000000000,54.3100000000,54.2200000000,54.2200000000,63000,3418625.0000,2
2026-02-27,20260227111000000,sz.000423,54.2300000000,54.2600000000,54.2100000000,54.2500000000,53200,2885237.0000,2
2026-02-27,20260227111500000,sz.000423,54.2500000000,54.3200000000,54.2500000000,54.3000000000,35200,1910791.0000,2
2026-02-27,20260227112000000,sz.000423,54.3000000000,54.3600000000,54.3000000000,54.3600000000,38700,2103002.0000,2
2026-02-27,20260227112500000,sz.000423,54.3800000000,54.3900000000,54.3300000000,54.3300000000,69800,3794171.0000,2
2026-02-27,20260227113000000,sz.000423,54.3400000000,54.3400000000,54.2700000000,54.2900000000,43100,2340680.0000,2
2026-02-27,20260227130500000,sz.000423,54.2800000000,54.3300000000,54.1700000000,54.2000000000,170600,9248578.0000,2
2026-02-27,20260227131000000,sz.000423,54.1900000000,54.3300000000,54.1900000000,54.3000000000,73400,3983462.0000,2
2026-02-27,20260227131500000,sz.000423,54.3100000000,54.4800000000,54.2700000000,54.4500000000,114500,6224162.0000,2
2026-02-27,20260227132000000,sz.000423,54.4500000000,54.5100000000,54.4400000000,54.4600000000,82000,4467008.0000,2
2026-02-27,20260227132500000,sz.000423,54.4600000000,54.4700000000,54.4000000000,54.4300000000,64700,3521721.0000,2
2026-02-27,20260227133000000,sz.000423,54.4200000000,54.4500000000,54.3900000000,54.4100000000,71600,3896300.0000,2
2026-02-27,20260227133500000,sz.000423,54.3800000000,54.4900000000,54.3800000000,54.4700000000,84300,4590557.0000,2
2026-02-27,20260227134000000,sz.000423,54.4700000000,54.5200000000,54.4500000000,54.4600000000,80000,4358597.0000,2
2026-02-27,20260227134500000,sz.000423,54.4500000000,54.4800000000,54.4300000000,54.4700000000,66300,3610260.0000,2
2026-02-27,20260227135000000,sz.000423,54.4600000000,54.4700000000,54.4200000000,54.4700000000,79400,4323232.0000,2
2026-02-27,20260227135500000,sz.000423,54.4700000000,54.5700000000,54.4700000000,54.5200000000,102100,5566900.0000,2
2026-02-27,20260227140000000,sz.000423,54.5200000000,54.5300000000,54.4700000000,54.4800000000,72900,3972587.0000,2
2026-02-27,20260227140500000,sz.000423,54.4800000000,54.5200000000,54.4200000000,54.4200000000,114700,6249581.0000,2
2026-02-27,20260227141000000,sz.000423,54.4100000000,54.4400000000,54.3900000000,54.4100000000,57000,3101514.0000,2
2026-02-27,20260227141500000,sz.000423,54.4000000000,54.4400000000,54.3800000000,54.4200000000,87400,4755094.0000,2
2026-02-27,20260227142000000,sz.000423,54.4200000000,54.4200000000,54.3400000000,54.3500000000,88400,4807358.0000,2
2026-02-27,20260227142500000,sz.000423,54.3400000000,54.3500000000,54.3100000000,54.3300000000,62100,3373864.0000,2
2026-02-27,20260227143000000,sz.000423,54.3300000000,54.3500000000,54.3200000000,54.3400000000,56600,3075657.0000,2
