date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002353,109.9400000000,114.8400000000,109.9400000000,112.9000000000,4417271,499377453.6200,2
2026-02-27,20260227094000000,sz.002353,112.9000000000,114.2000000000,112.2600000000,114.2000000000,2007502,226849048.5600,2
2026-02-27,20260227094500000,sz.002353,114.4000000000,115.0000000000,112.8000000000,114.9800000000,1927914,220112304.7300,2
2026-02-27,20260227095000000,sz.002353,114.9800000000,115.9000000000,114.0000000000,115.7700000000,1592600,183302902.0000,2
2026-02-27,20260227095500000,sz.002353,115.5900000000,116.1100000000,114.7700000000,115.7300000000,1137000,131485575.0000,2
2026-02-27,20260227100000000,sz.002353,115.3200000000,116.0100000000,114.6600000000,115.9200000000,1491000,172197437.0000,2
2026-02-27,20260227100500000,sz.002353,115.9200000000,117.4700000000,115.7300000000,115.7300000000,1307474,152462680.4400,2
2026-02-27,20260227101000000,sz.002353,115.7400000000,116.9500000000,115.0000000000,115.9700000000,575258,66656118.2000,2
2026-02-27,20260227101500000,sz.002353,116.0000000000,116.0400000000,114.6300000000,115.0000000000,696800,80385493.0000,2
2026-02-27,20260227102000000,sz.002353,115.0000000000,115.0000000000,114.0100000000,114.2000000000,610100,69831260.0000,2
2026-02-27,20260227102500000,sz.002353,114.2100000000,114.6500000000,114.0000000000,114.0400000000,713761,81505882.2800,2
2026-02-27,20260227103000000,sz.002353,114.0100000000,114.0200000000,112.7000000000,112.7000000000,1247300,141236091.0000,2
2026-02-27,20260227103500000,sz.002353,112.6500000000,112.6500000000,112.0000000000,112.2200000000,973400,109199409.0000,2
2026-02-27,20260227104000000,sz.002353,112.2100000000,114.0000000000,112.0100000000,113.5200000000,940589,106462816.9100,2
2026-02-27,20260227104500000,sz.002353,113.3800000000,114.3900000000,112.4800000000,114.3900000000,413200,46839094.0000,2
2026-02-27,20260227105000000,sz.002353,114.3600000000,114.3600000000,113.1000000000,113.2800000000,355400,40449825.0000,2
2026-02-27,20260227105500000,sz.002353,113.2800000000,113.5700000000,113.0000000000,113.4600000000,382400,43305249.0000,2
2026-02-27,20260227110000000,sz.002353,113.4800000000,113.5900000000,112.5800000000,113.4000000000,794700,89836102.0000,2
2026-02-27,20260227110500000,sz.002353,113.5000000000,115.0000000000,113.5000000000,114.7400000000,497400,56891671.0000,2
2026-02-27,20260227111000000,sz.002353,114.5500000000,114.9000000000,113.0000000000,113.6100000000,220900,25227038.0000,2
2026-02-27,20260227111500000,sz.002353,113.6100000000,113.8500000000,113.0000000000,113.7800000000,307200,34826326.0000,2
2026-02-27,20260227112000000,sz.002353,113.8000000000,114.4000000000,113.3100000000,114.4000000000,198900,22661138.0000,2
2026-02-27,20260227112500000,sz.002353,114.4000000000,114.5500000000,113.5000000000,114.0300000000,206900,23624659.0000,2
2026-02-27,20260227113000000,sz.002353,113.6800000000,114.1200000000,113.5000000000,113.8200000000,217300,24747847.0000,2
2026-02-27,20260227130500000,sz.002353,113.6600000000,115.2300000000,113.2800000000,114.9100000000,486457,55701084.7600,2
2026-02-27,20260227131000000,sz.002353,114.9000000000,116.5000000000,114.8600000000,115.6700000000,420600,48673526.0000,2
2026-02-27,20260227131500000,sz.002353,115.6600000000,117.4100000000,115.6000000000,117.1500000000,586742,68364325.2000,2
2026-02-27,20260227132000000,sz.002353,117.4200000000,118.4500000000,116.3100000000,118.3800000000,886800,104197510.0000,2
2026-02-27,20260227132500000,sz.002353,118.3800000000,118.3800000000,116.9900000000,117.0000000000,456100,53675027.0000,2
2026-02-27,20260227133000000,sz.002353,116.9900000000,117.9800000000,116.9600000000,117.3000000000,539400,63280386.0000,2
