date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002318,34.8000000000,35.1400000000,34.5900000000,34.6300000000,426300,14816146.0000,2
2026-02-27,20260227094000000,sz.002318,34.6300000000,34.7500000000,34.6000000000,34.7500000000,137100,4752939.0000,2
2026-02-27,20260227094500000,sz.002318,34.7300000000,34.9600000000,34.7200000000,34.9300000000,196100,6831140.0000,2
2026-02-27,20260227095000000,sz.002318,34.9500000000,35.1000000000,34.8900000000,34.9600000000,322500,11288296.0000,2
2026-02-27,20260227095500000,sz.002318,34.9800000000,35.1200000000,34.8000000000,34.8000000000,286400,10026456.0000,2
2026-02-27,20260227100000000,sz.002318,34.8500000000,35.0000000000,34.8000000000,34.8900000000,263400,9185648.0000,2
2026-02-27,20260227100500000,sz.002318,34.8800000000,34.9600000000,34.7600000000,34.8400000000,216700,7543089.0000,2
2026-02-27,20260227101000000,sz.002318,34.8100000000,34.8500000000,34.7600000000,34.7900000000,87600,3047803.0000,2
2026-02-27,20260227101500000,sz.002318,34.7900000000,34.8900000000,34.7800000000,34.8800000000,64900,2259567.0000,2
2026-02-27,20260227102000000,sz.002318,34.8900000000,34.9000000000,34.7000000000,34.7000000000,220300,7663441.0000,2
2026-02-27,20260227102500000,sz.002318,34.7100000000,34.7400000000,34.5100000000,34.5100000000,469800,16270003.0000,2
2026-02-27,20260227103000000,sz.002318,34.5100000000,34.6300000000,34.4600000000,34.6200000000,333700,11519433.0000,2
2026-02-27,20260227103500000,sz.002318,34.6200000000,34.6600000000,34.5800000000,34.6600000000,121200,4195543.0000,2
2026-02-27,20260227104000000,sz.002318,34.6600000000,34.7000000000,34.5200000000,34.7000000000,142600,4931939.0000,2
2026-02-27,20260227104500000,sz.002318,34.6800000000,34.7300000000,34.6200000000,34.7300000000,122700,4253902.0000,2
2026-02-27,20260227105000000,sz.002318,34.7200000000,34.8500000000,34.6900000000,34.7700000000,237200,8248103.0000,2
2026-02-27,20260227105500000,sz.002318,34.7700000000,34.7900000000,34.5200000000,34.5300000000,107300,3718584.0000,2
2026-02-27,20260227110000000,sz.002318,34.5400000000,34.6200000000,34.4600000000,34.4800000000,217200,7494599.0000,2
2026-02-27,20260227110500000,sz.002318,34.4800000000,34.5900000000,34.4800000000,34.5400000000,136700,4720899.0000,2
2026-02-27,20260227111000000,sz.002318,34.5400000000,34.6600000000,34.5400000000,34.5600000000,90000,3113634.0000,2
2026-02-27,20260227111500000,sz.002318,34.5600000000,34.6200000000,34.5100000000,34.5500000000,73000,2523630.0000,2
2026-02-27,20260227112000000,sz.002318,34.5400000000,34.6000000000,34.4400000000,34.5200000000,111700,3852830.0000,2
2026-02-27,20260227112500000,sz.002318,34.5200000000,34.5400000000,34.4400000000,34.4700000000,206400,7112098.0000,2
2026-02-27,20260227113000000,sz.002318,34.4700000000,34.5000000000,34.4000000000,34.4400000000,192300,6621581.0000,2
2026-02-27,20260227130500000,sz.002318,34.4400000000,34.4900000000,34.4300000000,34.4500000000,68900,2373397.0000,2
