date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000830,18.0100000000,18.3100000000,17.9800000000,18.1100000000,1607700,29138745.0000,2
2026-02-27,20260227094000000,sz.000830,18.1400000000,18.2300000000,18.1000000000,18.1400000000,640905,11633405.5500,2
2026-02-27,20260227094500000,sz.000830,18.1300000000,18.2900000000,18.1100000000,18.2600000000,734700,13385472.9500,2
2026-02-27,20260227095000000,sz.000830,18.2600000000,18.3600000000,18.2600000000,18.3100000000,1572300,28800177.0000,2
2026-02-27,20260227095500000,sz.000830,18.3200000000,18.5000000000,18.3100000000,18.4400000000,2022100,37231521.0000,2
2026-02-27,20260227100000000,sz.000830,18.4300000000,18.5900000000,18.4100000000,18.5200000000,2090100,38731206.0000,2
2026-02-27,20260227100500000,sz.000830,18.5300000000,18.5500000000,18.3500000000,18.3700000000,1301700,24053061.0000,2
2026-02-27,20260227101000000,sz.000830,18.3800000000,18.3800000000,18.2500000000,18.2800000000,1060500,19429054.0000,2
2026-02-27,20260227101500000,sz.000830,18.2800000000,18.3000000000,18.2000000000,18.2100000000,687600,12547079.0000,2
2026-02-27,20260227102000000,sz.000830,18.2000000000,18.3000000000,18.1700000000,18.2000000000,716200,13052727.0000,2
2026-02-27,20260227102500000,sz.000830,18.2100000000,18.2400000000,18.1800000000,18.1900000000,475400,8656650.0000,2
2026-02-27,20260227103000000,sz.000830,18.1900000000,18.1900000000,18.0800000000,18.0900000000,1095034,19858801.1800,2
2026-02-27,20260227103500000,sz.000830,18.0800000000,18.1000000000,17.9800000000,18.0100000000,1920261,34601475.2700,2
2026-02-27,20260227104000000,sz.000830,18.0100000000,18.0100000000,17.9200000000,17.9600000000,848100,15238744.0000,2
2026-02-27,20260227104500000,sz.000830,17.9300000000,17.9700000000,17.9100000000,17.9600000000,705200,12647431.0000,2
2026-02-27,20260227105000000,sz.000830,17.9600000000,18.0300000000,17.9600000000,18.0100000000,468000,8420196.0000,2
2026-02-27,20260227105500000,sz.000830,18.0200000000,18.0300000000,17.9600000000,17.9600000000,801900,14427473.0000,2
2026-02-27,20260227110000000,sz.000830,17.9700000000,18.0400000000,17.9600000000,18.0000000000,360300,6486192.0000,2
2026-02-27,20260227110500000,sz.000830,17.9900000000,18.0900000000,17.9900000000,18.0900000000,342800,6180585.0000,2
2026-02-27,20260227111000000,sz.000830,18.0800000000,18.1900000000,18.0500000000,18.1500000000,598400,10844542.0000,2
2026-02-27,20260227111500000,sz.000830,18.1400000000,18.2000000000,18.1300000000,18.1900000000,528600,9607390.0000,2
2026-02-27,20260227112000000,sz.000830,18.1900000000,18.1900000000,18.1100000000,18.1800000000,433200,7866187.0000,2
2026-02-27,20260227112500000,sz.000830,18.1900000000,18.2000000000,18.1300000000,18.1300000000,254500,4621363.0000,2
2026-02-27,20260227113000000,sz.000830,18.1400000000,18.1400000000,18.0400000000,18.0800000000,281400,5094288.0000,2
2026-02-27,20260227130500000,sz.000830,18.0700000000,18.1600000000,18.0500000000,18.1600000000,486400,8797171.0000,2
2026-02-27,20260227131000000,sz.000830,18.1600000000,18.1600000000,18.1000000000,18.1200000000,235800,4274805.0000,2
2026-02-27,20260227131500000,sz.000830,18.1200000000,18.1300000000,18.0800000000,18.1000000000,361900,6549619.0000,2
2026-02-27,20260227132000000,sz.000830,18.1000000000,18.1800000000,18.0900000000,18.1800000000,376500,6830427.0000,2
2026-02-27,20260227132500000,sz.000830,18.1800000000,18.2400000000,18.1600000000,18.1800000000,502100,9137319.0000,2
2026-02-27,20260227133000000,sz.000830,18.1800000000,18.3700000000,18.1800000000,18.3700000000,957700,17487211.0000,2
2026-02-27,20260227133500000,sz.000830,18.3700000000,18.3800000000,18.3300000000,18.3300000000,674400,12386336.0000,2
2026-02-27,20260227134000000,sz.000830,18.3400000000,18.3600000000,18.3200000000,18.3300000000,639600,11729527.0000,2
2026-02-27,20260227134500000,sz.000830,18.3200000000,18.3500000000,18.3000000000,18.3500000000,557000,10211065.0000,2
2026-02-27,20260227135000000,sz.000830,18.3500000000,18.4900000000,18.3500000000,18.4900000000,1194593,21982047.2700,2
2026-02-27,20260227135500000,sz.000830,18.4900000000,18.5000000000,18.4600000000,18.4800000000,718900,13288246.0000,2
2026-02-27,20260227140000000,sz.000830,18.4800000000,18.5200000000,18.4500000000,18.4600000000,827400,15298942.0000,2
2026-02-27,20260227140500000,sz.000830,18.4600000000,18.4900000000,18.4500000000,18.4600000000,426100,7871864.0000,2
2026-02-27,20260227141000000,sz.000830,18.4600000000,18.5000000000,18.4200000000,18.4400000000,408600,7542804.0000,2
2026-02-27,20260227141500000,sz.000830,18.4400000000,18.5600000000,18.4200000000,18.5600000000,812600,15024770.0000,2
2026-02-27,20260227142000000,sz.000830,18.5600000000,18.5700000000,18.5200000000,18.5400000000,622100,11538938.0000,2
2026-02-27,20260227142500000,sz.000830,18.5400000000,18.6600000000,18.5200000000,18.6500000000,1597100,29693494.0000,2
2026-02-27,20260227143000000,sz.000830,18.6500000000,18.6500000000,18.5800000000,18.5900000000,641700,11939550.0000,2
2026-02-27,20260227143500000,sz.000830,18.5900000000,18.7500000000,18.5900000000,18.6900000000,1679400,31380113.0000,2
2026-02-27,20260227144000000,sz.000830,18.6900000000,18.6900000000,18.6200000000,18.6200000000,1017200,18974859.2800,2
2026-02-27,20260227144500000,sz.000830,18.6200000000,18.6500000000,18.6100000000,18.6500000000,623700,11622752.0000,2
2026-02-27,20260227145000000,sz.000830,18.6400000000,18.6800000000,18.6400000000,18.6700000000,859300,16039662.0000,2
2026-02-27,20260227145500000,sz.000830,18.6700000000,18.7000000000,18.6100000000,18.6900000000,1186400,22142262.0000,2
2026-02-27,20260227150000000,sz.000830,18.6800000000,18.6900000000,18.6500000000,18.6900000000,818800,15295547.0000,2
