date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603699,56.0700000000,56.3100000000,55.7000000000,55.8000000000,285800,16011223.0000,2
2026-02-27,20260227094000000,sh.603699,55.7700000000,55.9200000000,55.5000000000,55.8400000000,166600,9279764.0000,2
2026-02-27,20260227094500000,sh.603699,55.8700000000,56.2000000000,55.5000000000,55.9200000000,282400,15760862.0000,2
2026-02-27,20260227095000000,sh.603699,55.9300000000,56.4900000000,55.8500000000,56.4900000000,158700,8936105.0000,2
2026-02-27,20260227095500000,sh.603699,56.5000000000,56.6600000000,56.3600000000,56.3800000000,133800,7561787.0000,2
2026-02-27,20260227100000000,sh.603699,56.3500000000,56.5500000000,56.2700000000,56.4200000000,93000,5249688.0000,2
2026-02-27,20260227100500000,sh.603699,56.4300000000,56.5000000000,56.2700000000,56.3500000000,89900,5069676.0000,2
2026-02-27,20260227101000000,sh.603699,56.3500000000,56.4900000000,56.2900000000,56.3300000000,44600,2514380.0000,2
2026-02-27,20260227101500000,sh.603699,56.3300000000,56.4500000000,56.2100000000,56.2800000000,63300,3567693.0000,2
2026-02-27,20260227102000000,sh.603699,56.2800000000,56.4900000000,56.2700000000,56.3600000000,64100,3615234.0000,2
2026-02-27,20260227102500000,sh.603699,56.3600000000,56.3800000000,56.1100000000,56.1800000000,74100,4169066.0000,2
2026-02-27,20260227103000000,sh.603699,56.1800000000,56.2200000000,55.9600000000,55.9700000000,72500,4064296.0000,2
2026-02-27,20260227103500000,sh.603699,55.9700000000,56.0300000000,55.9300000000,56.0100000000,38900,2177741.0000,2
2026-02-27,20260227104000000,sh.603699,56.0100000000,56.0600000000,55.9100000000,56.0400000000,27300,1528098.0000,2
2026-02-27,20260227104500000,sh.603699,56.0400000000,56.0400000000,55.8700000000,55.9900000000,46000,2573300.0000,2
2026-02-27,20260227105000000,sh.603699,55.9900000000,56.0600000000,55.8900000000,55.8900000000,50500,2825281.0000,2
2026-02-27,20260227105500000,sh.603699,55.8900000000,56.0000000000,55.8100000000,55.8800000000,29100,1625954.0000,2
2026-02-27,20260227110000000,sh.603699,55.8900000000,55.9100000000,55.7700000000,55.7700000000,42900,2395196.0000,2
2026-02-27,20260227110500000,sh.603699,55.7400000000,55.9500000000,55.7400000000,55.9000000000,36100,2015403.0000,2
2026-02-27,20260227111000000,sh.603699,55.8900000000,55.9800000000,55.8800000000,55.9300000000,23700,1325706.0000,2
2026-02-27,20260227111500000,sh.603699,55.8900000000,55.9400000000,55.8000000000,55.8000000000,31800,1775626.0000,2
2026-02-27,20260227112000000,sh.603699,55.8000000000,55.9100000000,55.7800000000,55.8200000000,28400,1585581.0000,2
2026-02-27,20260227112500000,sh.603699,55.8300000000,55.8600000000,55.7500000000,55.8100000000,23100,1289075.0000,2
2026-02-27,20260227113000000,sh.603699,55.8100000000,55.8100000000,55.6200000000,55.6700000000,37700,2099633.0000,2
2026-02-27,20260227130500000,sh.603699,55.6700000000,55.8900000000,55.6400000000,55.8800000000,42500,2369977.0000,2
2026-02-27,20260227131000000,sh.603699,55.8900000000,56.0000000000,55.8600000000,55.9000000000,66700,3730681.0000,2
2026-02-27,20260227131500000,sh.603699,55.9000000000,55.9200000000,55.8600000000,55.9200000000,28900,1615185.0000,2
2026-02-27,20260227132000000,sh.603699,55.9200000000,55.9500000000,55.8900000000,55.9200000000,31500,1761370.0000,2
2026-02-27,20260227132500000,sh.603699,55.9300000000,56.0600000000,55.9100000000,56.0300000000,28600,1601106.0000,2
2026-02-27,20260227133000000,sh.603699,56.0300000000,56.2000000000,56.0100000000,56.1900000000,143800,8072333.0000,2
2026-02-27,20260227133500000,sh.603699,56.1700000000,56.2400000000,56.1700000000,56.1700000000,80100,4501880.0000,2
2026-02-27,20260227134000000,sh.603699,56.1500000000,56.2900000000,56.1500000000,56.2200000000,43400,2440435.0000,2
2026-02-27,20260227134500000,sh.603699,56.2200000000,56.2200000000,56.1400000000,56.2000000000,34500,1937968.0000,2
2026-02-27,20260227135000000,sh.603699,56.2100000000,56.2100000000,56.1100000000,56.1600000000,38800,2179572.0000,2
2026-02-27,20260227135500000,sh.603699,56.1600000000,56.1700000000,56.0200000000,56.1100000000,62100,3483796.0000,2
2026-02-27,20260227140000000,sh.603699,56.1100000000,56.2900000000,56.1100000000,56.1500000000,74000,4159135.0000,2
2026-02-27,20260227140500000,sh.603699,56.1500000000,56.1500000000,56.0600000000,56.1400000000,44500,2496316.0000,2
2026-02-27,20260227141000000,sh.603699,56.1300000000,56.1400000000,56.0500000000,56.1300000000,36500,2047887.0000,2
2026-02-27,20260227141500000,sh.603699,56.1300000000,56.1800000000,56.0900000000,56.1200000000,39000,2188636.0000,2
2026-02-27,20260227142000000,sh.603699,56.1300000000,56.1300000000,55.9200000000,55.9200000000,65700,3680472.0000,2
2026-02-27,20260227142500000,sh.603699,55.9400000000,55.9400000000,55.9000000000,55.9200000000,41300,2309405.0000,2
2026-02-27,20260227143000000,sh.603699,55.9200000000,55.9300000000,55.8100000000,55.8100000000,70400,3933888.0000,2
2026-02-27,20260227143500000,sh.603699,55.8200000000,55.8500000000,55.7800000000,55.8200000000,58400,3259168.0000,2
2026-02-27,20260227144000000,sh.603699,55.8100000000,55.9000000000,55.8100000000,55.8500000000,60404,3373814.0000,2
2026-02-27,20260227144500000,sh.603699,55.8500000000,55.8700000000,55.8000000000,55.8700000000,84700,4728747.0000,2
2026-02-27,20260227145000000,sh.603699,55.8700000000,55.9600000000,55.8600000000,55.9600000000,101800,5691107.0000,2
2026-02-27,20260227145500000,sh.603699,55.9500000000,56.0000000000,55.9200000000,55.9900000000,95500,5344240.0000,2
2026-02-27,20260227150000000,sh.603699,55.9800000000,56.0000000000,55.9000000000,56.0000000000,90436,5062246.0000,2
