date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688002,117.0000000000,117.0000000000,114.5100000000,115.3000000000,568274,65659418.0000,2
2026-02-27,20260227094000000,sh.688002,115.1200000000,115.9700000000,115.1100000000,115.5100000000,298972,34557817.0000,2
2026-02-27,20260227094500000,sh.688002,115.5000000000,116.2700000000,115.0800000000,115.1700000000,258048,29870883.0000,2
2026-02-27,20260227095000000,sh.688002,115.0900000000,115.5100000000,114.9000000000,115.2900000000,307630,35428988.0000,2
2026-02-27,20260227095500000,sh.688002,115.2300000000,115.4600000000,115.0000000000,115.2800000000,167133,19248634.0000,2
2026-02-27,20260227100000000,sh.688002,115.2400000000,115.4400000000,114.9100000000,115.2900000000,299296,34434862.0000,2
2026-02-27,20260227100500000,sh.688002,115.3300000000,116.0500000000,115.2900000000,115.9500000000,125954,14565282.0000,2
2026-02-27,20260227101000000,sh.688002,115.9300000000,116.5900000000,115.8000000000,116.5000000000,137886,16013335.0000,2
2026-02-27,20260227101500000,sh.688002,116.5400000000,116.5900000000,116.1500000000,116.3200000000,99053,11534142.0000,2
2026-02-27,20260227102000000,sh.688002,116.1800000000,116.4700000000,116.0800000000,116.0900000000,97929,11386328.0000,2
2026-02-27,20260227102500000,sh.688002,116.1000000000,116.2500000000,115.8100000000,115.8400000000,109281,12679530.0000,2
2026-02-27,20260227103000000,sh.688002,115.9600000000,116.1200000000,115.6000000000,116.0300000000,114888,13307919.0000,2
2026-02-27,20260227103500000,sh.688002,115.9200000000,116.4500000000,115.9200000000,116.2800000000,78343,9100036.0000,2
2026-02-27,20260227104000000,sh.688002,116.2600000000,116.3900000000,115.7300000000,115.9800000000,212322,24614416.0000,2
2026-02-27,20260227104500000,sh.688002,115.9800000000,116.1800000000,115.7700000000,115.8500000000,55235,6405186.0000,2
2026-02-27,20260227105000000,sh.688002,115.9000000000,116.1300000000,115.8300000000,116.1000000000,50759,5887094.0000,2
2026-02-27,20260227105500000,sh.688002,116.0900000000,116.1600000000,115.6600000000,115.8100000000,61520,7130938.0000,2
2026-02-27,20260227110000000,sh.688002,115.8700000000,115.9000000000,115.5200000000,115.6300000000,81084,9377650.0000,2
2026-02-27,20260227110500000,sh.688002,115.6100000000,116.4700000000,115.6100000000,116.3500000000,55607,6451805.0000,2
2026-02-27,20260227111000000,sh.688002,116.3300000000,116.6500000000,116.1700000000,116.2400000000,146192,17015452.0000,2
2026-02-27,20260227111500000,sh.688002,116.2400000000,116.8500000000,116.2400000000,116.8500000000,73424,8558337.0000,2
2026-02-27,20260227112000000,sh.688002,116.8400000000,116.8500000000,116.3500000000,116.3600000000,65553,7647209.0000,2
2026-02-27,20260227112500000,sh.688002,116.3500000000,116.5300000000,116.1800000000,116.1800000000,42718,4968624.0000,2
2026-02-27,20260227113000000,sh.688002,116.1800000000,116.2900000000,115.8500000000,115.8800000000,131643,15273643.0000,2
2026-02-27,20260227130500000,sh.688002,115.8400000000,116.0700000000,115.6000000000,115.7400000000,139817,16192526.0000,2
2026-02-27,20260227131000000,sh.688002,115.9400000000,115.9700000000,115.6000000000,115.6000000000,60843,7045630.0000,2
2026-02-27,20260227131500000,sh.688002,115.6800000000,115.9400000000,115.5200000000,115.9400000000,60541,7002296.0000,2
2026-02-27,20260227132000000,sh.688002,115.9100000000,116.0300000000,115.8000000000,116.0000000000,44452,5151175.0000,2
2026-02-27,20260227132500000,sh.688002,116.0000000000,116.3300000000,115.8900000000,116.3300000000,54386,6314581.0000,2
2026-02-27,20260227133000000,sh.688002,116.3300000000,116.6300000000,116.3300000000,116.4600000000,57348,6679525.0000,2
2026-02-27,20260227133500000,sh.688002,116.5100000000,116.8000000000,116.4300000000,116.5500000000,89161,10403609.0000,2
