date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002049,79.3800000000,79.3800000000,78.5700000000,79.0200000000,2001509,157935118.8000,2
2026-02-27,20260227094000000,sz.002049,79.0300000000,79.3300000000,79.0200000000,79.0900000000,796537,63046311.0700,2
2026-02-27,20260227094500000,sz.002049,79.1200000000,79.3300000000,79.0600000000,79.0700000000,692000,54787068.6000,2
2026-02-27,20260227095000000,sz.002049,79.0400000000,79.0600000000,78.8500000000,78.8700000000,741211,58501570.0000,2
2026-02-27,20260227095500000,sz.002049,78.8600000000,79.1500000000,78.8600000000,78.9400000000,457100,36103204.0000,2
2026-02-27,20260227100000000,sz.002049,78.9200000000,78.9500000000,78.7800000000,78.8600000000,689500,54352286.6600,2
2026-02-27,20260227100500000,sz.002049,78.8600000000,79.0000000000,78.8500000000,78.9800000000,271567,21437405.3100,2
2026-02-27,20260227101000000,sz.002049,78.9900000000,79.0600000000,78.9800000000,79.0200000000,292454,23107092.0600,2
2026-02-27,20260227101500000,sz.002049,79.0100000000,79.1600000000,79.0000000000,79.0200000000,242600,19177531.0000,2
2026-02-27,20260227102000000,sz.002049,79.0100000000,79.0700000000,78.9500000000,78.9600000000,231400,18282917.8000,2
2026-02-27,20260227102500000,sz.002049,78.9600000000,79.0300000000,78.9500000000,79.0300000000,213500,16863274.0000,2
2026-02-27,20260227103000000,sz.002049,79.0300000000,79.1700000000,79.0200000000,79.0900000000,261500,20670192.0000,2
2026-02-27,20260227103500000,sz.002049,79.0900000000,79.1200000000,79.0000000000,79.0200000000,397000,31391970.0000,2
2026-02-27,20260227104000000,sz.002049,79.0200000000,79.0500000000,78.9600000000,79.0400000000,297700,23520212.0000,2
2026-02-27,20260227104500000,sz.002049,79.0100000000,79.1500000000,78.9600000000,79.1500000000,237540,18769037.8000,2
2026-02-27,20260227105000000,sz.002049,79.1500000000,79.3200000000,79.1500000000,79.2600000000,241020,19094849.2000,2
2026-02-27,20260227105500000,sz.002049,79.2500000000,79.3000000000,79.1500000000,79.2400000000,217100,17200699.0000,2
2026-02-27,20260227110000000,sz.002049,79.2800000000,79.3700000000,79.2600000000,79.3100000000,202100,16028652.2800,2
2026-02-27,20260227110500000,sz.002049,79.3100000000,79.6600000000,79.2600000000,79.6100000000,432000,34340871.0000,2
2026-02-27,20260227111000000,sz.002049,79.6100000000,79.7300000000,79.5700000000,79.6600000000,280800,22371526.0000,2
2026-02-27,20260227111500000,sz.002049,79.6600000000,79.8000000000,79.6000000000,79.6600000000,280335,22341545.0800,2
2026-02-27,20260227112000000,sz.002049,79.6600000000,80.0000000000,79.6200000000,79.6500000000,347596,27752436.3600,2
2026-02-27,20260227112500000,sz.002049,79.6500000000,79.6700000000,79.5500000000,79.5500000000,125000,9953137.0000,2
2026-02-27,20260227113000000,sz.002049,79.5500000000,79.5500000000,79.3400000000,79.3500000000,189400,15039164.0000,2
2026-02-27,20260227130500000,sz.002049,79.3400000000,79.4700000000,79.2800000000,79.2900000000,172899,13720975.0700,2
2026-02-27,20260227131000000,sz.002049,79.2900000000,79.3500000000,79.1500000000,79.1500000000,230700,18283403.0000,2
2026-02-27,20260227131500000,sz.002049,79.1500000000,79.3000000000,79.1200000000,79.3000000000,160800,12734935.0000,2
2026-02-27,20260227132000000,sz.002049,79.2900000000,79.3800000000,79.2800000000,79.3400000000,153700,12192711.0000,2
2026-02-27,20260227132500000,sz.002049,79.3400000000,79.3700000000,79.2800000000,79.2800000000,150000,11899103.0000,2
2026-02-27,20260227133000000,sz.002049,79.2800000000,79.4500000000,79.2600000000,79.4200000000,191463,15197472.3800,2
2026-02-27,20260227133500000,sz.002049,79.4200000000,79.5800000000,79.3800000000,79.3800000000,206700,16425054.0000,2
2026-02-27,20260227134000000,sz.002049,79.3800000000,79.4500000000,79.3500000000,79.3500000000,161900,12852031.0000,2
2026-02-27,20260227134500000,sz.002049,79.3800000000,79.4100000000,79.3400000000,79.3600000000,178500,14166686.8000,2
2026-02-27,20260227135000000,sz.002049,79.3800000000,79.3900000000,79.2500000000,79.2500000000,252920,20064910.1700,2
2026-02-27,20260227135500000,sz.002049,79.2500000000,79.3300000000,79.2500000000,79.2800000000,224800,17822262.0000,2
2026-02-27,20260227140000000,sz.002049,79.2700000000,79.3000000000,79.2300000000,79.2300000000,211700,16781066.0000,2
2026-02-27,20260227140500000,sz.002049,79.2200000000,79.2500000000,79.2000000000,79.2100000000,209000,16555935.0000,2
2026-02-27,20260227141000000,sz.002049,79.2100000000,79.3400000000,79.2000000000,79.3300000000,118200,9366823.0000,2
2026-02-27,20260227141500000,sz.002049,79.3400000000,79.4000000000,79.3000000000,79.3500000000,176800,14029451.0000,2
2026-02-27,20260227142000000,sz.002049,79.3500000000,79.3900000000,79.3100000000,79.3200000000,183100,14527125.0000,2
2026-02-27,20260227142500000,sz.002049,79.3200000000,79.3400000000,79.3000000000,79.3100000000,172100,13650491.0000,2
2026-02-27,20260227143000000,sz.002049,79.3100000000,79.3600000000,79.2900000000,79.3100000000,222844,17676299.5100,2
2026-02-27,20260227143500000,sz.002049,79.3000000000,79.3000000000,79.2300000000,79.2800000000,188757,14962756.4700,2
2026-02-27,20260227144000000,sz.002049,79.2900000000,79.3700000000,79.2900000000,79.3600000000,220500,17491812.4000,2
2026-02-27,20260227144500000,sz.002049,79.3600000000,79.4900000000,79.3500000000,79.4900000000,301100,23915944.0000,2
2026-02-27,20260227145000000,sz.002049,79.4800000000,79.6000000000,79.4800000000,79.6000000000,336515,26766147.9500,2
2026-02-27,20260227145500000,sz.002049,79.5400000000,79.5900000000,79.5300000000,79.5800000000,373440,29713382.0000,2
2026-02-27,20260227150000000,sz.002049,79.5900000000,79.7000000000,79.5800000000,79.7000000000,570508,45453587.6000,2
