date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300014,61.6600000000,62.0100000000,61.6500000000,61.9100000000,3443141,212775967.7300,2
2026-02-27,20260227094000000,sz.300014,61.9300000000,62.5900000000,61.9300000000,62.5700000000,1855900,115657115.2600,2
2026-02-27,20260227094500000,sz.300014,62.5200000000,62.5300000000,62.0900000000,62.1000000000,1159722,72333530.4600,2
2026-02-27,20260227095000000,sz.300014,62.1000000000,62.3400000000,62.0200000000,62.0600000000,1115100,69342068.0000,2
2026-02-27,20260227095500000,sz.300014,62.0600000000,62.1700000000,62.0600000000,62.1000000000,804211,49957878.8800,2
2026-02-27,20260227100000000,sz.300014,62.0900000000,62.0900000000,61.8700000000,61.9500000000,1253600,77692144.2600,2
2026-02-27,20260227100500000,sz.300014,61.9500000000,62.0400000000,61.8400000000,61.9700000000,937958,58095132.2600,2
2026-02-27,20260227101000000,sz.300014,61.9700000000,61.9700000000,61.8600000000,61.8700000000,838700,51901830.0000,2
2026-02-27,20260227101500000,sz.300014,61.8700000000,61.9100000000,61.7200000000,61.7200000000,1174100,72562414.1100,2
2026-02-27,20260227102000000,sz.300014,61.7200000000,61.8500000000,61.7000000000,61.8200000000,896879,55399069.8800,2
2026-02-27,20260227102500000,sz.300014,61.8200000000,61.8500000000,61.7300000000,61.8500000000,764100,47214161.0000,2
2026-02-27,20260227103000000,sz.300014,61.8500000000,61.9000000000,61.8100000000,61.9000000000,382293,23642885.2600,2
2026-02-27,20260227103500000,sz.300014,61.9100000000,61.9100000000,61.7800000000,61.7800000000,576239,35625802.4300,2
2026-02-27,20260227104000000,sz.300014,61.7800000000,61.8000000000,61.7300000000,61.7800000000,583600,36043996.0000,2
2026-02-27,20260227104500000,sz.300014,61.7900000000,61.8200000000,61.7400000000,61.7900000000,439121,27131402.9600,2
2026-02-27,20260227105000000,sz.300014,61.7900000000,61.8700000000,61.7800000000,61.7900000000,612100,37835511.0000,2
2026-02-27,20260227105500000,sz.300014,61.7900000000,61.8200000000,61.7200000000,61.7300000000,573221,35407185.1200,2
2026-02-27,20260227110000000,sz.300014,61.7200000000,61.7800000000,61.7100000000,61.7200000000,472952,29193204.9000,2
2026-02-27,20260227110500000,sz.300014,61.7200000000,61.8800000000,61.7200000000,61.8000000000,545100,33678154.0000,2
2026-02-27,20260227111000000,sz.300014,61.8000000000,61.8500000000,61.7600000000,61.7900000000,338700,20928424.0000,2
2026-02-27,20260227111500000,sz.300014,61.8100000000,61.9100000000,61.7800000000,61.8700000000,336900,20833621.0000,2
2026-02-27,20260227112000000,sz.300014,61.8500000000,61.8900000000,61.8400000000,61.8700000000,234808,14524527.4000,2
2026-02-27,20260227112500000,sz.300014,61.8800000000,61.8900000000,61.8300000000,61.8900000000,327692,20268534.1200,2
2026-02-27,20260227113000000,sz.300014,61.8000000000,61.8000000000,61.7200000000,61.7400000000,489300,30225036.0000,2
2026-02-27,20260227130500000,sz.300014,61.7500000000,61.9900000000,61.7300000000,61.9900000000,402201,24864687.6300,2
2026-02-27,20260227131000000,sz.300014,61.9900000000,62.0800000000,61.9300000000,61.9600000000,384700,23856192.0000,2
2026-02-27,20260227131500000,sz.300014,61.9800000000,62.0900000000,61.9700000000,62.0700000000,257409,15968502.3600,2
2026-02-27,20260227132000000,sz.300014,62.0700000000,62.4000000000,62.0700000000,62.3400000000,996200,62076132.0000,2
2026-02-27,20260227132500000,sz.300014,62.3300000000,62.3800000000,62.2300000000,62.3800000000,623772,38865256.4700,2
2026-02-27,20260227133000000,sz.300014,62.3800000000,62.3900000000,62.3100000000,62.3200000000,322526,20109177.5100,2
2026-02-27,20260227133500000,sz.300014,62.3200000000,62.4000000000,62.2500000000,62.3000000000,476185,29683158.7600,2
2026-02-27,20260227134000000,sz.300014,62.3000000000,62.3200000000,62.1800000000,62.2300000000,378700,23580781.0000,2
2026-02-27,20260227134500000,sz.300014,62.2400000000,62.2600000000,62.1900000000,62.2200000000,272006,16923412.5000,2
2026-02-27,20260227135000000,sz.300014,62.2200000000,62.2400000000,62.1500000000,62.2400000000,398700,24793051.0000,2
2026-02-27,20260227135500000,sz.300014,62.2400000000,62.3700000000,62.2400000000,62.3700000000,532900,33216281.0000,2
2026-02-27,20260227140000000,sz.300014,62.3600000000,62.3700000000,62.2800000000,62.2800000000,229342,14291815.1800,2
2026-02-27,20260227140500000,sz.300014,62.2700000000,62.2900000000,62.1700000000,62.1800000000,285300,17757358.0000,2
2026-02-27,20260227141000000,sz.300014,62.1900000000,62.2700000000,62.1900000000,62.2600000000,199100,12390251.0000,2
2026-02-27,20260227141500000,sz.300014,62.2700000000,62.2900000000,62.2100000000,62.2300000000,248700,15483151.0000,2
2026-02-27,20260227142000000,sz.300014,62.2300000000,62.2700000000,62.2000000000,62.2400000000,327022,20348305.2800,2
2026-02-27,20260227142500000,sz.300014,62.2400000000,62.2500000000,62.1800000000,62.2000000000,276346,17191602.2000,2
2026-02-27,20260227143000000,sz.300014,62.2100000000,62.2400000000,62.2000000000,62.2100000000,335920,20898737.0000,2
2026-02-27,20260227143500000,sz.300014,62.1800000000,62.2100000000,62.1300000000,62.1700000000,435700,27088681.1500,2
2026-02-27,20260227144000000,sz.300014,62.1800000000,62.2200000000,62.1600000000,62.2000000000,439600,27342061.0000,2
2026-02-27,20260227144500000,sz.300014,62.2000000000,62.2300000000,62.1700000000,62.1700000000,504100,31354438.0000,2
2026-02-27,20260227145000000,sz.300014,62.1700000000,62.2900000000,62.1600000000,62.2900000000,791408,49251007.8200,2
2026-02-27,20260227145500000,sz.300014,62.2900000000,62.3000000000,62.2500000000,62.3000000000,720425,44864014.3700,2
2026-02-27,20260227150000000,sz.300014,62.2900000000,62.3300000000,62.2600000000,62.3300000000,1070400,66701473.0000,2
