date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002007,15.4800000000,15.4900000000,15.4400000000,15.4500000000,398500,6163340.0000,2
2026-02-27,20260227094000000,sz.002007,15.4500000000,15.4600000000,15.4400000000,15.4400000000,258460,3992169.4000,2
2026-02-27,20260227094500000,sz.002007,15.4400000000,15.4700000000,15.4300000000,15.4700000000,384300,5935009.4000,2
2026-02-27,20260227095000000,sz.002007,15.4700000000,15.4900000000,15.4600000000,15.4700000000,250200,3871630.0000,2
2026-02-27,20260227095500000,sz.002007,15.4800000000,15.4800000000,15.4600000000,15.4800000000,166700,2579290.0000,2
2026-02-27,20260227100000000,sz.002007,15.4700000000,15.4800000000,15.4600000000,15.4600000000,211900,3277897.0000,2
2026-02-27,20260227100500000,sz.002007,15.4600000000,15.4800000000,15.4600000000,15.4700000000,177800,2749931.0000,2
2026-02-27,20260227101000000,sz.002007,15.4700000000,15.4700000000,15.4600000000,15.4700000000,182600,2823325.0000,2
2026-02-27,20260227101500000,sz.002007,15.4700000000,15.4700000000,15.4500000000,15.4500000000,139700,2159892.0000,2
2026-02-27,20260227102000000,sz.002007,15.4500000000,15.4600000000,15.4500000000,15.4500000000,147500,2279071.0000,2
2026-02-27,20260227102500000,sz.002007,15.4500000000,15.4700000000,15.4500000000,15.4600000000,106600,1647732.0000,2
2026-02-27,20260227103000000,sz.002007,15.4600000000,15.4700000000,15.4500000000,15.4600000000,84200,1301618.0000,2
2026-02-27,20260227103500000,sz.002007,15.4600000000,15.4600000000,15.4500000000,15.4600000000,67500,1043076.0000,2
2026-02-27,20260227104000000,sz.002007,15.4600000000,15.4700000000,15.4500000000,15.4600000000,133876,2069810.2000,2
2026-02-27,20260227104500000,sz.002007,15.4600000000,15.4600000000,15.4500000000,15.4600000000,73800,1140351.0000,2
2026-02-27,20260227105000000,sz.002007,15.4600000000,15.4600000000,15.4500000000,15.4500000000,145300,2245368.0000,2
2026-02-27,20260227105500000,sz.002007,15.4600000000,15.4600000000,15.4400000000,15.4400000000,169324,2615479.8000,2
2026-02-27,20260227110000000,sz.002007,15.4400000000,15.4500000000,15.4400000000,15.4400000000,219000,3381429.0000,2
2026-02-27,20260227110500000,sz.002007,15.4300000000,15.4500000000,15.4300000000,15.4400000000,180376,2784209.6800,2
2026-02-27,20260227111000000,sz.002007,15.4500000000,15.4500000000,15.4400000000,15.4400000000,86400,1334254.0000,2
2026-02-27,20260227111500000,sz.002007,15.4500000000,15.4600000000,15.4400000000,15.4600000000,78200,1208319.0000,2
2026-02-27,20260227112000000,sz.002007,15.4500000000,15.4600000000,15.4500000000,15.4600000000,49100,758734.0000,2
