date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603920,64.8500000000,65.0700000000,64.3500000000,64.8000000000,3684744,238391901.0000,2
2026-02-27,20260227094000000,sh.603920,64.8200000000,66.1000000000,64.8200000000,65.9200000000,2216075,144987344.0000,2
2026-02-27,20260227094500000,sh.603920,65.9700000000,65.9800000000,65.0400000000,65.3900000000,1707300,111846913.0000,2
2026-02-27,20260227095000000,sh.603920,65.2800000000,65.2800000000,64.6100000000,64.6200000000,1825100,118268928.0000,2
2026-02-27,20260227095500000,sh.603920,64.6500000000,65.0000000000,64.5000000000,64.6900000000,1110300,71842295.0000,2
2026-02-27,20260227100000000,sh.603920,64.7000000000,65.4000000000,64.4300000000,65.4000000000,1114600,72186696.0000,2
2026-02-27,20260227100500000,sh.603920,65.3700000000,66.3300000000,65.2800000000,65.8900000000,1900881,125347078.0000,2
2026-02-27,20260227101000000,sh.603920,65.8600000000,66.2300000000,65.8300000000,66.0800000000,763800,50417870.0000,2
2026-02-27,20260227101500000,sh.603920,66.0700000000,66.0700000000,65.6100000000,65.6100000000,593700,39074687.0000,2
2026-02-27,20260227102000000,sh.603920,65.6100000000,66.1300000000,65.5000000000,65.9900000000,696900,45894156.0000,2
2026-02-27,20260227102500000,sh.603920,65.9900000000,66.4000000000,65.9200000000,65.9900000000,878300,58133821.0000,2
2026-02-27,20260227103000000,sh.603920,65.9700000000,66.2600000000,65.8500000000,66.2400000000,563900,37251650.0000,2
2026-02-27,20260227103500000,sh.603920,66.2500000000,66.2600000000,66.1000000000,66.1100000000,587200,38870629.0000,2
2026-02-27,20260227104000000,sh.603920,66.1000000000,66.5900000000,66.1000000000,66.5000000000,1087262,72128953.0000,2
2026-02-27,20260227104500000,sh.603920,66.5000000000,66.7300000000,66.2700000000,66.3300000000,1255133,83498949.0000,2
2026-02-27,20260227105000000,sh.603920,66.3200000000,66.5800000000,66.2000000000,66.5400000000,710000,47120742.0000,2
2026-02-27,20260227105500000,sh.603920,66.5400000000,66.5400000000,66.2600000000,66.2700000000,435800,28909675.0000,2
2026-02-27,20260227110000000,sh.603920,66.3900000000,66.6900000000,66.3900000000,66.6000000000,778886,51847307.0000,2
2026-02-27,20260227110500000,sh.603920,66.6200000000,67.2700000000,66.6000000000,67.1100000000,1341318,89787651.0000,2
2026-02-27,20260227111000000,sh.603920,67.1500000000,67.2800000000,67.0700000000,67.0700000000,719168,48317377.0000,2
2026-02-27,20260227111500000,sh.603920,67.0700000000,67.0700000000,66.4700000000,66.4700000000,475700,31795876.0000,2
2026-02-27,20260227112000000,sh.603920,66.4600000000,66.5000000000,66.3000000000,66.3000000000,558900,37124102.0000,2
2026-02-27,20260227112500000,sh.603920,66.2900000000,66.3000000000,65.9600000000,66.0100000000,627200,41466755.0000,2
2026-02-27,20260227113000000,sh.603920,66.0200000000,66.1300000000,65.8600000000,65.8800000000,509800,33635139.0000,2
2026-02-27,20260227130500000,sh.603920,65.9600000000,67.3900000000,65.8800000000,67.1300000000,1763400,117972167.0000,2
2026-02-27,20260227131000000,sh.603920,67.1300000000,67.7200000000,67.0800000000,67.1000000000,1097100,73927726.0000,2
2026-02-27,20260227131500000,sh.603920,67.0400000000,67.2700000000,66.9900000000,67.0200000000,430855,28911744.0000,2
2026-02-27,20260227132000000,sh.603920,67.0100000000,67.3000000000,66.9100000000,67.2000000000,438913,29444643.0000,2
2026-02-27,20260227132500000,sh.603920,67.2900000000,67.4500000000,67.1000000000,67.4300000000,582984,39210065.0000,2
2026-02-27,20260227133000000,sh.603920,67.4100000000,67.4900000000,67.2600000000,67.4800000000,495800,33413301.0000,2
2026-02-27,20260227133500000,sh.603920,67.4800000000,68.0000000000,67.4800000000,67.9300000000,1241300,84130145.0000,2
2026-02-27,20260227134000000,sh.603920,67.9300000000,68.2600000000,67.8800000000,67.9800000000,1212700,82548986.0000,2
2026-02-27,20260227134500000,sh.603920,67.9800000000,68.0600000000,67.8000000000,68.0600000000,659200,44797142.0000,2
2026-02-27,20260227135000000,sh.603920,68.0700000000,68.3700000000,67.9900000000,68.3400000000,873900,59524551.0000,2
2026-02-27,20260227135500000,sh.603920,68.3400000000,68.3600000000,68.0800000000,68.0900000000,653000,44517090.0000,2
2026-02-27,20260227140000000,sh.603920,68.0900000000,68.1500000000,67.8100000000,67.8700000000,433400,29453069.0000,2
2026-02-27,20260227140500000,sh.603920,67.8600000000,67.8600000000,67.5200000000,67.5200000000,416200,28172594.0000,2
2026-02-27,20260227141000000,sh.603920,67.5200000000,68.0000000000,67.2100000000,68.0000000000,867800,58582165.0000,2
2026-02-27,20260227141500000,sh.603920,68.0200000000,68.0500000000,67.7500000000,67.7500000000,324000,22004117.0000,2
