date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600660,61.2100000000,61.2800000000,60.5600000000,60.8100000000,1825483,111137946.0000,2
2026-02-27,20260227094000000,sh.600660,60.8100000000,60.8300000000,60.5400000000,60.6600000000,547300,33197776.0000,2
2026-02-27,20260227094500000,sh.600660,60.6800000000,60.9000000000,60.6400000000,60.6500000000,442600,26875104.0000,2
2026-02-27,20260227095000000,sh.600660,60.6300000000,60.7400000000,60.5700000000,60.7400000000,430028,26070923.0000,2
2026-02-27,20260227095500000,sh.600660,60.7700000000,60.8800000000,60.6800000000,60.8400000000,332400,20201186.0000,2
2026-02-27,20260227100000000,sh.600660,60.8300000000,60.9600000000,60.8300000000,60.9200000000,300100,18273746.0000,2
2026-02-27,20260227100500000,sh.600660,60.9200000000,60.9900000000,60.9000000000,60.9500000000,192023,11702772.0000,2
2026-02-27,20260227101000000,sh.600660,60.9500000000,61.0600000000,60.8800000000,61.0000000000,253700,15468231.0000,2
2026-02-27,20260227101500000,sh.600660,60.9700000000,60.9700000000,60.8500000000,60.9700000000,311400,18969698.0000,2
2026-02-27,20260227102000000,sh.600660,61.0000000000,61.0200000000,60.9200000000,60.9300000000,186800,11387140.0000,2
2026-02-27,20260227102500000,sh.600660,60.9500000000,60.9500000000,60.8900000000,60.9200000000,98200,5982008.0000,2
2026-02-27,20260227103000000,sh.600660,60.9000000000,61.0200000000,60.8700000000,60.9000000000,294000,17915474.0000,2
2026-02-27,20260227103500000,sh.600660,60.8900000000,60.9000000000,60.7700000000,60.8600000000,196900,11975006.0000,2
2026-02-27,20260227104000000,sh.600660,60.8600000000,60.9400000000,60.7500000000,60.7600000000,327200,19899769.0000,2
2026-02-27,20260227104500000,sh.600660,60.7500000000,60.7700000000,60.6800000000,60.7100000000,205198,12457656.0000,2
2026-02-27,20260227105000000,sh.600660,60.7100000000,60.7900000000,60.7000000000,60.7300000000,118800,7213657.0000,2
2026-02-27,20260227105500000,sh.600660,60.7400000000,60.7500000000,60.7000000000,60.7100000000,108100,6563953.0000,2
2026-02-27,20260227110000000,sh.600660,60.7100000000,60.7100000000,60.6100000000,60.6200000000,224400,13605907.0000,2
2026-02-27,20260227110500000,sh.600660,60.6100000000,60.6600000000,60.5900000000,60.6300000000,236700,14347793.0000,2
2026-02-27,20260227111000000,sh.600660,60.6300000000,60.6500000000,60.6100000000,60.6300000000,144904,8784823.0000,2
