date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300394,341.0200000000,350.8800000000,340.9500000000,349.6800000000,5805891,2003999562.0100,2
2026-02-27,20260227094000000,sz.300394,349.3500000000,350.4000000000,346.1000000000,346.1100000000,2328627,810741026.7500,2
2026-02-27,20260227094500000,sz.300394,346.0900000000,348.6800000000,344.2100000000,344.3100000000,2353044,814107633.5600,2
2026-02-27,20260227095000000,sz.300394,344.3000000000,344.7200000000,342.0800000000,342.4700000000,1783750,612394203.7500,2
2026-02-27,20260227095500000,sz.300394,342.8000000000,345.0300000000,341.1100000000,344.5500000000,1476500,505889662.0000,2
2026-02-27,20260227100000000,sz.300394,344.0000000000,345.7800000000,342.9800000000,344.9500000000,892700,307495690.0700,2
2026-02-27,20260227100500000,sz.300394,344.7700000000,347.3800000000,343.2700000000,343.8100000000,787706,272227277.7200,2
2026-02-27,20260227101000000,sz.300394,343.6100000000,346.0000000000,342.3500000000,345.3600000000,682312,234470564.5400,2
2026-02-27,20260227101500000,sz.300394,345.3400000000,345.5400000000,344.0000000000,344.0000000000,679638,234312711.3400,2
2026-02-27,20260227102000000,sz.300394,344.0000000000,344.8800000000,343.0000000000,344.8000000000,643600,221155385.0000,2
2026-02-27,20260227102500000,sz.300394,344.9000000000,345.4200000000,343.4600000000,345.1000000000,448611,154530290.4000,2
2026-02-27,20260227103000000,sz.300394,344.9700000000,351.0000000000,344.2600000000,349.0000000000,1174299,409808023.7000,2
2026-02-27,20260227103500000,sz.300394,348.6700000000,349.1100000000,347.6100000000,348.1900000000,551747,192234780.6300,2
2026-02-27,20260227104000000,sz.300394,349.0000000000,350.6000000000,347.9700000000,350.3500000000,541810,189200538.8500,2
2026-02-27,20260227104500000,sz.300394,350.3500000000,353.1500000000,350.3500000000,352.3800000000,869100,305858827.4000,2
2026-02-27,20260227105000000,sz.300394,352.8800000000,354.8200000000,351.9500000000,354.3300000000,873868,308993958.7200,2
2026-02-27,20260227105500000,sz.300394,353.5100000000,354.1800000000,352.6300000000,353.5100000000,354292,125133814.4000,2
2026-02-27,20260227110000000,sz.300394,353.7000000000,355.0000000000,352.8100000000,353.7800000000,359608,127357919.2000,2
2026-02-27,20260227110500000,sz.300394,353.8300000000,358.7400000000,353.7300000000,356.6600000000,753244,268560437.0000,2
