date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688126,21.7800000000,21.8600000000,21.3500000000,21.5500000000,5392399,116009207.0000,2
2026-02-27,20260227094000000,sh.688126,21.5500000000,21.7200000000,21.5500000000,21.6100000000,1787681,38722292.0000,2
2026-02-27,20260227094500000,sh.688126,21.6300000000,21.6900000000,21.6100000000,21.6300000000,1246119,26962117.0000,2
2026-02-27,20260227095000000,sh.688126,21.6300000000,21.6700000000,21.5800000000,21.6000000000,953112,20599427.0000,2
2026-02-27,20260227095500000,sh.688126,21.6000000000,21.7200000000,21.6000000000,21.7000000000,910727,19741949.0000,2
2026-02-27,20260227100000000,sh.688126,21.7200000000,21.7900000000,21.6800000000,21.7700000000,1531776,33284943.0000,2
2026-02-27,20260227100500000,sh.688126,21.7500000000,21.9200000000,21.7100000000,21.9200000000,1204498,26286792.0000,2
2026-02-27,20260227101000000,sh.688126,21.9200000000,21.9600000000,21.8600000000,21.9200000000,1091787,23936328.0000,2
2026-02-27,20260227101500000,sh.688126,21.9200000000,21.9400000000,21.8200000000,21.8800000000,459612,10061580.0000,2
2026-02-27,20260227102000000,sh.688126,21.8700000000,21.9100000000,21.8300000000,21.8300000000,523380,11448583.0000,2
2026-02-27,20260227102500000,sh.688126,21.8300000000,21.9100000000,21.8300000000,21.8600000000,449469,9831081.0000,2
2026-02-27,20260227103000000,sh.688126,21.8600000000,21.8900000000,21.7600000000,21.7600000000,737936,16113475.0000,2
2026-02-27,20260227103500000,sh.688126,21.7900000000,21.8000000000,21.7700000000,21.7800000000,302392,6588206.0000,2
2026-02-27,20260227104000000,sh.688126,21.7800000000,21.8400000000,21.7500000000,21.7800000000,362355,7896849.0000,2
2026-02-27,20260227104500000,sh.688126,21.8000000000,21.8400000000,21.7600000000,21.8400000000,673060,14667012.0000,2
2026-02-27,20260227105000000,sh.688126,21.8400000000,21.8700000000,21.8100000000,21.8400000000,240043,5243731.0000,2
2026-02-27,20260227105500000,sh.688126,21.8500000000,21.8600000000,21.7700000000,21.8000000000,517601,11292868.0000,2
2026-02-27,20260227110000000,sh.688126,21.8000000000,21.8300000000,21.7900000000,21.8200000000,516865,11272367.0000,2
2026-02-27,20260227110500000,sh.688126,21.8200000000,21.9200000000,21.8100000000,21.9200000000,518711,11336387.0000,2
2026-02-27,20260227111000000,sh.688126,21.9200000000,21.9400000000,21.8600000000,21.8600000000,411057,9005664.0000,2
2026-02-27,20260227111500000,sh.688126,21.8600000000,21.8900000000,21.8200000000,21.8300000000,306955,6705758.0000,2
2026-02-27,20260227112000000,sh.688126,21.8300000000,21.8600000000,21.7800000000,21.7900000000,368146,8031525.0000,2
2026-02-27,20260227112500000,sh.688126,21.8000000000,21.8200000000,21.7700000000,21.7700000000,185300,4038783.0000,2
2026-02-27,20260227113000000,sh.688126,21.7700000000,21.7800000000,21.7000000000,21.7200000000,455517,9903566.0000,2
2026-02-27,20260227130500000,sh.688126,21.7200000000,21.7900000000,21.7100000000,21.7600000000,635386,13813081.0000,2
2026-02-27,20260227131000000,sh.688126,21.7600000000,21.7800000000,21.6600000000,21.6700000000,471020,10231650.0000,2
2026-02-27,20260227131500000,sh.688126,21.6700000000,21.7500000000,21.6700000000,21.7500000000,622333,13503477.0000,2
2026-02-27,20260227132000000,sh.688126,21.7500000000,21.7800000000,21.7300000000,21.7400000000,295520,6427436.0000,2
2026-02-27,20260227132500000,sh.688126,21.7500000000,21.7900000000,21.7400000000,21.7500000000,333453,7256360.0000,2
2026-02-27,20260227133000000,sh.688126,21.7600000000,21.8200000000,21.7600000000,21.8000000000,281604,6136467.0000,2
2026-02-27,20260227133500000,sh.688126,21.8000000000,21.8400000000,21.7800000000,21.7900000000,328768,7171965.0000,2
2026-02-27,20260227134000000,sh.688126,21.7800000000,21.8000000000,21.7300000000,21.7500000000,460461,10018735.0000,2
2026-02-27,20260227134500000,sh.688126,21.7500000000,21.7800000000,21.7300000000,21.7600000000,329545,7167310.0000,2
2026-02-27,20260227135000000,sh.688126,21.7600000000,21.7700000000,21.7000000000,21.7200000000,478893,10402767.0000,2
2026-02-27,20260227135500000,sh.688126,21.7200000000,21.7500000000,21.7000000000,21.7500000000,337491,7332680.0000,2
2026-02-27,20260227140000000,sh.688126,21.7500000000,21.7500000000,21.6900000000,21.7000000000,337802,7336573.0000,2
2026-02-27,20260227140500000,sh.688126,21.7000000000,21.7400000000,21.6900000000,21.7200000000,457404,9932945.0000,2
2026-02-27,20260227141000000,sh.688126,21.7200000000,21.7600000000,21.7000000000,21.7400000000,483407,10503033.0000,2
2026-02-27,20260227141500000,sh.688126,21.7500000000,21.7600000000,21.7300000000,21.7400000000,382146,8309660.0000,2
2026-02-27,20260227142000000,sh.688126,21.7400000000,21.7400000000,21.6900000000,21.7100000000,382397,8304474.0000,2
2026-02-27,20260227142500000,sh.688126,21.7100000000,21.7300000000,21.6800000000,21.7100000000,408347,8859661.0000,2
2026-02-27,20260227143000000,sh.688126,21.7100000000,21.7100000000,21.6800000000,21.6800000000,585153,12692467.0000,2
2026-02-27,20260227143500000,sh.688126,21.6800000000,21.6900000000,21.6600000000,21.6700000000,463809,10052689.0000,2
2026-02-27,20260227144000000,sh.688126,21.6800000000,21.7000000000,21.6700000000,21.7000000000,531920,11534025.0000,2
2026-02-27,20260227144500000,sh.688126,21.7000000000,21.7300000000,21.6800000000,21.7100000000,514760,11170258.0000,2
2026-02-27,20260227145000000,sh.688126,21.7200000000,21.7600000000,21.7100000000,21.7600000000,878441,19091871.0000,2
2026-02-27,20260227145500000,sh.688126,21.7600000000,21.8200000000,21.7500000000,21.8100000000,1287221,28051387.0000,2
2026-02-27,20260227150000000,sh.688126,21.8200000000,21.8200000000,21.7200000000,21.7200000000,1983129,43111100.0000,2
