date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000709,2.6000000000,2.6300000000,2.6000000000,2.6100000000,10095414,26361859.5400,2
2026-02-27,20260227094000000,sz.000709,2.6100000000,2.6300000000,2.6000000000,2.6100000000,7565078,19788425.3600,2
2026-02-27,20260227094500000,sz.000709,2.6100000000,2.6400000000,2.6100000000,2.6400000000,4632531,12178243.5300,2
2026-02-27,20260227095000000,sz.000709,2.6400000000,2.6500000000,2.6300000000,2.6500000000,9332524,24677245.8500,2
2026-02-27,20260227095500000,sz.000709,2.6500000000,2.6700000000,2.6500000000,2.6600000000,8811251,23439335.1500,2
2026-02-27,20260227100000000,sz.000709,2.6600000000,2.6800000000,2.6600000000,2.6700000000,10815703,28894541.0100,2
2026-02-27,20260227100500000,sz.000709,2.6800000000,2.6800000000,2.6600000000,2.6600000000,10466049,27895898.3400,2
2026-02-27,20260227101000000,sz.000709,2.6600000000,2.6600000000,2.6500000000,2.6600000000,2754451,7310398.6600,2
2026-02-27,20260227101500000,sz.000709,2.6500000000,2.6700000000,2.6500000000,2.6600000000,3511901,9343107.6600,2
2026-02-27,20260227102000000,sz.000709,2.6700000000,2.6700000000,2.6600000000,2.6700000000,2070999,5512572.3300,2
2026-02-27,20260227102500000,sz.000709,2.6600000000,2.6700000000,2.6600000000,2.6600000000,916975,2443296.5000,2
2026-02-27,20260227103000000,sz.000709,2.6600000000,2.6700000000,2.6600000000,2.6700000000,1302675,3473155.5000,2
2026-02-27,20260227103500000,sz.000709,2.6600000000,2.6700000000,2.6500000000,2.6500000000,2484450,6608992.0000,2
2026-02-27,20260227104000000,sz.000709,2.6500000000,2.6600000000,2.6400000000,2.6400000000,2454800,6505208.0000,2
2026-02-27,20260227104500000,sz.000709,2.6400000000,2.6500000000,2.6400000000,2.6500000000,1122867,2967594.8800,2
2026-02-27,20260227105000000,sz.000709,2.6500000000,2.6600000000,2.6400000000,2.6500000000,3322100,8802018.0000,2
2026-02-27,20260227105500000,sz.000709,2.6500000000,2.6500000000,2.6400000000,2.6400000000,1835434,4849172.7600,2
2026-02-27,20260227110000000,sz.000709,2.6500000000,2.6500000000,2.6300000000,2.6400000000,2954422,7802265.0800,2
2026-02-27,20260227110500000,sz.000709,2.6400000000,2.6500000000,2.6300000000,2.6400000000,1978300,5221831.5000,2
2026-02-27,20260227111000000,sz.000709,2.6300000000,2.6500000000,2.6300000000,2.6300000000,970200,2561018.0000,2
2026-02-27,20260227111500000,sz.000709,2.6300000000,2.6500000000,2.6300000000,2.6500000000,1078800,2850553.0000,2
2026-02-27,20260227112000000,sz.000709,2.6500000000,2.6500000000,2.6400000000,2.6400000000,231800,613633.0000,2
2026-02-27,20260227112500000,sz.000709,2.6400000000,2.6500000000,2.6300000000,2.6300000000,1546950,4082674.5000,2
2026-02-27,20260227113000000,sz.000709,2.6300000000,2.6400000000,2.6300000000,2.6300000000,684320,1805790.6000,2
