date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600499,17.7500000000,17.8800000000,17.6000000000,17.7700000000,2704300,47977401.0000,2
2026-02-27,20260227094000000,sh.600499,17.7600000000,17.8800000000,17.7600000000,17.8700000000,733100,13057934.0000,2
2026-02-27,20260227094500000,sh.600499,17.8800000000,18.0400000000,17.8600000000,17.9100000000,1281100,22984424.0000,2
2026-02-27,20260227095000000,sh.600499,17.9000000000,18.0600000000,17.8700000000,17.9600000000,1229700,22128657.0000,2
2026-02-27,20260227095500000,sh.600499,17.9800000000,18.0700000000,17.9500000000,18.0600000000,1270800,22975815.0000,2
2026-02-27,20260227100000000,sh.600499,18.0600000000,18.1600000000,18.0100000000,18.1600000000,854600,15456930.0000,2
2026-02-27,20260227100500000,sh.600499,18.1500000000,18.2000000000,18.0900000000,18.1800000000,897700,16257562.0000,2
2026-02-27,20260227101000000,sh.600499,18.1700000000,18.1800000000,17.9500000000,17.9600000000,729600,13184663.0000,2
2026-02-27,20260227101500000,sh.600499,17.9600000000,18.0000000000,17.9000000000,17.9000000000,838900,15043917.0000,2
2026-02-27,20260227102000000,sh.600499,17.9000000000,17.9800000000,17.8900000000,17.9500000000,465800,8358885.0000,2
2026-02-27,20260227102500000,sh.600499,17.9500000000,17.9700000000,17.9000000000,17.9300000000,483100,8658185.0000,2
2026-02-27,20260227103000000,sh.600499,17.9300000000,17.9400000000,17.9000000000,17.9100000000,317500,5687030.0000,2
2026-02-27,20260227103500000,sh.600499,17.9000000000,17.9300000000,17.8300000000,17.8400000000,463000,8274672.0000,2
2026-02-27,20260227104000000,sh.600499,17.8400000000,17.8700000000,17.8100000000,17.8300000000,515800,9195610.0000,2
2026-02-27,20260227104500000,sh.600499,17.8300000000,17.8600000000,17.8100000000,17.8400000000,468200,8350929.0000,2
2026-02-27,20260227105000000,sh.600499,17.8300000000,17.9400000000,17.8200000000,17.8800000000,409900,7330022.0000,2
2026-02-27,20260227105500000,sh.600499,17.8800000000,17.8900000000,17.8000000000,17.8000000000,707800,12619892.0000,2
2026-02-27,20260227110000000,sh.600499,17.8200000000,17.8300000000,17.8000000000,17.8200000000,252300,4494052.0000,2
2026-02-27,20260227110500000,sh.600499,17.8200000000,17.8600000000,17.8100000000,17.8600000000,208600,3719655.0000,2
2026-02-27,20260227111000000,sh.600499,17.8400000000,17.8600000000,17.8000000000,17.8000000000,235300,4196485.0000,2
2026-02-27,20260227111500000,sh.600499,17.8000000000,17.8100000000,17.7200000000,17.7500000000,586700,10424406.0000,2
2026-02-27,20260227112000000,sh.600499,17.7400000000,17.7500000000,17.6900000000,17.7400000000,588900,10432306.0000,2
2026-02-27,20260227112500000,sh.600499,17.7400000000,17.7400000000,17.6700000000,17.6800000000,314400,5565912.0000,2
2026-02-27,20260227113000000,sh.600499,17.6700000000,17.6900000000,17.6500000000,17.6500000000,512200,9047067.0000,2
2026-02-27,20260227130500000,sh.600499,17.6600000000,17.7100000000,17.6100000000,17.6900000000,615700,10872552.0000,2
2026-02-27,20260227131000000,sh.600499,17.6900000000,17.7100000000,17.6600000000,17.6800000000,183800,3251865.0000,2
2026-02-27,20260227131500000,sh.600499,17.6800000000,17.6800000000,17.6400000000,17.6600000000,329200,5811810.0000,2
2026-02-27,20260227132000000,sh.600499,17.6500000000,17.7200000000,17.6400000000,17.7200000000,373100,6597744.0000,2
2026-02-27,20260227132500000,sh.600499,17.7100000000,17.7500000000,17.6900000000,17.7500000000,380900,6746597.0000,2
2026-02-27,20260227133000000,sh.600499,17.7500000000,17.8200000000,17.7400000000,17.8200000000,184179,3273814.0000,2
2026-02-27,20260227133500000,sh.600499,17.8100000000,17.8500000000,17.8100000000,17.8400000000,365100,6509818.0000,2
2026-02-27,20260227134000000,sh.600499,17.8400000000,17.9200000000,17.8100000000,17.8800000000,437100,7817574.0000,2
2026-02-27,20260227134500000,sh.600499,17.8600000000,17.9300000000,17.8500000000,17.9300000000,311600,5575099.0000,2
2026-02-27,20260227135000000,sh.600499,17.9300000000,17.9800000000,17.9100000000,17.9800000000,604900,10852682.0000,2
2026-02-27,20260227135500000,sh.600499,17.9800000000,18.0300000000,17.9600000000,17.9800000000,700600,12611663.0000,2
2026-02-27,20260227140000000,sh.600499,17.9600000000,17.9800000000,17.9000000000,17.9300000000,302000,5418326.0000,2
2026-02-27,20260227140500000,sh.600499,17.9200000000,17.9700000000,17.9200000000,17.9500000000,116400,2089127.0000,2
2026-02-27,20260227141000000,sh.600499,17.9600000000,18.0400000000,17.9500000000,18.0200000000,402300,7240225.0000,2
2026-02-27,20260227141500000,sh.600499,18.0200000000,18.0600000000,18.0100000000,18.0400000000,330800,5966133.0000,2
2026-02-27,20260227142000000,sh.600499,18.0300000000,18.0400000000,17.9900000000,17.9900000000,331500,5971398.0000,2
2026-02-27,20260227142500000,sh.600499,17.9900000000,18.0200000000,17.9800000000,18.0200000000,254900,4587536.0000,2
2026-02-27,20260227143000000,sh.600499,18.0200000000,18.0200000000,17.9900000000,18.0100000000,302900,5453428.0000,2
2026-02-27,20260227143500000,sh.600499,18.0100000000,18.0100000000,17.9800000000,17.9800000000,190700,3431238.0000,2
2026-02-27,20260227144000000,sh.600499,17.9800000000,18.0000000000,17.9700000000,17.9800000000,227700,4095128.0000,2
2026-02-27,20260227144500000,sh.600499,17.9800000000,17.9900000000,17.9600000000,17.9700000000,318700,5727091.0000,2
2026-02-27,20260227145000000,sh.600499,17.9700000000,18.0000000000,17.9600000000,18.0000000000,366100,6581221.0000,2
2026-02-27,20260227145500000,sh.600499,18.0000000000,18.0000000000,17.9700000000,18.0000000000,662000,11908158.0000,2
2026-02-27,20260227150000000,sh.600499,17.9900000000,18.0000000000,17.9800000000,17.9900000000,416193,7486970.0000,2
