date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601127,105.9900000000,106.1700000000,105.4900000000,105.8100000000,1322600,140020873.0000,2
2026-02-27,20260227094000000,sh.601127,105.8100000000,107.1500000000,105.6800000000,107.0400000000,1146785,122059352.0000,2
2026-02-27,20260227094500000,sh.601127,107.0200000000,107.0200000000,106.6400000000,106.6400000000,394000,42092803.0000,2
2026-02-27,20260227095000000,sh.601127,106.6300000000,106.8200000000,106.4500000000,106.6600000000,341546,36422034.0000,2
2026-02-27,20260227095500000,sh.601127,106.6500000000,106.7600000000,106.5800000000,106.6900000000,250000,26664521.0000,2
2026-02-27,20260227100000000,sh.601127,106.6900000000,106.7800000000,106.4800000000,106.7200000000,279800,29830069.0000,2
2026-02-27,20260227100500000,sh.601127,106.7200000000,106.7400000000,106.4500000000,106.4600000000,173400,18480008.0000,2
2026-02-27,20260227101000000,sh.601127,106.4600000000,106.4600000000,106.3200000000,106.3300000000,310500,33026305.0000,2
2026-02-27,20260227101500000,sh.601127,106.3500000000,106.3700000000,106.1600000000,106.2400000000,228253,24253063.0000,2
2026-02-27,20260227102000000,sh.601127,106.2400000000,106.3000000000,106.2200000000,106.2500000000,108600,11540349.0000,2
2026-02-27,20260227102500000,sh.601127,106.2400000000,106.3500000000,106.1200000000,106.3100000000,169258,17977740.0000,2
2026-02-27,20260227103000000,sh.601127,106.3100000000,106.3200000000,106.2000000000,106.2800000000,111900,11889123.0000,2
2026-02-27,20260227103500000,sh.601127,106.2800000000,106.2900000000,106.2400000000,106.2800000000,95400,10138167.0000,2
2026-02-27,20260227104000000,sh.601127,106.2800000000,106.4000000000,106.2200000000,106.2200000000,102900,10938697.0000,2
2026-02-27,20260227104500000,sh.601127,106.2200000000,106.3500000000,106.2000000000,106.3100000000,91999,9774969.0000,2
2026-02-27,20260227105000000,sh.601127,106.3100000000,106.4800000000,106.3000000000,106.4100000000,112292,11949003.0000,2
2026-02-27,20260227105500000,sh.601127,106.4000000000,106.4000000000,106.2400000000,106.2400000000,102600,10907118.0000,2
2026-02-27,20260227110000000,sh.601127,106.2500000000,106.3900000000,106.2500000000,106.3200000000,73400,7802923.0000,2
2026-02-27,20260227110500000,sh.601127,106.3500000000,106.4700000000,106.3200000000,106.4000000000,101500,10799411.0000,2
2026-02-27,20260227111000000,sh.601127,106.4000000000,106.6400000000,106.4000000000,106.5200000000,181600,19341572.0000,2
2026-02-27,20260227111500000,sh.601127,106.5100000000,106.5800000000,106.4900000000,106.5500000000,95338,10156659.0000,2
2026-02-27,20260227112000000,sh.601127,106.5400000000,106.6500000000,106.5000000000,106.5300000000,123500,13164233.0000,2
2026-02-27,20260227112500000,sh.601127,106.5300000000,106.5800000000,106.4900000000,106.5700000000,61000,6497717.0000,2
2026-02-27,20260227113000000,sh.601127,106.5700000000,106.5700000000,106.3500000000,106.3500000000,82100,8740481.0000,2
2026-02-27,20260227130500000,sh.601127,106.3800000000,106.6800000000,106.3500000000,106.4700000000,264800,28214754.0000,2
2026-02-27,20260227131000000,sh.601127,106.4600000000,106.5000000000,106.4300000000,106.4300000000,83700,8911657.0000,2
2026-02-27,20260227131500000,sh.601127,106.4300000000,106.5400000000,106.4100000000,106.5400000000,136200,14500772.0000,2
2026-02-27,20260227132000000,sh.601127,106.5400000000,106.8400000000,106.5000000000,106.8400000000,280800,29943234.0000,2
2026-02-27,20260227132500000,sh.601127,106.8500000000,106.9600000000,106.7400000000,106.7400000000,293800,31392537.0000,2
2026-02-27,20260227133000000,sh.601127,106.7400000000,106.8000000000,106.7000000000,106.7800000000,171000,18250665.0000,2
2026-02-27,20260227133500000,sh.601127,106.7700000000,106.8400000000,106.7000000000,106.7200000000,134000,14308149.0000,2
2026-02-27,20260227134000000,sh.601127,106.7200000000,106.7200000000,106.6600000000,106.6900000000,87700,9356213.0000,2
2026-02-27,20260227134500000,sh.601127,106.7000000000,106.7700000000,106.7000000000,106.7100000000,125400,13383870.0000,2
2026-02-27,20260227135000000,sh.601127,106.7200000000,106.7300000000,106.6400000000,106.6700000000,109200,11649133.0000,2
2026-02-27,20260227135500000,sh.601127,106.6700000000,106.7100000000,106.6400000000,106.7100000000,105800,11285880.0000,2
2026-02-27,20260227140000000,sh.601127,106.7900000000,106.7900000000,106.6200000000,106.6200000000,89800,9582541.0000,2
2026-02-27,20260227140500000,sh.601127,106.6200000000,106.6500000000,106.5200000000,106.5300000000,101053,10771658.0000,2
2026-02-27,20260227141000000,sh.601127,106.5200000000,106.7100000000,106.5200000000,106.7100000000,163600,17438663.0000,2
2026-02-27,20260227141500000,sh.601127,106.7300000000,106.7700000000,106.6900000000,106.7100000000,165900,17706453.0000,2
2026-02-27,20260227142000000,sh.601127,106.7200000000,106.7300000000,106.6500000000,106.6600000000,133000,14189201.0000,2
2026-02-27,20260227142500000,sh.601127,106.6500000000,106.7100000000,106.6400000000,106.6500000000,134000,14295363.0000,2
2026-02-27,20260227143000000,sh.601127,106.6500000000,106.6900000000,106.6100000000,106.6700000000,116900,12466066.0000,2
2026-02-27,20260227143500000,sh.601127,106.6900000000,107.1500000000,106.6700000000,107.0000000000,927187,99181907.0000,2
2026-02-27,20260227144000000,sh.601127,106.9900000000,106.9900000000,106.8000000000,106.8800000000,224100,23950838.0000,2
2026-02-27,20260227144500000,sh.601127,106.8800000000,107.9700000000,106.8800000000,107.6300000000,1629000,175067784.0000,2
2026-02-27,20260227145000000,sh.601127,107.6300000000,107.6300000000,107.4200000000,107.5400000000,516900,55586781.0000,2
2026-02-27,20260227145500000,sh.601127,107.5200000000,107.5200000000,107.3100000000,107.3900000000,645761,69357351.0000,2
2026-02-27,20260227150000000,sh.601127,107.3800000000,107.3800000000,107.1800000000,107.3200000000,970580,104163074.0000,2
