date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600436,163.2000000000,163.6100000000,163.1800000000,163.5000000000,104400,17059199.0000,2
2026-02-27,20260227094000000,sh.600436,163.5000000000,163.5700000000,163.0500000000,163.0500000000,88100,14386255.0000,2
2026-02-27,20260227094500000,sh.600436,163.0500000000,163.1900000000,163.0000000000,163.0500000000,43873,7154094.0000,2
2026-02-27,20260227095000000,sh.600436,163.0300000000,163.5000000000,163.0300000000,163.2400000000,66304,10823265.0000,2
2026-02-27,20260227095500000,sh.600436,163.2400000000,163.3200000000,163.0200000000,163.1300000000,25200,4112388.0000,2
2026-02-27,20260227100000000,sh.600436,163.1300000000,163.1300000000,163.0000000000,163.0000000000,56700,9243174.0000,2
2026-02-27,20260227100500000,sh.600436,163.0000000000,163.0200000000,162.8000000000,162.8000000000,42600,6940033.0000,2
2026-02-27,20260227101000000,sh.600436,162.8000000000,162.8800000000,162.5000000000,162.5900000000,52800,8589679.0000,2
2026-02-27,20260227101500000,sh.600436,162.5900000000,162.6000000000,162.5000000000,162.5200000000,51300,8338180.0000,2
2026-02-27,20260227102000000,sh.600436,162.5200000000,162.6800000000,162.5200000000,162.6500000000,25750,4186343.0000,2
2026-02-27,20260227102500000,sh.600436,162.6500000000,162.6500000000,162.4600000000,162.4600000000,50150,8150449.0000,2
2026-02-27,20260227103000000,sh.600436,162.4100000000,162.4800000000,162.2600000000,162.2900000000,40859,6633803.0000,2
2026-02-27,20260227103500000,sh.600436,162.2800000000,162.6300000000,162.2000000000,162.5600000000,105288,17086837.0000,2
2026-02-27,20260227104000000,sh.600436,162.5600000000,162.6400000000,162.5600000000,162.5600000000,12100,1967213.0000,2
2026-02-27,20260227104500000,sh.600436,162.5600000000,162.6300000000,162.4700000000,162.6300000000,28900,4697275.0000,2
2026-02-27,20260227105000000,sh.600436,162.6500000000,162.8400000000,162.6300000000,162.8300000000,23400,3807490.0000,2
2026-02-27,20260227105500000,sh.600436,162.8300000000,162.8400000000,162.8100000000,162.8100000000,8000,1302544.0000,2
2026-02-27,20260227110000000,sh.600436,162.8100000000,162.8100000000,162.6400000000,162.7000000000,8200,1334218.0000,2
2026-02-27,20260227110500000,sh.600436,162.6800000000,162.8700000000,162.6500000000,162.8700000000,12500,2034581.0000,2
2026-02-27,20260227111000000,sh.600436,162.8700000000,163.2600000000,162.8700000000,163.2500000000,36200,5901236.0000,2
