date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603341,46.5000000000,46.5500000000,45.9300000000,46.1700000000,1048400,48331398.0000,2
2026-02-27,20260227094000000,sh.603341,46.1800000000,46.3500000000,46.0900000000,46.0900000000,350900,16199837.0000,2
2026-02-27,20260227094500000,sh.603341,46.1100000000,46.2200000000,46.0900000000,46.1000000000,316000,14579222.0000,2
2026-02-27,20260227095000000,sh.603341,46.1100000000,46.2000000000,46.0800000000,46.0800000000,276600,12763529.0000,2
2026-02-27,20260227095500000,sh.603341,46.0900000000,46.1300000000,46.0100000000,46.0500000000,272800,12565981.0000,2
2026-02-27,20260227100000000,sh.603341,46.0500000000,46.0500000000,45.8700000000,45.9300000000,493500,22679793.0000,2
2026-02-27,20260227100500000,sh.603341,45.9500000000,46.1800000000,45.9500000000,46.1800000000,185700,8553075.0000,2
2026-02-27,20260227101000000,sh.603341,46.1800000000,46.3300000000,46.1600000000,46.2900000000,207900,9614390.0000,2
2026-02-27,20260227101500000,sh.603341,46.3300000000,46.3800000000,46.2900000000,46.3600000000,203400,9424563.0000,2
2026-02-27,20260227102000000,sh.603341,46.3600000000,46.4300000000,46.3300000000,46.4200000000,163414,7577793.0000,2
2026-02-27,20260227102500000,sh.603341,46.4200000000,46.6600000000,46.3600000000,46.6100000000,310800,14471623.0000,2
2026-02-27,20260227103000000,sh.603341,46.6100000000,47.2600000000,46.5600000000,47.1800000000,826430,38814162.0000,2
2026-02-27,20260227103500000,sh.603341,47.1900000000,47.1900000000,46.9400000000,46.9700000000,386700,18190429.0000,2
2026-02-27,20260227104000000,sh.603341,46.9700000000,47.1000000000,46.9200000000,46.9700000000,344800,16201958.0000,2
2026-02-27,20260227104500000,sh.603341,46.9700000000,47.0400000000,46.9600000000,46.9900000000,200700,9433248.0000,2
2026-02-27,20260227105000000,sh.603341,47.0000000000,47.1600000000,46.9900000000,47.1500000000,311500,14669685.0000,2
2026-02-27,20260227105500000,sh.603341,47.1500000000,47.1700000000,47.0000000000,47.0100000000,219600,10341923.0000,2
2026-02-27,20260227110000000,sh.603341,47.0400000000,47.1400000000,47.0300000000,47.0900000000,502900,23671458.0000,2
2026-02-27,20260227110500000,sh.603341,47.0900000000,47.1500000000,46.9800000000,47.1000000000,314600,14802667.0000,2
2026-02-27,20260227111000000,sh.603341,47.1200000000,47.1500000000,47.0000000000,47.0000000000,254700,11996803.0000,2
2026-02-27,20260227111500000,sh.603341,47.0200000000,47.0300000000,46.8700000000,46.9100000000,131000,6150457.0000,2
2026-02-27,20260227112000000,sh.603341,46.9100000000,46.9500000000,46.8500000000,46.8500000000,104400,4896030.0000,2
2026-02-27,20260227112500000,sh.603341,46.8500000000,46.9500000000,46.8500000000,46.9300000000,139400,6539248.0000,2
2026-02-27,20260227113000000,sh.603341,46.9300000000,46.9300000000,46.7400000000,46.7800000000,101570,4753576.0000,2
2026-02-27,20260227130500000,sh.603341,46.7800000000,46.8000000000,46.7000000000,46.7200000000,141600,6620455.0000,2
2026-02-27,20260227131000000,sh.603341,46.7500000000,46.7800000000,46.6800000000,46.7000000000,115700,5405476.0000,2
2026-02-27,20260227131500000,sh.603341,46.7000000000,46.9000000000,46.6900000000,46.9000000000,107400,5022343.0000,2
2026-02-27,20260227132000000,sh.603341,46.8900000000,46.9000000000,46.7800000000,46.7900000000,122900,5754733.0000,2
2026-02-27,20260227132500000,sh.603341,46.7900000000,46.8500000000,46.7700000000,46.8000000000,100800,4717320.0000,2
2026-02-27,20260227133000000,sh.603341,46.8000000000,47.0000000000,46.7900000000,46.9400000000,162600,7632878.0000,2
2026-02-27,20260227133500000,sh.603341,46.9400000000,47.0400000000,46.8900000000,46.8900000000,160000,7514198.0000,2
2026-02-27,20260227134000000,sh.603341,46.8900000000,47.0000000000,46.8700000000,46.9700000000,109800,5154178.0000,2
2026-02-27,20260227134500000,sh.603341,46.9700000000,47.0500000000,46.9300000000,47.0300000000,147300,6923450.0000,2
2026-02-27,20260227135000000,sh.603341,47.0400000000,47.1000000000,46.9800000000,46.9900000000,221900,10437380.0000,2
2026-02-27,20260227135500000,sh.603341,47.0000000000,47.0000000000,46.9100000000,46.9300000000,76700,3600926.0000,2
2026-02-27,20260227140000000,sh.603341,46.9600000000,46.9700000000,46.9300000000,46.9300000000,70700,3319557.0000,2
2026-02-27,20260227140500000,sh.603341,46.9300000000,47.0300000000,46.9000000000,47.0300000000,242600,11398805.0000,2
2026-02-27,20260227141000000,sh.603341,47.0200000000,47.0600000000,46.9800000000,47.0000000000,160100,7524795.0000,2
2026-02-27,20260227141500000,sh.603341,47.0000000000,47.0200000000,46.9800000000,46.9900000000,132500,6227365.0000,2
2026-02-27,20260227142000000,sh.603341,46.9900000000,47.0000000000,46.9500000000,46.9600000000,55700,2616163.0000,2
2026-02-27,20260227142500000,sh.603341,46.9700000000,46.9800000000,46.9500000000,46.9700000000,43800,2057065.0000,2
2026-02-27,20260227143000000,sh.603341,46.9600000000,46.9800000000,46.9200000000,46.9200000000,121800,5719354.0000,2
2026-02-27,20260227143500000,sh.603341,46.9200000000,46.9400000000,46.9000000000,46.9000000000,171400,8040999.0000,2
2026-02-27,20260227144000000,sh.603341,46.9000000000,46.9300000000,46.9000000000,46.9300000000,75300,3532883.0000,2
2026-02-27,20260227144500000,sh.603341,46.9300000000,46.9400000000,46.9100000000,46.9100000000,126400,5931039.0000,2
2026-02-27,20260227145000000,sh.603341,46.9100000000,46.9900000000,46.9100000000,46.9700000000,224598,10544756.0000,2
2026-02-27,20260227145500000,sh.603341,46.9800000000,47.0100000000,46.9700000000,46.9800000000,355000,16681420.0000,2
2026-02-27,20260227150000000,sh.603341,46.9800000000,47.0000000000,46.9700000000,47.0000000000,212966,10006999.0000,2
