date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601800,8.1200000000,8.1200000000,8.1100000000,8.1200000000,902600,7324007.0000,2
2026-02-27,20260227094000000,sh.601800,8.1100000000,8.1300000000,8.1000000000,8.1300000000,591300,4797617.0000,2
2026-02-27,20260227094500000,sh.601800,8.1300000000,8.1600000000,8.1200000000,8.1400000000,1449200,11796247.0000,2
2026-02-27,20260227095000000,sh.601800,8.1400000000,8.1500000000,8.1300000000,8.1400000000,555600,4524476.0000,2
2026-02-27,20260227095500000,sh.601800,8.1500000000,8.1600000000,8.1300000000,8.1600000000,857200,6986931.0000,2
2026-02-27,20260227100000000,sh.601800,8.1500000000,8.1800000000,8.1500000000,8.1600000000,1897500,15493370.0000,2
2026-02-27,20260227100500000,sh.601800,8.1600000000,8.1700000000,8.1500000000,8.1600000000,482500,3935993.0000,2
2026-02-27,20260227101000000,sh.601800,8.1500000000,8.1500000000,8.1200000000,8.1300000000,2199500,17886854.0000,2
2026-02-27,20260227101500000,sh.601800,8.1200000000,8.1400000000,8.1200000000,8.1300000000,469000,3811828.0000,2
2026-02-27,20260227102000000,sh.601800,8.1200000000,8.1400000000,8.1200000000,8.1300000000,560064,4553579.0000,2
2026-02-27,20260227102500000,sh.601800,8.1300000000,8.1400000000,8.1200000000,8.1300000000,307024,2496162.0000,2
2026-02-27,20260227103000000,sh.601800,8.1300000000,8.1400000000,8.1200000000,8.1300000000,605400,4922422.0000,2
2026-02-27,20260227103500000,sh.601800,8.1300000000,8.1400000000,8.1200000000,8.1300000000,358336,2913408.0000,2
2026-02-27,20260227104000000,sh.601800,8.1300000000,8.1300000000,8.1200000000,8.1300000000,267100,2170906.0000,2
2026-02-27,20260227104500000,sh.601800,8.1200000000,8.1400000000,8.1200000000,8.1300000000,753072,6122382.0000,2
2026-02-27,20260227105000000,sh.601800,8.1300000000,8.1400000000,8.1200000000,8.1200000000,429228,3489898.0000,2
2026-02-27,20260227105500000,sh.601800,8.1200000000,8.1300000000,8.1200000000,8.1300000000,200500,1629448.0000,2
2026-02-27,20260227110000000,sh.601800,8.1300000000,8.1300000000,8.1200000000,8.1300000000,152100,1236044.0000,2
2026-02-27,20260227110500000,sh.601800,8.1300000000,8.1300000000,8.1200000000,8.1200000000,543700,4416144.0000,2
