date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688012,361.3100000000,361.3700000000,354.3000000000,357.1300000000,773155,275899757.0000,2
2026-02-27,20260227094000000,sh.688012,356.7400000000,357.8300000000,354.1500000000,354.2200000000,609649,216690740.0000,2
2026-02-27,20260227094500000,sh.688012,354.3100000000,357.3000000000,354.3000000000,354.7300000000,369964,131503852.0000,2
2026-02-27,20260227095000000,sh.688012,354.7400000000,354.8300000000,352.6000000000,352.6600000000,714967,252695512.0000,2
2026-02-27,20260227095500000,sh.688012,352.6400000000,354.2100000000,352.5000000000,353.3900000000,288331,101867176.0000,2
2026-02-27,20260227100000000,sh.688012,353.2000000000,354.2500000000,352.0100000000,352.2500000000,417099,147173880.0000,2
2026-02-27,20260227100500000,sh.688012,352.3000000000,356.0000000000,352.0100000000,356.0000000000,243724,86257952.0000,2
2026-02-27,20260227101000000,sh.688012,356.1900000000,357.2200000000,356.1800000000,356.6900000000,195176,69622623.0000,2
2026-02-27,20260227101500000,sh.688012,356.6800000000,356.9600000000,354.2600000000,354.2600000000,170954,60843833.0000,2
2026-02-27,20260227102000000,sh.688012,354.0500000000,355.3500000000,353.0200000000,353.4100000000,143784,50893298.0000,2
2026-02-27,20260227102500000,sh.688012,353.4100000000,353.6600000000,352.6000000000,352.7300000000,175036,61777996.0000,2
2026-02-27,20260227103000000,sh.688012,352.7400000000,353.7100000000,352.6100000000,353.0100000000,113722,40145377.0000,2
2026-02-27,20260227103500000,sh.688012,353.0100000000,353.4000000000,352.3800000000,352.8800000000,132485,46720387.0000,2
2026-02-27,20260227104000000,sh.688012,352.9800000000,353.2400000000,352.1500000000,352.2600000000,118728,41875320.0000,2
2026-02-27,20260227104500000,sh.688012,352.2400000000,352.5100000000,351.3200000000,352.1500000000,276298,97244658.0000,2
2026-02-27,20260227105000000,sh.688012,352.2100000000,353.5400000000,352.1200000000,353.5400000000,103102,36379394.0000,2
2026-02-27,20260227105500000,sh.688012,353.5400000000,353.5400000000,352.1800000000,352.7000000000,104575,36894450.0000,2
2026-02-27,20260227110000000,sh.688012,352.7400000000,352.7800000000,352.2000000000,352.7800000000,94804,33414832.0000,2
2026-02-27,20260227110500000,sh.688012,352.7800000000,354.7500000000,352.4700000000,354.5000000000,114058,40349431.0000,2
2026-02-27,20260227111000000,sh.688012,354.4900000000,356.4800000000,354.0900000000,355.2000000000,179729,63908247.0000,2
2026-02-27,20260227111500000,sh.688012,355.1900000000,356.0000000000,355.0000000000,355.3200000000,67075,23848797.0000,2
2026-02-27,20260227112000000,sh.688012,355.3500000000,356.4700000000,354.5500000000,354.5500000000,76085,27051818.0000,2
2026-02-27,20260227112500000,sh.688012,354.5500000000,355.1100000000,353.6800000000,353.6800000000,82450,29233632.0000,2
2026-02-27,20260227113000000,sh.688012,353.6500000000,354.0200000000,352.2200000000,352.5000000000,145365,51312560.0000,2
