date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600588,13.9600000000,14.1000000000,13.9100000000,14.1000000000,4896425,68621038.0000,2
2026-02-27,20260227094000000,sh.600588,14.1200000000,14.2100000000,14.1200000000,14.1700000000,6505344,92141324.0000,2
2026-02-27,20260227094500000,sh.600588,14.1700000000,14.1900000000,14.1400000000,14.1700000000,3434800,48641979.0000,2
2026-02-27,20260227095000000,sh.600588,14.1700000000,14.1800000000,14.1000000000,14.1300000000,2537040,35870811.0000,2
2026-02-27,20260227095500000,sh.600588,14.1300000000,14.1300000000,14.0500000000,14.0500000000,1868080,26328315.0000,2
2026-02-27,20260227100000000,sh.600588,14.0500000000,14.0500000000,13.9900000000,14.0300000000,2251200,31545795.0000,2
2026-02-27,20260227100500000,sh.600588,14.0400000000,14.1100000000,14.0300000000,14.1100000000,1150099,16183620.0000,2
2026-02-27,20260227101000000,sh.600588,14.1100000000,14.1500000000,14.0900000000,14.1300000000,1731400,24458014.0000,2
2026-02-27,20260227101500000,sh.600588,14.1400000000,14.1600000000,14.1000000000,14.1300000000,1167700,16498707.0000,2
2026-02-27,20260227102000000,sh.600588,14.1300000000,14.1700000000,14.1300000000,14.1400000000,1571600,22240632.0000,2
2026-02-27,20260227102500000,sh.600588,14.1400000000,14.1500000000,14.1100000000,14.1100000000,633600,8956500.0000,2
2026-02-27,20260227103000000,sh.600588,14.1100000000,14.1600000000,14.1000000000,14.1500000000,1004100,14189997.0000,2
2026-02-27,20260227103500000,sh.600588,14.1600000000,14.1800000000,14.1400000000,14.1800000000,997700,14125608.0000,2
2026-02-27,20260227104000000,sh.600588,14.1700000000,14.2300000000,14.1600000000,14.2200000000,3771984,53543828.0000,2
2026-02-27,20260227104500000,sh.600588,14.2200000000,14.2200000000,14.1800000000,14.2100000000,1089700,15478329.0000,2
2026-02-27,20260227105000000,sh.600588,14.2200000000,14.3700000000,14.2200000000,14.3700000000,7646670,109378596.0000,2
2026-02-27,20260227105500000,sh.600588,14.3700000000,14.4200000000,14.3500000000,14.3700000000,4889500,70362251.0000,2
2026-02-27,20260227110000000,sh.600588,14.3800000000,14.4200000000,14.3600000000,14.4000000000,2136800,30742483.0000,2
2026-02-27,20260227110500000,sh.600588,14.3900000000,14.4400000000,14.3700000000,14.4000000000,1947000,28050116.0000,2
2026-02-27,20260227111000000,sh.600588,14.4000000000,14.4200000000,14.3900000000,14.3900000000,1032200,14866413.0000,2
2026-02-27,20260227111500000,sh.600588,14.4000000000,14.4300000000,14.3900000000,14.3900000000,1513000,21798884.0000,2
2026-02-27,20260227112000000,sh.600588,14.4000000000,14.4800000000,14.4000000000,14.4100000000,2175248,31426065.0000,2
2026-02-27,20260227112500000,sh.600588,14.4100000000,14.4200000000,14.3600000000,14.3600000000,972700,14000153.0000,2
2026-02-27,20260227113000000,sh.600588,14.3600000000,14.3700000000,14.3300000000,14.3300000000,1113600,15982391.0000,2
2026-02-27,20260227130500000,sh.600588,14.3300000000,14.3900000000,14.2800000000,14.3000000000,1530900,21927199.0000,2
2026-02-27,20260227131000000,sh.600588,14.3000000000,14.3100000000,14.2700000000,14.2700000000,1039500,14855622.0000,2
2026-02-27,20260227131500000,sh.600588,14.2700000000,14.2900000000,14.2600000000,14.2800000000,711267,10151783.0000,2
2026-02-27,20260227132000000,sh.600588,14.2900000000,14.3000000000,14.2800000000,14.3000000000,555700,7941981.0000,2
2026-02-27,20260227132500000,sh.600588,14.3000000000,14.3100000000,14.2500000000,14.2800000000,1088800,15546909.0000,2
2026-02-27,20260227133000000,sh.600588,14.2700000000,14.3100000000,14.2700000000,14.3000000000,435160,6216203.0000,2
2026-02-27,20260227133500000,sh.600588,14.3000000000,14.3200000000,14.2900000000,14.2900000000,554100,7926522.0000,2
2026-02-27,20260227134000000,sh.600588,14.3000000000,14.3100000000,14.2900000000,14.3100000000,472200,6753989.0000,2
