date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600566,27.7200000000,28.0100000000,27.6400000000,27.8800000000,547000,15249378.0000,2
2026-02-27,20260227094000000,sh.600566,27.8800000000,28.0000000000,27.7700000000,27.7700000000,176400,4925339.0000,2
2026-02-27,20260227094500000,sh.600566,27.7700000000,28.0000000000,27.7700000000,27.9600000000,179900,5019041.0000,2
2026-02-27,20260227095000000,sh.600566,27.9600000000,28.0000000000,27.8300000000,27.8700000000,115800,3235621.0000,2
2026-02-27,20260227095500000,sh.600566,27.8700000000,27.9200000000,27.7700000000,27.8100000000,100400,2795172.0000,2
2026-02-27,20260227100000000,sh.600566,27.8100000000,27.8700000000,27.7700000000,27.8500000000,101400,2819447.0000,2
2026-02-27,20260227100500000,sh.600566,27.8500000000,27.8700000000,27.7500000000,27.7700000000,93800,2607412.0000,2
2026-02-27,20260227101000000,sh.600566,27.7700000000,27.7700000000,27.7200000000,27.7200000000,43800,1215253.0000,2
2026-02-27,20260227101500000,sh.600566,27.7100000000,27.7700000000,27.6900000000,27.7600000000,60400,1674789.0000,2
2026-02-27,20260227102000000,sh.600566,27.7500000000,27.7600000000,27.7000000000,27.7000000000,33500,929567.0000,2
2026-02-27,20260227102500000,sh.600566,27.7000000000,27.7200000000,27.6700000000,27.6700000000,34800,963616.0000,2
2026-02-27,20260227103000000,sh.600566,27.6700000000,27.6800000000,27.6400000000,27.6500000000,49500,1369164.0000,2
2026-02-27,20260227103500000,sh.600566,27.6500000000,27.6500000000,27.5700000000,27.6000000000,53800,1484655.0000,2
2026-02-27,20260227104000000,sh.600566,27.6000000000,27.6100000000,27.5600000000,27.5900000000,31100,857981.0000,2
2026-02-27,20260227104500000,sh.600566,27.6000000000,27.6000000000,27.5600000000,27.5900000000,36000,992965.0000,2
2026-02-27,20260227105000000,sh.600566,27.5800000000,27.6500000000,27.5800000000,27.6200000000,96000,2651980.0000,2
2026-02-27,20260227105500000,sh.600566,27.6200000000,27.6200000000,27.5400000000,27.5500000000,33100,912857.0000,2
2026-02-27,20260227110000000,sh.600566,27.5800000000,27.5900000000,27.5500000000,27.5600000000,35300,973189.0000,2
2026-02-27,20260227110500000,sh.600566,27.5600000000,27.5800000000,27.5500000000,27.5600000000,37500,1033543.0000,2
2026-02-27,20260227111000000,sh.600566,27.5600000000,27.6000000000,27.5500000000,27.5800000000,27300,752799.0000,2
2026-02-27,20260227111500000,sh.600566,27.5800000000,27.5900000000,27.5500000000,27.5500000000,28400,782868.0000,2
2026-02-27,20260227112000000,sh.600566,27.5500000000,27.5900000000,27.5500000000,27.5800000000,20300,559876.0000,2
2026-02-27,20260227112500000,sh.600566,27.5800000000,27.6200000000,27.5800000000,27.5900000000,22800,629280.0000,2
2026-02-27,20260227113000000,sh.600566,27.6000000000,27.6000000000,27.5300000000,27.5400000000,39900,1099757.0000,2
2026-02-27,20260227130500000,sh.600566,27.5400000000,27.5900000000,27.5400000000,27.5700000000,26600,733358.0000,2
2026-02-27,20260227131000000,sh.600566,27.5700000000,27.6300000000,27.5700000000,27.6200000000,45700,1261164.0000,2
2026-02-27,20260227131500000,sh.600566,27.6200000000,27.6200000000,27.5900000000,27.6100000000,17500,483115.0000,2
2026-02-27,20260227132000000,sh.600566,27.6100000000,27.6300000000,27.5900000000,27.6100000000,16700,461113.0000,2
2026-02-27,20260227132500000,sh.600566,27.6100000000,27.6200000000,27.5900000000,27.5900000000,15100,416827.0000,2
2026-02-27,20260227133000000,sh.600566,27.5900000000,27.6200000000,27.5900000000,27.5900000000,24100,665144.0000,2
2026-02-27,20260227133500000,sh.600566,27.5900000000,27.6500000000,27.5600000000,27.6200000000,122500,3380376.0000,2
2026-02-27,20260227134000000,sh.600566,27.6200000000,27.7100000000,27.6200000000,27.6600000000,28400,786012.0000,2
2026-02-27,20260227134500000,sh.600566,27.6600000000,27.7900000000,27.6400000000,27.7700000000,131700,3655424.0000,2
2026-02-27,20260227135000000,sh.600566,27.7800000000,27.8500000000,27.7300000000,27.8500000000,58700,1631287.0000,2
2026-02-27,20260227135500000,sh.600566,27.8500000000,27.8500000000,27.7500000000,27.7500000000,40600,1128098.0000,2
2026-02-27,20260227140000000,sh.600566,27.7500000000,27.7600000000,27.6400000000,27.6400000000,60400,1672233.0000,2
2026-02-27,20260227140500000,sh.600566,27.6400000000,27.7100000000,27.6300000000,27.7000000000,79400,2195019.0000,2
2026-02-27,20260227141000000,sh.600566,27.6900000000,27.7800000000,27.6800000000,27.7300000000,28100,779534.0000,2
2026-02-27,20260227141500000,sh.600566,27.7300000000,27.8700000000,27.7300000000,27.7900000000,124000,3450515.0000,2
2026-02-27,20260227142000000,sh.600566,27.7900000000,27.8800000000,27.7900000000,27.8100000000,55300,1539598.0000,2
2026-02-27,20260227142500000,sh.600566,27.8100000000,27.8100000000,27.7600000000,27.7700000000,44800,1243997.0000,2
2026-02-27,20260227143000000,sh.600566,27.7800000000,27.8000000000,27.7700000000,27.7800000000,17200,477893.0000,2
2026-02-27,20260227143500000,sh.600566,27.7800000000,27.7800000000,27.7200000000,27.7200000000,27700,768693.0000,2
2026-02-27,20260227144000000,sh.600566,27.7200000000,27.8000000000,27.7200000000,27.8000000000,42600,1183107.0000,2
2026-02-27,20260227144500000,sh.600566,27.7800000000,27.8400000000,27.7700000000,27.8000000000,36700,1020288.0000,2
2026-02-27,20260227145000000,sh.600566,27.8000000000,27.8300000000,27.7500000000,27.7800000000,72300,2008930.0000,2
2026-02-27,20260227145500000,sh.600566,27.7800000000,27.8400000000,27.7500000000,27.7800000000,81900,2276886.0000,2
2026-02-27,20260227150000000,sh.600566,27.8200000000,27.8200000000,27.7800000000,27.7900000000,57700,1603828.0000,2
