date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600685,37.5000000000,38.4700000000,37.4300000000,38.3000000000,2887414,109203177.0000,2
2026-02-27,20260227094000000,sh.600685,38.3400000000,38.4300000000,37.8000000000,37.8600000000,2962500,113203689.0000,2
2026-02-27,20260227094500000,sh.600685,37.8500000000,38.1300000000,37.5800000000,38.1300000000,1245073,47093352.0000,2
2026-02-27,20260227095000000,sh.600685,38.1300000000,38.5200000000,38.0300000000,38.4600000000,2275505,87316445.0000,2
2026-02-27,20260227095500000,sh.600685,38.5000000000,38.5100000000,38.1200000000,38.4200000000,731200,28004385.0000,2
2026-02-27,20260227100000000,sh.600685,38.4100000000,38.4100000000,38.1100000000,38.2700000000,371200,14197567.0000,2
2026-02-27,20260227100500000,sh.600685,38.2700000000,38.2700000000,37.9000000000,37.9000000000,1108000,42137989.0000,2
2026-02-27,20260227101000000,sh.600685,37.9000000000,37.9800000000,37.8100000000,37.9400000000,539300,20439193.0000,2
2026-02-27,20260227101500000,sh.600685,37.9000000000,37.9400000000,37.7000000000,37.7100000000,649000,24519066.0000,2
2026-02-27,20260227102000000,sh.600685,37.7000000000,37.7700000000,37.6300000000,37.6400000000,609600,22980230.0000,2
2026-02-27,20260227102500000,sh.600685,37.6500000000,37.6900000000,37.4800000000,37.5300000000,898200,33744072.0000,2
2026-02-27,20260227103000000,sh.600685,37.5200000000,37.6100000000,37.3700000000,37.5000000000,1092500,40939789.0000,2
2026-02-27,20260227103500000,sh.600685,37.4800000000,37.6000000000,37.3800000000,37.4000000000,789100,29554075.0000,2
2026-02-27,20260227104000000,sh.600685,37.3800000000,37.4400000000,37.2300000000,37.3600000000,905800,33785071.0000,2
2026-02-27,20260227104500000,sh.600685,37.3600000000,37.4500000000,37.3200000000,37.4000000000,339976,12710281.0000,2
2026-02-27,20260227105000000,sh.600685,37.4100000000,37.5300000000,37.3300000000,37.5000000000,317200,11875351.0000,2
