date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300142,12.2000000000,12.2100000000,12.1500000000,12.1800000000,1080100,13162403.0000,2
2026-02-27,20260227094000000,sz.300142,12.1800000000,12.1900000000,12.1600000000,12.1600000000,995300,12112938.0000,2
2026-02-27,20260227094500000,sz.300142,12.1600000000,12.2500000000,12.1600000000,12.2500000000,765300,9338827.0000,2
2026-02-27,20260227095000000,sz.300142,12.2500000000,12.2800000000,12.2500000000,12.2700000000,1321600,16210083.0000,2
2026-02-27,20260227095500000,sz.300142,12.2800000000,12.2800000000,12.2400000000,12.2500000000,586419,7186213.9400,2
2026-02-27,20260227100000000,sz.300142,12.2500000000,12.2700000000,12.2400000000,12.2400000000,533849,6538840.7600,2
2026-02-27,20260227100500000,sz.300142,12.2400000000,12.2700000000,12.2300000000,12.2500000000,397800,4874893.0000,2
2026-02-27,20260227101000000,sz.300142,12.2500000000,12.2600000000,12.2400000000,12.2500000000,459000,5620639.0000,2
2026-02-27,20260227101500000,sz.300142,12.2500000000,12.2600000000,12.2100000000,12.2300000000,471800,5771491.0000,2
2026-02-27,20260227102000000,sz.300142,12.2400000000,12.2700000000,12.2400000000,12.2400000000,420400,5151563.0000,2
2026-02-27,20260227102500000,sz.300142,12.2400000000,12.2600000000,12.2300000000,12.2400000000,297500,3642651.0000,2
2026-02-27,20260227103000000,sz.300142,12.2400000000,12.2500000000,12.2300000000,12.2400000000,406600,4975075.0000,2
2026-02-27,20260227103500000,sz.300142,12.2400000000,12.2600000000,12.2400000000,12.2600000000,255500,3129881.0000,2
2026-02-27,20260227104000000,sz.300142,12.2600000000,12.2700000000,12.2500000000,12.2600000000,406600,4983609.0000,2
2026-02-27,20260227104500000,sz.300142,12.2600000000,12.2700000000,12.2400000000,12.2600000000,272200,3336373.0000,2
2026-02-27,20260227105000000,sz.300142,12.2500000000,12.2600000000,12.2400000000,12.2600000000,216400,2651114.0000,2
