date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601918,7.5200000000,7.5600000000,7.5200000000,7.5500000000,1825000,13752143.0000,2
2026-02-27,20260227094000000,sh.601918,7.5500000000,7.5600000000,7.5100000000,7.5200000000,1884900,14178999.0000,2
2026-02-27,20260227094500000,sh.601918,7.5200000000,7.5800000000,7.5200000000,7.5800000000,1370200,10341211.0000,2
2026-02-27,20260227095000000,sh.601918,7.5800000000,7.6100000000,7.5600000000,7.6000000000,2256944,17130549.0000,2
2026-02-27,20260227095500000,sh.601918,7.6100000000,7.6200000000,7.5900000000,7.6100000000,1726156,13130755.0000,2
2026-02-27,20260227100000000,sh.601918,7.6200000000,7.6700000000,7.6100000000,7.6500000000,4510008,34495617.0000,2
2026-02-27,20260227100500000,sh.601918,7.6500000000,7.6600000000,7.6300000000,7.6500000000,1528800,11691956.0000,2
2026-02-27,20260227101000000,sh.601918,7.6500000000,7.6500000000,7.5900000000,7.6000000000,1215500,9260487.0000,2
2026-02-27,20260227101500000,sh.601918,7.6100000000,7.6500000000,7.6100000000,7.6400000000,1133200,8643138.0000,2
2026-02-27,20260227102000000,sh.601918,7.6500000000,7.6900000000,7.6500000000,7.6900000000,3089592,23690660.0000,2
2026-02-27,20260227102500000,sh.601918,7.6900000000,7.6900000000,7.6700000000,7.6900000000,1708200,13120634.0000,2
2026-02-27,20260227103000000,sh.601918,7.6900000000,7.7000000000,7.6600000000,7.6700000000,1401600,10770724.0000,2
2026-02-27,20260227103500000,sh.601918,7.6700000000,7.6800000000,7.6500000000,7.6700000000,875100,6711252.0000,2
2026-02-27,20260227104000000,sh.601918,7.6700000000,7.6700000000,7.6500000000,7.6600000000,862400,6606476.0000,2
2026-02-27,20260227104500000,sh.601918,7.6600000000,7.6800000000,7.6600000000,7.6700000000,813300,6234386.0000,2
2026-02-27,20260227105000000,sh.601918,7.6700000000,7.6800000000,7.6500000000,7.6600000000,641600,4919441.0000,2
2026-02-27,20260227105500000,sh.601918,7.6600000000,7.6600000000,7.6300000000,7.6400000000,666700,5096568.0000,2
2026-02-27,20260227110000000,sh.601918,7.6400000000,7.6400000000,7.6200000000,7.6300000000,606500,4627906.0000,2
2026-02-27,20260227110500000,sh.601918,7.6200000000,7.6400000000,7.6200000000,7.6300000000,756200,5769882.0000,2
