date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600038,38.8900000000,38.9400000000,38.7000000000,38.7700000000,566200,21978662.0000,2
2026-02-27,20260227094000000,sh.600038,38.7500000000,38.9000000000,38.7400000000,38.8500000000,480600,18660601.0000,2
2026-02-27,20260227094500000,sh.600038,38.8400000000,39.0100000000,38.8400000000,38.9800000000,353416,13765124.0000,2
2026-02-27,20260227095000000,sh.600038,38.9600000000,39.0700000000,38.9600000000,39.0000000000,339500,13250408.0000,2
2026-02-27,20260227095500000,sh.600038,39.0000000000,39.0600000000,38.9700000000,39.0400000000,181200,7070682.0000,2
2026-02-27,20260227100000000,sh.600038,39.0400000000,39.0600000000,38.9500000000,39.0000000000,184500,7196405.0000,2
2026-02-27,20260227100500000,sh.600038,39.0200000000,39.0600000000,38.9300000000,38.9300000000,229300,8943660.0000,2
2026-02-27,20260227101000000,sh.600038,38.9500000000,39.0400000000,38.9200000000,39.0200000000,130300,5077672.0000,2
2026-02-27,20260227101500000,sh.600038,39.0200000000,39.0200000000,38.9100000000,38.9100000000,116000,4521834.0000,2
2026-02-27,20260227102000000,sh.600038,38.9100000000,39.0000000000,38.9100000000,38.9400000000,118500,4616317.0000,2
2026-02-27,20260227102500000,sh.600038,38.9400000000,38.9500000000,38.7800000000,38.8500000000,374100,14538524.0000,2
2026-02-27,20260227103000000,sh.600038,38.8500000000,38.8600000000,38.7900000000,38.8200000000,181500,7045022.0000,2
2026-02-27,20260227103500000,sh.600038,38.8200000000,38.8200000000,38.7400000000,38.7400000000,274111,10627888.0000,2
2026-02-27,20260227104000000,sh.600038,38.7500000000,38.7500000000,38.6400000000,38.7000000000,453000,17527132.0000,2
2026-02-27,20260227104500000,sh.600038,38.6900000000,38.7000000000,38.6400000000,38.6500000000,273200,10565644.0000,2
2026-02-27,20260227105000000,sh.600038,38.6500000000,38.7300000000,38.6300000000,38.7300000000,266100,10292168.0000,2
2026-02-27,20260227105500000,sh.600038,38.7300000000,38.7300000000,38.6300000000,38.6500000000,307700,11897674.0000,2
2026-02-27,20260227110000000,sh.600038,38.6400000000,38.6700000000,38.6000000000,38.6000000000,198900,7684040.0000,2
2026-02-27,20260227110500000,sh.600038,38.6000000000,38.6900000000,38.6000000000,38.6700000000,116400,4498404.0000,2
2026-02-27,20260227111000000,sh.600038,38.6600000000,38.6700000000,38.6200000000,38.6300000000,157800,6099251.0000,2
2026-02-27,20260227111500000,sh.600038,38.6300000000,38.6600000000,38.6100000000,38.6500000000,179800,6950033.0000,2
