date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600219,6.9900000000,7.0800000000,6.9600000000,7.0600000000,18182869,127668031.0000,2
2026-02-27,20260227094000000,sh.600219,7.0500000000,7.0900000000,7.0300000000,7.0900000000,12149361,85677791.0000,2
2026-02-27,20260227094500000,sh.600219,7.0900000000,7.1300000000,7.0800000000,7.1100000000,12115500,86036934.0000,2
2026-02-27,20260227095000000,sh.600219,7.1000000000,7.1200000000,7.0900000000,7.1200000000,12521805,89036732.0000,2
2026-02-27,20260227095500000,sh.600219,7.1200000000,7.2000000000,7.1100000000,7.2000000000,26911583,192709933.0000,2
2026-02-27,20260227100000000,sh.600219,7.2000000000,7.2000000000,7.1500000000,7.1600000000,11003865,79027536.0000,2
2026-02-27,20260227100500000,sh.600219,7.1500000000,7.1600000000,7.1200000000,7.1200000000,6411600,45799838.0000,2
2026-02-27,20260227101000000,sh.600219,7.1200000000,7.1500000000,7.1200000000,7.1400000000,5404500,38542897.0000,2
2026-02-27,20260227101500000,sh.600219,7.1400000000,7.1600000000,7.1300000000,7.1600000000,3240500,23150906.0000,2
2026-02-27,20260227102000000,sh.600219,7.1600000000,7.1700000000,7.1500000000,7.1700000000,3555425,25462389.0000,2
2026-02-27,20260227102500000,sh.600219,7.1700000000,7.1800000000,7.1600000000,7.1800000000,5260200,37731083.0000,2
2026-02-27,20260227103000000,sh.600219,7.1800000000,7.1800000000,7.1400000000,7.1500000000,4812575,34483951.0000,2
2026-02-27,20260227103500000,sh.600219,7.1400000000,7.1600000000,7.1000000000,7.1000000000,10478500,74584020.0000,2
2026-02-27,20260227104000000,sh.600219,7.1000000000,7.1100000000,7.0800000000,7.0900000000,5018200,35603460.0000,2
2026-02-27,20260227104500000,sh.600219,7.0900000000,7.1000000000,7.0800000000,7.0900000000,3671700,26025555.0000,2
2026-02-27,20260227105000000,sh.600219,7.0900000000,7.1000000000,7.0800000000,7.0900000000,3836300,27207326.0000,2
2026-02-27,20260227105500000,sh.600219,7.0900000000,7.0900000000,7.0500000000,7.0700000000,6423100,45401969.0000,2
2026-02-27,20260227110000000,sh.600219,7.0700000000,7.0700000000,7.0500000000,7.0600000000,4523650,31928315.0000,2
2026-02-27,20260227110500000,sh.600219,7.0600000000,7.0800000000,7.0600000000,7.0700000000,2178300,15397585.0000,2
2026-02-27,20260227111000000,sh.600219,7.0700000000,7.0800000000,7.0600000000,7.0700000000,1828000,12929041.0000,2
2026-02-27,20260227111500000,sh.600219,7.0800000000,7.0900000000,7.0600000000,7.0700000000,2350050,16620929.0000,2
2026-02-27,20260227112000000,sh.600219,7.0700000000,7.0800000000,7.0500000000,7.0500000000,3730350,26340235.0000,2
2026-02-27,20260227112500000,sh.600219,7.0500000000,7.0600000000,7.0300000000,7.0400000000,5581750,39299538.0000,2
2026-02-27,20260227113000000,sh.600219,7.0300000000,7.0400000000,7.0200000000,7.0300000000,3906100,27467384.0000,2
2026-02-27,20260227130500000,sh.600219,7.0300000000,7.0500000000,7.0100000000,7.0500000000,7569617,53184745.0000,2
2026-02-27,20260227131000000,sh.600219,7.0400000000,7.0400000000,7.0300000000,7.0400000000,3331800,23439625.0000,2
2026-02-27,20260227131500000,sh.600219,7.0400000000,7.0500000000,7.0300000000,7.0400000000,2400875,16894997.0000,2
2026-02-27,20260227132000000,sh.600219,7.0500000000,7.0600000000,7.0400000000,7.0600000000,2783800,19611877.0000,2
2026-02-27,20260227132500000,sh.600219,7.0500000000,7.0900000000,7.0500000000,7.0900000000,2318808,16393091.0000,2
2026-02-27,20260227133000000,sh.600219,7.0900000000,7.0900000000,7.0800000000,7.0800000000,2217592,15709921.0000,2
2026-02-27,20260227133500000,sh.600219,7.0900000000,7.1000000000,7.0800000000,7.0800000000,2811125,19930315.0000,2
2026-02-27,20260227134000000,sh.600219,7.0900000000,7.0900000000,7.0700000000,7.0800000000,2641100,18699489.0000,2
2026-02-27,20260227134500000,sh.600219,7.0800000000,7.0800000000,7.0700000000,7.0700000000,1780200,12591291.0000,2
2026-02-27,20260227135000000,sh.600219,7.0800000000,7.0800000000,7.0600000000,7.0600000000,2144000,15157117.0000,2
2026-02-27,20260227135500000,sh.600219,7.0700000000,7.0800000000,7.0600000000,7.0800000000,2830932,20015150.0000,2
2026-02-27,20260227140000000,sh.600219,7.0800000000,7.0900000000,7.0700000000,7.0800000000,3134500,22192431.0000,2
2026-02-27,20260227140500000,sh.600219,7.0800000000,7.0800000000,7.0600000000,7.0700000000,3421900,24203332.0000,2
2026-02-27,20260227141000000,sh.600219,7.0800000000,7.0900000000,7.0700000000,7.0700000000,2596690,18368785.0000,2
2026-02-27,20260227141500000,sh.600219,7.0700000000,7.0900000000,7.0700000000,7.0900000000,1767800,12518327.0000,2
