date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300757,380.2000000000,382.1000000000,376.3300000000,376.5900000000,1182500,447519034.5000,2
2026-02-27,20260227094000000,sz.300757,376.9200000000,379.1300000000,372.5500000000,373.6600000000,664273,249510964.5700,2
2026-02-27,20260227094500000,sz.300757,373.2200000000,373.6900000000,368.2900000000,368.2900000000,961562,356660038.8500,2
2026-02-27,20260227095000000,sz.300757,368.3600000000,370.1100000000,366.0100000000,366.1900000000,558740,205779890.1200,2
2026-02-27,20260227095500000,sz.300757,366.0400000000,370.8900000000,365.9400000000,369.0100000000,318507,117191399.5400,2
2026-02-27,20260227100000000,sz.300757,369.0000000000,372.1000000000,368.0000000000,370.0500000000,221005,81847286.2300,2
2026-02-27,20260227100500000,sz.300757,370.2000000000,373.4400000000,369.7000000000,369.7000000000,225000,83624216.0000,2
2026-02-27,20260227101000000,sz.300757,369.7000000000,376.0000000000,369.7000000000,375.7800000000,169961,63547440.5300,2
2026-02-27,20260227101500000,sz.300757,375.8000000000,377.7700000000,375.7800000000,376.9800000000,167600,63169959.0000,2
2026-02-27,20260227102000000,sz.300757,376.9200000000,378.8800000000,375.0000000000,378.8600000000,149200,56211247.1200,2
2026-02-27,20260227102500000,sz.300757,378.8900000000,378.9900000000,376.0000000000,377.2300000000,121696,45995196.0400,2
2026-02-27,20260227103000000,sz.300757,377.2300000000,378.8900000000,376.6400000000,378.0000000000,96000,36301534.0000,2
2026-02-27,20260227103500000,sz.300757,377.9000000000,379.6600000000,376.9000000000,378.2600000000,167400,63285569.0000,2
2026-02-27,20260227104000000,sz.300757,379.0000000000,381.9900000000,379.0000000000,381.3000000000,176211,67060004.0000,2
2026-02-27,20260227104500000,sz.300757,381.3000000000,382.6000000000,379.2800000000,381.5100000000,118021,45014350.0000,2
2026-02-27,20260227105000000,sz.300757,381.5100000000,383.1400000000,380.6000000000,380.9900000000,100700,38446384.0000,2
2026-02-27,20260227105500000,sz.300757,381.0000000000,381.0000000000,378.6000000000,379.9800000000,51400,19536547.0000,2
2026-02-27,20260227110000000,sz.300757,379.8800000000,380.7000000000,379.1600000000,379.4000000000,54000,20514363.0000,2
2026-02-27,20260227110500000,sz.300757,379.2100000000,383.9100000000,379.2100000000,383.4400000000,97500,37220861.0000,2
2026-02-27,20260227111000000,sz.300757,383.2800000000,383.7400000000,381.5000000000,381.5300000000,77800,29784242.0000,2
2026-02-27,20260227111500000,sz.300757,381.5300000000,381.9900000000,380.0000000000,380.0200000000,36000,13715496.0000,2
2026-02-27,20260227112000000,sz.300757,380.0000000000,380.8000000000,379.5100000000,380.0000000000,41500,15776897.0000,2
2026-02-27,20260227112500000,sz.300757,380.0000000000,380.4800000000,379.3100000000,379.6700000000,27600,10486146.0000,2
2026-02-27,20260227113000000,sz.300757,379.5000000000,380.7600000000,379.2000000000,380.0700000000,54200,20592190.0000,2
2026-02-27,20260227130500000,sz.300757,380.3600000000,384.6400000000,380.3600000000,381.2000000000,127400,48778608.5000,2
2026-02-27,20260227131000000,sz.300757,381.6800000000,383.8000000000,380.8900000000,381.3100000000,201807,77126193.4000,2
2026-02-27,20260227131500000,sz.300757,381.3000000000,383.2500000000,381.3000000000,382.9900000000,126000,48234253.0000,2
2026-02-27,20260227132000000,sz.300757,382.9900000000,384.0000000000,382.5600000000,383.9800000000,63200,24238390.0000,2
2026-02-27,20260227132500000,sz.300757,383.9900000000,384.5900000000,382.9500000000,384.5900000000,59700,22905365.0000,2
2026-02-27,20260227133000000,sz.300757,384.5800000000,385.9000000000,384.2700000000,385.9000000000,96576,37191354.4800,2
2026-02-27,20260227133500000,sz.300757,385.9800000000,389.7100000000,385.8400000000,389.0000000000,219900,85353298.0000,2
2026-02-27,20260227134000000,sz.300757,389.5000000000,400.3100000000,389.0000000000,397.0100000000,588234,233385212.2600,2
2026-02-27,20260227134500000,sz.300757,397.0200000000,402.0000000000,395.1000000000,401.9800000000,340620,135941146.6000,2
2026-02-27,20260227135000000,sz.300757,402.0000000000,402.0000000000,397.1000000000,398.3600000000,186800,74629276.0000,2
2026-02-27,20260227135500000,sz.300757,399.0400000000,403.8800000000,398.9700000000,402.1300000000,358311,143855165.6800,2
2026-02-27,20260227140000000,sz.300757,402.4700000000,404.0000000000,401.5000000000,402.8700000000,195900,78972146.6000,2
2026-02-27,20260227140500000,sz.300757,402.8700000000,402.8800000000,399.2800000000,400.9200000000,145300,58217134.0000,2
2026-02-27,20260227141000000,sz.300757,400.9200000000,404.0000000000,399.8000000000,403.9200000000,176900,71099301.0000,2
2026-02-27,20260227141500000,sz.300757,403.9600000000,408.8700000000,402.9800000000,408.7900000000,325240,131877126.8000,2
2026-02-27,20260227142000000,sz.300757,408.5200000000,408.5200000000,404.5000000000,404.5000000000,166200,67579266.8000,2
2026-02-27,20260227142500000,sz.300757,404.6300000000,404.8000000000,401.6000000000,401.9700000000,117900,47545486.0000,2
2026-02-27,20260227143000000,sz.300757,401.9700000000,404.1300000000,401.5000000000,403.9000000000,140184,56433527.8000,2
2026-02-27,20260227143500000,sz.300757,403.4000000000,403.5000000000,402.0000000000,402.9800000000,101100,40685576.0000,2
2026-02-27,20260227144000000,sz.300757,403.0000000000,404.1700000000,402.0100000000,403.7700000000,97400,39280568.5500,2
2026-02-27,20260227144500000,sz.300757,403.7700000000,408.6500000000,403.7600000000,407.4900000000,268800,109219174.7500,2
2026-02-27,20260227145000000,sz.300757,407.1300000000,408.0100000000,406.0000000000,406.6200000000,149200,60765657.3500,2
2026-02-27,20260227145500000,sz.300757,406.1300000000,406.3900000000,404.5700000000,405.5500000000,134200,54414516.0000,2
2026-02-27,20260227150000000,sz.300757,405.5900000000,413.0000000000,405.3800000000,413.0000000000,761890,314042827.1000,2
