date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601019,9.1500000000,9.1500000000,9.0800000000,9.1500000000,555880,5069556.0000,2
2026-02-27,20260227094000000,sh.601019,9.1500000000,9.1500000000,9.1100000000,9.1100000000,183588,1676728.0000,2
2026-02-27,20260227094500000,sh.601019,9.1100000000,9.1600000000,9.1100000000,9.1500000000,129200,1180219.0000,2
2026-02-27,20260227095000000,sh.601019,9.1600000000,9.2000000000,9.1600000000,9.2000000000,299900,2752512.0000,2
2026-02-27,20260227095500000,sh.601019,9.2000000000,9.2200000000,9.2000000000,9.2100000000,257800,2373332.0000,2
2026-02-27,20260227100000000,sh.601019,9.2000000000,9.2100000000,9.1800000000,9.1900000000,123800,1138889.0000,2
2026-02-27,20260227100500000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1900000000,64900,596336.0000,2
2026-02-27,20260227101000000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1900000000,42200,387659.0000,2
2026-02-27,20260227101500000,sh.601019,9.1900000000,9.2000000000,9.1700000000,9.1900000000,91800,843225.0000,2
2026-02-27,20260227102000000,sh.601019,9.1900000000,9.2100000000,9.1900000000,9.2100000000,157100,1446002.0000,2
2026-02-27,20260227102500000,sh.601019,9.2100000000,9.2100000000,9.1800000000,9.1900000000,124000,1141314.0000,2
2026-02-27,20260227103000000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1900000000,53200,489209.0000,2
2026-02-27,20260227103500000,sh.601019,9.1900000000,9.2000000000,9.1700000000,9.1800000000,76400,701520.0000,2
2026-02-27,20260227104000000,sh.601019,9.1700000000,9.1800000000,9.1700000000,9.1800000000,93300,856320.0000,2
2026-02-27,20260227104500000,sh.601019,9.1800000000,9.1900000000,9.1700000000,9.1900000000,71700,658375.0000,2
2026-02-27,20260227105000000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1900000000,71100,653409.0000,2
2026-02-27,20260227105500000,sh.601019,9.1900000000,9.1900000000,9.1800000000,9.1900000000,59700,548483.0000,2
2026-02-27,20260227110000000,sh.601019,9.1900000000,9.2200000000,9.1800000000,9.2200000000,456400,4201282.0000,2
2026-02-27,20260227110500000,sh.601019,9.2200000000,9.2300000000,9.2100000000,9.2100000000,148700,1371015.0000,2
2026-02-27,20260227111000000,sh.601019,9.2100000000,9.2300000000,9.2100000000,9.2100000000,26700,246120.0000,2
2026-02-27,20260227111500000,sh.601019,9.2100000000,9.2200000000,9.2100000000,9.2200000000,46400,427636.0000,2
2026-02-27,20260227112000000,sh.601019,9.2200000000,9.2200000000,9.2000000000,9.2100000000,53900,496421.0000,2
2026-02-27,20260227112500000,sh.601019,9.2100000000,9.2300000000,9.2000000000,9.2300000000,74600,687654.0000,2
2026-02-27,20260227113000000,sh.601019,9.2300000000,9.2300000000,9.1900000000,9.1900000000,182200,1678863.0000,2
2026-02-27,20260227130500000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1900000000,187300,1721575.0000,2
2026-02-27,20260227131000000,sh.601019,9.1900000000,9.2100000000,9.1900000000,9.1900000000,71800,660509.0000,2
2026-02-27,20260227131500000,sh.601019,9.2000000000,9.2000000000,9.1700000000,9.1900000000,123200,1131744.0000,2
2026-02-27,20260227132000000,sh.601019,9.1900000000,9.2000000000,9.1700000000,9.1900000000,69100,634490.0000,2
2026-02-27,20260227132500000,sh.601019,9.1900000000,9.1900000000,9.1600000000,9.1600000000,126000,1155833.0000,2
2026-02-27,20260227133000000,sh.601019,9.1600000000,9.1900000000,9.1600000000,9.1800000000,80900,742548.0000,2
2026-02-27,20260227133500000,sh.601019,9.1800000000,9.2200000000,9.1800000000,9.2200000000,403000,3713089.0000,2
2026-02-27,20260227134000000,sh.601019,9.2200000000,9.2600000000,9.2100000000,9.2400000000,481400,4445443.0000,2
2026-02-27,20260227134500000,sh.601019,9.2500000000,9.2500000000,9.2200000000,9.2300000000,76700,707879.0000,2
2026-02-27,20260227135000000,sh.601019,9.2300000000,9.2300000000,9.2100000000,9.2200000000,76900,709059.0000,2
2026-02-27,20260227135500000,sh.601019,9.2200000000,9.2200000000,9.2100000000,9.2100000000,87100,802424.0000,2
2026-02-27,20260227140000000,sh.601019,9.2100000000,9.2200000000,9.1900000000,9.2000000000,104700,964425.0000,2
2026-02-27,20260227140500000,sh.601019,9.2000000000,9.2000000000,9.1800000000,9.1800000000,86400,793856.0000,2
2026-02-27,20260227141000000,sh.601019,9.1800000000,9.2000000000,9.1800000000,9.1900000000,140000,1286714.0000,2
2026-02-27,20260227141500000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.2000000000,128600,1182198.0000,2
2026-02-27,20260227142000000,sh.601019,9.2000000000,9.2000000000,9.1900000000,9.2000000000,61600,566331.0000,2
2026-02-27,20260227142500000,sh.601019,9.2000000000,9.2000000000,9.1900000000,9.1900000000,125100,1150425.0000,2
2026-02-27,20260227143000000,sh.601019,9.1800000000,9.2000000000,9.1800000000,9.1900000000,102700,943934.0000,2
2026-02-27,20260227143500000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1800000000,127200,1168744.0000,2
2026-02-27,20260227144000000,sh.601019,9.1900000000,9.2000000000,9.1800000000,9.1900000000,126500,1162966.0000,2
