date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600535,14.6500000000,14.6600000000,14.5700000000,14.5700000000,526800,7696698.0000,2
2026-02-27,20260227094000000,sh.600535,14.5600000000,14.5700000000,14.5200000000,14.5300000000,690700,10051031.0000,2
2026-02-27,20260227094500000,sh.600535,14.5300000000,14.5400000000,14.5100000000,14.5200000000,1420200,20623051.0000,2
2026-02-27,20260227095000000,sh.600535,14.5300000000,14.5500000000,14.5100000000,14.5200000000,599900,8713039.0000,2
2026-02-27,20260227095500000,sh.600535,14.5100000000,14.5200000000,14.4700000000,14.4800000000,1092200,15831040.0000,2
2026-02-27,20260227100000000,sh.600535,14.4900000000,14.5100000000,14.4800000000,14.5100000000,245800,3563945.0000,2
2026-02-27,20260227100500000,sh.600535,14.5100000000,14.5100000000,14.4900000000,14.5000000000,178000,2581125.0000,2
2026-02-27,20260227101000000,sh.600535,14.5100000000,14.5100000000,14.5000000000,14.5000000000,233500,3386348.0000,2
2026-02-27,20260227101500000,sh.600535,14.5000000000,14.5100000000,14.4600000000,14.4700000000,771900,11177881.0000,2
2026-02-27,20260227102000000,sh.600535,14.4700000000,14.4800000000,14.4500000000,14.4500000000,692800,10017732.0000,2
2026-02-27,20260227102500000,sh.600535,14.4500000000,14.4600000000,14.4100000000,14.4400000000,932175,13450636.0000,2
2026-02-27,20260227103000000,sh.600535,14.4400000000,14.4500000000,14.4200000000,14.4400000000,232800,3360078.0000,2
2026-02-27,20260227103500000,sh.600535,14.4400000000,14.4400000000,14.4100000000,14.4200000000,299700,4320612.0000,2
2026-02-27,20260227104000000,sh.600535,14.4200000000,14.4200000000,14.4000000000,14.4100000000,902100,12999559.0000,2
2026-02-27,20260227104500000,sh.600535,14.4100000000,14.4200000000,14.4000000000,14.4100000000,263940,3804226.0000,2
2026-02-27,20260227105000000,sh.600535,14.4200000000,14.4500000000,14.4200000000,14.4400000000,271660,3920519.0000,2
2026-02-27,20260227105500000,sh.600535,14.4400000000,14.4500000000,14.4200000000,14.4300000000,97200,1402778.0000,2
2026-02-27,20260227110000000,sh.600535,14.4300000000,14.4400000000,14.4100000000,14.4200000000,222500,3207973.0000,2
2026-02-27,20260227110500000,sh.600535,14.4100000000,14.4400000000,14.4000000000,14.4400000000,222900,3212870.0000,2
2026-02-27,20260227111000000,sh.600535,14.4400000000,14.4500000000,14.4300000000,14.4500000000,74400,1074335.0000,2
2026-02-27,20260227111500000,sh.600535,14.4500000000,14.4900000000,14.4400000000,14.4900000000,138700,2007424.0000,2
2026-02-27,20260227112000000,sh.600535,14.4900000000,14.4900000000,14.4800000000,14.4800000000,120500,1745179.0000,2
2026-02-27,20260227112500000,sh.600535,14.4800000000,14.4800000000,14.4700000000,14.4700000000,50300,728056.0000,2
2026-02-27,20260227113000000,sh.600535,14.4700000000,14.4800000000,14.4500000000,14.4500000000,267400,3868345.0000,2
2026-02-27,20260227130500000,sh.600535,14.4500000000,14.4600000000,14.4300000000,14.4300000000,175600,2536631.0000,2
2026-02-27,20260227131000000,sh.600535,14.4400000000,14.4400000000,14.4300000000,14.4300000000,148600,2144461.0000,2
2026-02-27,20260227131500000,sh.600535,14.4400000000,14.4400000000,14.4300000000,14.4300000000,48800,704303.0000,2
2026-02-27,20260227132000000,sh.600535,14.4300000000,14.4500000000,14.4300000000,14.4500000000,122100,1762847.0000,2
2026-02-27,20260227132500000,sh.600535,14.4500000000,14.4600000000,14.4500000000,14.4600000000,68900,996087.0000,2
2026-02-27,20260227133000000,sh.600535,14.4600000000,14.4700000000,14.4500000000,14.4600000000,171100,2473494.0000,2
2026-02-27,20260227133500000,sh.600535,14.4600000000,14.4800000000,14.4600000000,14.4600000000,88200,1276405.0000,2
2026-02-27,20260227134000000,sh.600535,14.4600000000,14.4700000000,14.4600000000,14.4700000000,105200,1521982.0000,2
2026-02-27,20260227134500000,sh.600535,14.4600000000,14.4800000000,14.4600000000,14.4800000000,87100,1260702.0000,2
2026-02-27,20260227135000000,sh.600535,14.4700000000,14.4800000000,14.4600000000,14.4700000000,96300,1393588.0000,2
2026-02-27,20260227135500000,sh.600535,14.4700000000,14.4700000000,14.4600000000,14.4600000000,47400,685592.0000,2
2026-02-27,20260227140000000,sh.600535,14.4700000000,14.4700000000,14.4600000000,14.4600000000,113000,1634619.0000,2
2026-02-27,20260227140500000,sh.600535,14.4700000000,14.4800000000,14.4700000000,14.4800000000,93500,1353249.0000,2
2026-02-27,20260227141000000,sh.600535,14.4700000000,14.4800000000,14.4700000000,14.4700000000,57100,826402.0000,2
2026-02-27,20260227141500000,sh.600535,14.4700000000,14.4800000000,14.4700000000,14.4800000000,82600,1195558.0000,2
2026-02-27,20260227142000000,sh.600535,14.4700000000,14.4800000000,14.4700000000,14.4800000000,74500,1078352.0000,2
2026-02-27,20260227142500000,sh.600535,14.4800000000,14.4800000000,14.4700000000,14.4700000000,85900,1243357.0000,2
2026-02-27,20260227143000000,sh.600535,14.4700000000,14.4800000000,14.4700000000,14.4800000000,116400,1684844.0000,2
2026-02-27,20260227143500000,sh.600535,14.4800000000,14.4800000000,14.4700000000,14.4700000000,124600,1803127.0000,2
2026-02-27,20260227144000000,sh.600535,14.4700000000,14.4800000000,14.4600000000,14.4600000000,131100,1897182.0000,2
2026-02-27,20260227144500000,sh.600535,14.4600000000,14.4800000000,14.4600000000,14.4600000000,75800,1096453.0000,2
2026-02-27,20260227145000000,sh.600535,14.4700000000,14.4800000000,14.4600000000,14.4800000000,188100,2721860.0000,2
2026-02-27,20260227145500000,sh.600535,14.4800000000,14.4900000000,14.4700000000,14.4900000000,201000,2910710.0000,2
2026-02-27,20260227150000000,sh.600535,14.4900000000,14.5000000000,14.4800000000,14.4900000000,145600,2109594.0000,2
