date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600380,11.4300000000,11.4300000000,11.3900000000,11.3900000000,424900,4846068.0000,2
2026-02-27,20260227094000000,sh.600380,11.3900000000,11.4000000000,11.3800000000,11.3900000000,435700,4963380.0000,2
2026-02-27,20260227094500000,sh.600380,11.3900000000,11.4600000000,11.3900000000,11.4600000000,323668,3695052.0000,2
2026-02-27,20260227095000000,sh.600380,11.4600000000,11.4900000000,11.4500000000,11.4800000000,665500,7637916.0000,2
2026-02-27,20260227095500000,sh.600380,11.4700000000,11.4800000000,11.4600000000,11.4700000000,222800,2555296.0000,2
2026-02-27,20260227100000000,sh.600380,11.4700000000,11.4800000000,11.4600000000,11.4600000000,280340,3215565.0000,2
2026-02-27,20260227100500000,sh.600380,11.4700000000,11.4700000000,11.4600000000,11.4600000000,127700,1464345.0000,2
2026-02-27,20260227101000000,sh.600380,11.4600000000,11.4700000000,11.4400000000,11.4500000000,236700,2710782.0000,2
2026-02-27,20260227101500000,sh.600380,11.4400000000,11.4500000000,11.4300000000,11.4400000000,134700,1540857.0000,2
2026-02-27,20260227102000000,sh.600380,11.4500000000,11.4600000000,11.4400000000,11.4400000000,76900,880446.0000,2
2026-02-27,20260227102500000,sh.600380,11.4400000000,11.4600000000,11.4300000000,11.4400000000,126720,1450186.0000,2
2026-02-27,20260227103000000,sh.600380,11.4400000000,11.4600000000,11.4400000000,11.4500000000,70800,810615.0000,2
2026-02-27,20260227103500000,sh.600380,11.4500000000,11.4700000000,11.4400000000,11.4500000000,269300,3084880.0000,2
2026-02-27,20260227104000000,sh.600380,11.4400000000,11.4500000000,11.4300000000,11.4400000000,109500,1252678.0000,2
2026-02-27,20260227104500000,sh.600380,11.4400000000,11.4400000000,11.4300000000,11.4400000000,55496,634717.0000,2
2026-02-27,20260227105000000,sh.600380,11.4400000000,11.4500000000,11.4300000000,11.4400000000,98500,1126872.0000,2
2026-02-27,20260227105500000,sh.600380,11.4400000000,11.4500000000,11.4300000000,11.4300000000,118100,1351056.0000,2
2026-02-27,20260227110000000,sh.600380,11.4300000000,11.4400000000,11.4300000000,11.4400000000,61900,707801.0000,2
2026-02-27,20260227110500000,sh.600380,11.4400000000,11.4400000000,11.4200000000,11.4300000000,276704,3161838.0000,2
2026-02-27,20260227111000000,sh.600380,11.4300000000,11.4400000000,11.4200000000,11.4300000000,145800,1666054.0000,2
2026-02-27,20260227111500000,sh.600380,11.4400000000,11.4400000000,11.4200000000,11.4400000000,138800,1587042.0000,2
2026-02-27,20260227112000000,sh.600380,11.4400000000,11.4400000000,11.4200000000,11.4300000000,114600,1309594.0000,2
2026-02-27,20260227112500000,sh.600380,11.4300000000,11.4300000000,11.4200000000,11.4300000000,81520,931205.0000,2
2026-02-27,20260227113000000,sh.600380,11.4300000000,11.4300000000,11.4100000000,11.4100000000,129700,1480999.0000,2
