date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300408,64.1000000000,64.2700000000,63.4100000000,64.2700000000,2985783,190392469.9000,2
2026-02-27,20260227094000000,sz.300408,64.3200000000,65.1500000000,64.3100000000,64.9000000000,2103500,136216768.0000,2
2026-02-27,20260227094500000,sz.300408,64.9300000000,65.4600000000,64.5400000000,64.5400000000,1658300,107942172.2100,2
2026-02-27,20260227095000000,sz.300408,64.6000000000,64.8600000000,64.1500000000,64.3600000000,1456000,94015193.0000,2
2026-02-27,20260227095500000,sz.300408,64.4000000000,64.7600000000,64.2500000000,64.5000000000,596400,38467062.0000,2
2026-02-27,20260227100000000,sz.300408,64.4600000000,64.5100000000,63.7400000000,64.1900000000,2014750,129005766.5000,2
2026-02-27,20260227100500000,sz.300408,64.1700000000,64.3000000000,63.8200000000,63.8300000000,599100,38390387.4400,2
2026-02-27,20260227101000000,sz.300408,63.8400000000,64.1400000000,63.6700000000,64.0700000000,905857,57810011.5800,2
2026-02-27,20260227101500000,sz.300408,64.0700000000,64.1500000000,63.9600000000,63.9700000000,393864,25227671.6800,2
2026-02-27,20260227102000000,sz.300408,63.9800000000,63.9800000000,63.6100000000,63.7000000000,977100,62298567.0000,2
2026-02-27,20260227102500000,sz.300408,63.6900000000,63.6900000000,63.4200000000,63.5200000000,1454704,92413924.8400,2
2026-02-27,20260227103000000,sz.300408,63.5000000000,63.5700000000,63.1100000000,63.2200000000,1191500,75451517.0000,2
2026-02-27,20260227103500000,sz.300408,63.2400000000,63.3700000000,62.9400000000,63.0800000000,1831800,115612001.0000,2
2026-02-27,20260227104000000,sz.300408,63.1000000000,63.2300000000,62.9600000000,63.0400000000,895900,56489413.0000,2
2026-02-27,20260227104500000,sz.300408,63.0500000000,63.1300000000,62.9800000000,63.0200000000,554700,34962155.0000,2
2026-02-27,20260227105000000,sz.300408,63.0200000000,63.2700000000,63.0000000000,63.1000000000,536600,33861911.0000,2
2026-02-27,20260227105500000,sz.300408,63.0900000000,63.1100000000,62.4400000000,62.5900000000,2188900,136858210.0000,2
2026-02-27,20260227110000000,sz.300408,62.6200000000,62.8300000000,62.5900000000,62.7400000000,444500,27872791.0000,2
2026-02-27,20260227110500000,sz.300408,62.7200000000,63.0900000000,62.7100000000,63.0900000000,643800,40460088.0000,2
2026-02-27,20260227111000000,sz.300408,63.0700000000,63.4000000000,63.0700000000,63.2300000000,531301,33610697.3100,2
2026-02-27,20260227111500000,sz.300408,63.2000000000,63.2500000000,63.0900000000,63.0900000000,503000,31773734.0000,2
2026-02-27,20260227112000000,sz.300408,63.0700000000,63.2100000000,63.0000000000,63.0200000000,406700,25665467.0000,2
2026-02-27,20260227112500000,sz.300408,63.0400000000,63.1000000000,62.8000000000,62.8000000000,269400,16952303.5200,2
2026-02-27,20260227113000000,sz.300408,62.7800000000,62.8400000000,62.6400000000,62.7600000000,404848,25395313.9600,2
2026-02-27,20260227130500000,sz.300408,62.7700000000,63.2700000000,62.7700000000,63.2300000000,462300,29133544.0000,2
2026-02-27,20260227131000000,sz.300408,63.2300000000,63.4000000000,63.1300000000,63.2100000000,400400,25342925.0000,2
2026-02-27,20260227131500000,sz.300408,63.1900000000,63.3700000000,63.1000000000,63.3000000000,311600,19701897.0000,2
2026-02-27,20260227132000000,sz.300408,63.3600000000,63.4300000000,63.1600000000,63.1600000000,356800,22601142.0000,2
2026-02-27,20260227132500000,sz.300408,63.2100000000,63.2400000000,63.0900000000,63.1900000000,244500,15435626.0000,2
2026-02-27,20260227133000000,sz.300408,63.1800000000,63.4800000000,63.1600000000,63.3800000000,292600,18539386.0000,2
2026-02-27,20260227133500000,sz.300408,63.3900000000,63.5900000000,63.3900000000,63.4600000000,301250,19130480.0000,2
2026-02-27,20260227134000000,sz.300408,63.4600000000,63.5100000000,63.4100000000,63.4300000000,215100,13650296.0000,2
2026-02-27,20260227134500000,sz.300408,63.4300000000,63.4500000000,63.1800000000,63.1900000000,359500,22753143.0000,2
2026-02-27,20260227135000000,sz.300408,63.2000000000,63.2200000000,62.9200000000,62.9300000000,532600,33575522.0000,2
2026-02-27,20260227135500000,sz.300408,62.9100000000,63.0300000000,62.8300000000,62.8700000000,440000,27685677.0000,2
2026-02-27,20260227140000000,sz.300408,62.8700000000,62.9000000000,62.7000000000,62.7800000000,441300,27715920.0000,2
2026-02-27,20260227140500000,sz.300408,62.7700000000,62.9300000000,62.7600000000,62.8500000000,261400,16422631.0000,2
2026-02-27,20260227141000000,sz.300408,62.8700000000,63.1800000000,62.8400000000,63.0900000000,406000,25581057.0000,2
2026-02-27,20260227141500000,sz.300408,63.1300000000,63.2300000000,63.0800000000,63.1200000000,370000,23367558.0300,2
2026-02-27,20260227142000000,sz.300408,63.1000000000,63.1000000000,62.9100000000,62.9200000000,296700,18690557.0000,2
2026-02-27,20260227142500000,sz.300408,62.9200000000,63.0300000000,62.8800000000,62.8800000000,298100,18763521.0000,2
2026-02-27,20260227143000000,sz.300408,62.8800000000,63.0300000000,62.8800000000,62.9900000000,504681,31778488.3300,2
2026-02-27,20260227143500000,sz.300408,62.9800000000,63.1300000000,62.9600000000,63.0000000000,417800,26333640.0000,2
2026-02-27,20260227144000000,sz.300408,63.0100000000,63.0900000000,62.9600000000,62.9900000000,531100,33468232.0000,2
