date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688568,67.0600000000,67.1200000000,66.1200000000,67.1200000000,994611,66323718.0000,2
2026-02-27,20260227094000000,sh.688568,67.1600000000,68.1200000000,67.1600000000,67.8900000000,1075337,72941730.0000,2
2026-02-27,20260227094500000,sh.688568,67.9200000000,68.1100000000,67.5500000000,67.5500000000,885991,60164865.0000,2
2026-02-27,20260227095000000,sh.688568,67.5500000000,67.5800000000,66.8600000000,67.0400000000,694873,46665100.0000,2
2026-02-27,20260227095500000,sh.688568,67.0100000000,67.5000000000,67.0000000000,67.4600000000,520770,35037324.0000,2
2026-02-27,20260227100000000,sh.688568,67.4200000000,67.6200000000,67.2800000000,67.6200000000,363431,24521217.0000,2
2026-02-27,20260227100500000,sh.688568,67.6000000000,67.7800000000,67.5500000000,67.5500000000,342812,23189492.0000,2
2026-02-27,20260227101000000,sh.688568,67.5600000000,67.7000000000,67.4300000000,67.6600000000,250293,16905893.0000,2
2026-02-27,20260227101500000,sh.688568,67.6900000000,67.7000000000,67.4500000000,67.4800000000,417322,28200950.0000,2
2026-02-27,20260227102000000,sh.688568,67.5000000000,68.3100000000,67.4700000000,68.2500000000,511719,34774601.0000,2
2026-02-27,20260227102500000,sh.688568,68.2600000000,68.4000000000,67.7200000000,67.9500000000,861862,58781792.0000,2
2026-02-27,20260227103000000,sh.688568,68.0200000000,68.2500000000,67.7400000000,68.2500000000,550994,37486850.0000,2
2026-02-27,20260227103500000,sh.688568,68.3000000000,68.3300000000,68.0400000000,68.2400000000,514368,35089927.0000,2
2026-02-27,20260227104000000,sh.688568,68.2300000000,68.4400000000,68.0600000000,68.4400000000,509388,34756726.0000,2
2026-02-27,20260227104500000,sh.688568,68.4500000000,68.4700000000,67.8600000000,67.9500000000,641915,43762221.0000,2
2026-02-27,20260227105000000,sh.688568,67.9800000000,68.1500000000,67.8100000000,68.1500000000,351176,23873959.0000,2
2026-02-27,20260227105500000,sh.688568,68.1600000000,68.1900000000,67.8100000000,67.8300000000,550014,37381659.0000,2
2026-02-27,20260227110000000,sh.688568,67.8200000000,67.8700000000,67.7100000000,67.7300000000,334722,22685432.0000,2
2026-02-27,20260227110500000,sh.688568,67.7200000000,67.8500000000,67.5600000000,67.7600000000,333188,22554553.0000,2
2026-02-27,20260227111000000,sh.688568,67.7600000000,68.1000000000,67.7500000000,67.8500000000,380781,25858870.0000,2
2026-02-27,20260227111500000,sh.688568,67.8700000000,67.8700000000,67.6500000000,67.7200000000,225881,15304140.0000,2
2026-02-27,20260227112000000,sh.688568,67.7200000000,67.9000000000,67.6000000000,67.6400000000,205069,13897079.0000,2
2026-02-27,20260227112500000,sh.688568,67.6800000000,67.7100000000,67.5100000000,67.5100000000,193197,13065197.0000,2
2026-02-27,20260227113000000,sh.688568,67.5100000000,67.5100000000,67.1700000000,67.3300000000,409049,27544810.0000,2
2026-02-27,20260227130500000,sh.688568,67.3500000000,67.3900000000,67.1800000000,67.2700000000,327662,22045606.0000,2
