date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600516,5.9400000000,5.9900000000,5.9100000000,5.9300000000,7146743,42460808.0000,2
2026-02-27,20260227094000000,sh.600516,5.9400000000,5.9600000000,5.9300000000,5.9500000000,2869003,17009290.0000,2
2026-02-27,20260227094500000,sh.600516,5.9500000000,5.9700000000,5.9400000000,5.9700000000,1518726,9052900.0000,2
2026-02-27,20260227095000000,sh.600516,5.9700000000,5.9900000000,5.9600000000,5.9800000000,2857709,17089620.0000,2
2026-02-27,20260227095500000,sh.600516,5.9900000000,6.0600000000,5.9700000000,6.0500000000,8779080,52922922.0000,2
2026-02-27,20260227100000000,sh.600516,6.0600000000,6.0700000000,6.0500000000,6.0700000000,4917500,29798869.0000,2
2026-02-27,20260227100500000,sh.600516,6.0600000000,6.1000000000,6.0500000000,6.0600000000,9325300,56663248.0000,2
2026-02-27,20260227101000000,sh.600516,6.0700000000,6.0700000000,6.0500000000,6.0700000000,2485530,15058581.0000,2
2026-02-27,20260227101500000,sh.600516,6.0700000000,6.0700000000,6.0500000000,6.0500000000,1558000,9439776.0000,2
2026-02-27,20260227102000000,sh.600516,6.0600000000,6.0700000000,6.0500000000,6.0600000000,1357569,8232571.0000,2
2026-02-27,20260227102500000,sh.600516,6.0600000000,6.1000000000,6.0600000000,6.1000000000,4289200,26117885.0000,2
2026-02-27,20260227103000000,sh.600516,6.1000000000,6.1100000000,6.0900000000,6.0900000000,5945365,36256739.0000,2
2026-02-27,20260227103500000,sh.600516,6.0900000000,6.1000000000,6.0700000000,6.0700000000,1655600,10073246.0000,2
2026-02-27,20260227104000000,sh.600516,6.0700000000,6.0800000000,6.0600000000,6.0700000000,1729700,10501349.0000,2
2026-02-27,20260227104500000,sh.600516,6.0700000000,6.0800000000,6.0500000000,6.0500000000,1793800,10881520.0000,2
2026-02-27,20260227105000000,sh.600516,6.0600000000,6.0900000000,6.0500000000,6.0700000000,2978177,18084701.0000,2
2026-02-27,20260227105500000,sh.600516,6.0700000000,6.0900000000,6.0600000000,6.0700000000,1824610,11075913.0000,2
2026-02-27,20260227110000000,sh.600516,6.0700000000,6.0800000000,6.0600000000,6.0700000000,1120443,6801928.0000,2
2026-02-27,20260227110500000,sh.600516,6.0600000000,6.0800000000,6.0600000000,6.0600000000,924586,5612771.0000,2
2026-02-27,20260227111000000,sh.600516,6.0700000000,6.0700000000,6.0600000000,6.0700000000,563600,3418916.0000,2
2026-02-27,20260227111500000,sh.600516,6.0700000000,6.0900000000,6.0600000000,6.0900000000,2402466,14600272.0000,2
2026-02-27,20260227112000000,sh.600516,6.0900000000,6.0900000000,6.0700000000,6.0800000000,1504800,9150545.0000,2
