date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300223,135.6000000000,135.6000000000,131.3800000000,133.1300000000,3189300,423352240.4200,2
2026-02-27,20260227094000000,sz.300223,133.1100000000,134.4400000000,133.0400000000,133.0500000000,1232000,164587501.0000,2
2026-02-27,20260227094500000,sz.300223,133.0400000000,133.1500000000,131.5800000000,131.5800000000,1908199,252532758.4700,2
2026-02-27,20260227095000000,sz.300223,131.5800000000,131.8000000000,130.1800000000,130.4000000000,2197132,287583887.7000,2
2026-02-27,20260227095500000,sz.300223,130.5200000000,130.5400000000,129.8300000000,130.4200000000,1462224,190449822.6300,2
2026-02-27,20260227100000000,sz.300223,130.3100000000,130.8700000000,130.0000000000,130.7300000000,694300,90517453.0000,2
2026-02-27,20260227100500000,sz.300223,130.6400000000,132.5000000000,130.6200000000,131.9000000000,769300,101395721.0000,2
2026-02-27,20260227101000000,sz.300223,131.9000000000,132.3100000000,131.9000000000,132.1900000000,387776,51204566.2000,2
2026-02-27,20260227101500000,sz.300223,132.1800000000,132.2000000000,131.2300000000,131.3800000000,358723,47241396.5300,2
2026-02-27,20260227102000000,sz.300223,131.3800000000,131.6600000000,131.3500000000,131.4600000000,280084,36830089.8800,2
2026-02-27,20260227102500000,sz.300223,131.4600000000,131.8000000000,131.3800000000,131.7200000000,298600,39297562.0000,2
2026-02-27,20260227103000000,sz.300223,131.7400000000,132.1800000000,131.6000000000,131.9800000000,265716,35056766.7600,2
2026-02-27,20260227103500000,sz.300223,131.9800000000,131.9800000000,131.6600000000,131.7300000000,157884,20802472.2900,2
2026-02-27,20260227104000000,sz.300223,131.8000000000,132.1500000000,131.6800000000,132.0300000000,172500,22754168.0000,2
2026-02-27,20260227104500000,sz.300223,132.0700000000,132.4500000000,131.7600000000,132.4500000000,231919,30635721.1000,2
2026-02-27,20260227105000000,sz.300223,132.4600000000,133.5000000000,132.3000000000,133.3500000000,604500,80286180.0000,2
2026-02-27,20260227105500000,sz.300223,133.4000000000,133.8300000000,132.9200000000,133.2000000000,380500,50795352.0000,2
2026-02-27,20260227110000000,sz.300223,133.2000000000,133.2900000000,132.9700000000,133.0600000000,121600,16184869.0000,2
2026-02-27,20260227110500000,sz.300223,133.0600000000,133.7500000000,133.0100000000,133.7400000000,173000,23063803.0000,2
2026-02-27,20260227111000000,sz.300223,133.7500000000,133.9800000000,133.5500000000,133.5800000000,205500,27475694.0000,2
2026-02-27,20260227111500000,sz.300223,133.5800000000,133.5800000000,133.0000000000,133.0500000000,146300,19494047.0000,2
2026-02-27,20260227112000000,sz.300223,133.0500000000,133.4900000000,133.0500000000,133.1100000000,179700,23950058.0000,2
2026-02-27,20260227112500000,sz.300223,133.0900000000,133.2500000000,132.7900000000,132.8500000000,136200,18116731.0000,2
2026-02-27,20260227113000000,sz.300223,132.8500000000,132.8800000000,132.5800000000,132.6500000000,117100,15542654.0000,2
2026-02-27,20260227130500000,sz.300223,132.6000000000,132.6800000000,132.2400000000,132.4700000000,277600,36776213.0000,2
