date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688018,168.5000000000,168.5000000000,166.2200000000,167.4800000000,175831,29361312.0000,2
2026-02-27,20260227094000000,sh.688018,167.6900000000,169.0900000000,167.4500000000,168.0900000000,87436,14724963.0000,2
2026-02-27,20260227094500000,sh.688018,168.0900000000,168.4400000000,168.0000000000,168.0000000000,65587,11029326.0000,2
2026-02-27,20260227095000000,sh.688018,168.1000000000,168.2900000000,166.9000000000,166.9000000000,108322,18142983.0000,2
2026-02-27,20260227095500000,sh.688018,166.7700000000,167.5200000000,166.7200000000,167.0000000000,79400,13272563.0000,2
2026-02-27,20260227100000000,sh.688018,166.9100000000,166.9600000000,165.8400000000,166.3300000000,143030,23796295.0000,2
2026-02-27,20260227100500000,sh.688018,166.3300000000,167.5500000000,166.3200000000,167.2200000000,59482,9915650.0000,2
2026-02-27,20260227101000000,sh.688018,167.2200000000,167.5500000000,166.8300000000,167.5500000000,39746,6647601.0000,2
2026-02-27,20260227101500000,sh.688018,167.5500000000,167.6000000000,167.0000000000,167.4500000000,34345,5748850.0000,2
2026-02-27,20260227102000000,sh.688018,167.4500000000,167.7800000000,167.3500000000,167.5000000000,15384,2577636.0000,2
2026-02-27,20260227102500000,sh.688018,167.5800000000,167.6000000000,167.2200000000,167.2200000000,31452,5265720.0000,2
2026-02-27,20260227103000000,sh.688018,167.2200000000,167.7800000000,167.0300000000,167.6000000000,16143,2702018.0000,2
2026-02-27,20260227103500000,sh.688018,167.6000000000,167.6000000000,167.1800000000,167.3000000000,35302,5908858.0000,2
2026-02-27,20260227104000000,sh.688018,167.3000000000,167.5000000000,167.2000000000,167.5000000000,22998,3847566.0000,2
2026-02-27,20260227104500000,sh.688018,167.5000000000,167.8300000000,167.2200000000,167.8300000000,28702,4809300.0000,2
2026-02-27,20260227105000000,sh.688018,167.8300000000,169.0000000000,167.5500000000,168.9600000000,68493,11540861.0000,2
2026-02-27,20260227105500000,sh.688018,168.9600000000,169.3600000000,168.8800000000,169.1200000000,60107,10164322.0000,2
2026-02-27,20260227110000000,sh.688018,169.1300000000,169.6900000000,168.9800000000,169.6000000000,45181,7650167.0000,2
2026-02-27,20260227110500000,sh.688018,169.6000000000,170.3900000000,169.4000000000,170.3500000000,78166,13280951.0000,2
2026-02-27,20260227111000000,sh.688018,170.3500000000,170.9100000000,170.2300000000,170.5200000000,56695,9671786.0000,2
2026-02-27,20260227111500000,sh.688018,170.6700000000,171.8000000000,170.6700000000,171.0000000000,104160,17839194.0000,2
2026-02-27,20260227112000000,sh.688018,171.0000000000,171.2500000000,170.2800000000,170.4600000000,26298,4491869.0000,2
2026-02-27,20260227112500000,sh.688018,170.4600000000,170.4600000000,169.7000000000,169.7300000000,17734,3016990.0000,2
2026-02-27,20260227113000000,sh.688018,169.8000000000,170.0000000000,169.3200000000,169.3200000000,36419,6177236.0000,2
2026-02-27,20260227130500000,sh.688018,169.3200000000,169.9200000000,169.3000000000,169.3100000000,27190,4610060.0000,2
2026-02-27,20260227131000000,sh.688018,169.5400000000,169.8800000000,169.3100000000,169.4100000000,37942,6432333.0000,2
2026-02-27,20260227131500000,sh.688018,169.4100000000,169.6200000000,169.0300000000,169.6000000000,32433,5493757.0000,2
2026-02-27,20260227132000000,sh.688018,169.6000000000,169.6000000000,169.4200000000,169.4200000000,12992,2202454.0000,2
2026-02-27,20260227132500000,sh.688018,169.4300000000,169.6000000000,169.0200000000,169.0200000000,29873,5058947.0000,2
2026-02-27,20260227133000000,sh.688018,169.0200000000,169.4100000000,169.0200000000,169.1000000000,15680,2653267.0000,2
2026-02-27,20260227133500000,sh.688018,169.1000000000,169.7700000000,169.1000000000,169.3400000000,34825,5902627.0000,2
2026-02-27,20260227134000000,sh.688018,169.3400000000,169.7700000000,169.1100000000,169.7000000000,15107,2559334.0000,2
2026-02-27,20260227134500000,sh.688018,169.7000000000,169.7600000000,169.3500000000,169.4100000000,22830,3869700.0000,2
2026-02-27,20260227135000000,sh.688018,169.6300000000,169.6300000000,169.0000000000,169.2200000000,42000,7107652.0000,2
2026-02-27,20260227135500000,sh.688018,169.2200000000,169.2600000000,169.1000000000,169.2000000000,13786,2332245.0000,2
2026-02-27,20260227140000000,sh.688018,169.2600000000,169.4400000000,169.1100000000,169.2200000000,30646,5185845.0000,2
2026-02-27,20260227140500000,sh.688018,169.2200000000,169.4300000000,169.2200000000,169.2200000000,14662,2482178.0000,2
2026-02-27,20260227141000000,sh.688018,169.2200000000,169.4000000000,169.2200000000,169.3900000000,10037,1699863.0000,2
2026-02-27,20260227141500000,sh.688018,169.3900000000,169.3900000000,169.2000000000,169.3800000000,20873,3533971.0000,2
2026-02-27,20260227142000000,sh.688018,169.3800000000,169.3800000000,168.9100000000,168.9100000000,35259,5963857.0000,2
2026-02-27,20260227142500000,sh.688018,168.9000000000,168.9900000000,168.3600000000,168.4700000000,43305,7302154.0000,2
2026-02-27,20260227143000000,sh.688018,168.4700000000,168.5900000000,168.0200000000,168.2700000000,46971,7907051.0000,2
2026-02-27,20260227143500000,sh.688018,168.3000000000,168.4700000000,168.1500000000,168.2300000000,44714,7523345.0000,2
2026-02-27,20260227144000000,sh.688018,168.2300000000,168.6100000000,168.2000000000,168.4000000000,53735,9047002.0000,2
2026-02-27,20260227144500000,sh.688018,168.4000000000,168.7000000000,168.2900000000,168.5800000000,42144,7103147.0000,2
2026-02-27,20260227145000000,sh.688018,168.5800000000,168.9500000000,168.4900000000,168.8900000000,62600,10555652.0000,2
2026-02-27,20260227145500000,sh.688018,168.8800000000,168.9900000000,168.6100000000,168.8000000000,57622,9725794.0000,2
2026-02-27,20260227150000000,sh.688018,168.7700000000,168.9000000000,168.7500000000,168.9000000000,45094,7614104.0000,2
