date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601698,37.0000000000,37.4200000000,36.8500000000,37.2200000000,4864275,180666439.0000,2
2026-02-27,20260227094000000,sh.601698,37.2100000000,37.3700000000,37.1100000000,37.3400000000,2325795,86677675.0000,2
2026-02-27,20260227094500000,sh.601698,37.3400000000,37.3400000000,37.0100000000,37.0400000000,2291300,85208131.0000,2
2026-02-27,20260227095000000,sh.601698,37.0300000000,37.0300000000,36.7000000000,36.8400000000,3898900,143670729.0000,2
2026-02-27,20260227095500000,sh.601698,36.8200000000,37.1700000000,36.8200000000,37.1400000000,1840732,68137283.0000,2
2026-02-27,20260227100000000,sh.601698,37.1400000000,37.2700000000,37.1200000000,37.2200000000,2093800,77906933.0000,2
2026-02-27,20260227100500000,sh.601698,37.2300000000,37.4300000000,37.2200000000,37.2800000000,2384255,88992651.0000,2
2026-02-27,20260227101000000,sh.601698,37.2600000000,37.4500000000,37.2500000000,37.4500000000,2412299,90147656.0000,2
2026-02-27,20260227101500000,sh.601698,37.4500000000,37.4500000000,37.2500000000,37.2900000000,1338309,50001594.0000,2
2026-02-27,20260227102000000,sh.601698,37.2700000000,37.6000000000,37.2700000000,37.5600000000,2875600,107795541.0000,2
2026-02-27,20260227102500000,sh.601698,37.5500000000,37.6100000000,37.4100000000,37.4700000000,2347399,88099952.0000,2
2026-02-27,20260227103000000,sh.601698,37.4800000000,37.6500000000,37.4800000000,37.6500000000,1826102,68603559.0000,2
2026-02-27,20260227103500000,sh.601698,37.6600000000,37.8000000000,37.6400000000,37.7000000000,3355140,126548695.0000,2
2026-02-27,20260227104000000,sh.601698,37.7000000000,37.9600000000,37.7000000000,37.9000000000,4240379,160455834.0000,2
2026-02-27,20260227104500000,sh.601698,37.9000000000,37.9200000000,37.5900000000,37.5900000000,2334460,88099047.0000,2
2026-02-27,20260227105000000,sh.601698,37.5800000000,37.6500000000,37.5100000000,37.6000000000,1416139,53223791.0000,2
2026-02-27,20260227105500000,sh.601698,37.6000000000,37.6200000000,37.4600000000,37.4600000000,1260300,47299356.0000,2
2026-02-27,20260227110000000,sh.601698,37.4600000000,37.5000000000,37.4200000000,37.4400000000,1083000,40560433.0000,2
2026-02-27,20260227110500000,sh.601698,37.4400000000,37.5000000000,37.4300000000,37.4800000000,909800,34093072.0000,2
2026-02-27,20260227111000000,sh.601698,37.4800000000,37.4800000000,37.3700000000,37.3700000000,1375800,51481709.0000,2
2026-02-27,20260227111500000,sh.601698,37.3700000000,37.4100000000,37.3100000000,37.3400000000,1440900,53818728.0000,2
2026-02-27,20260227112000000,sh.601698,37.3400000000,37.4500000000,37.3200000000,37.3200000000,1137900,42530469.0000,2
2026-02-27,20260227112500000,sh.601698,37.3200000000,37.3200000000,37.1700000000,37.1800000000,1420103,52900782.0000,2
2026-02-27,20260227113000000,sh.601698,37.1700000000,37.1800000000,37.0800000000,37.1600000000,1579248,58622009.0000,2
2026-02-27,20260227130500000,sh.601698,37.1600000000,37.1800000000,37.0100000000,37.0300000000,1375952,51015424.0000,2
2026-02-27,20260227131000000,sh.601698,37.0300000000,37.0700000000,37.0100000000,37.0200000000,948100,35111286.0000,2
2026-02-27,20260227131500000,sh.601698,37.0200000000,37.0800000000,37.0100000000,37.0800000000,691829,25617015.0000,2
2026-02-27,20260227132000000,sh.601698,37.0700000000,37.1000000000,37.0500000000,37.0600000000,746100,27661153.0000,2
2026-02-27,20260227132500000,sh.601698,37.0600000000,37.0600000000,36.9000000000,37.0300000000,2463300,91091324.0000,2
2026-02-27,20260227133000000,sh.601698,37.0300000000,37.1000000000,37.0000000000,37.1000000000,550200,20377233.0000,2
2026-02-27,20260227133500000,sh.601698,37.1100000000,37.2700000000,37.1100000000,37.2200000000,889700,33092352.0000,2
2026-02-27,20260227134000000,sh.601698,37.2200000000,37.2700000000,37.1800000000,37.2500000000,848400,31583980.0000,2
2026-02-27,20260227134500000,sh.601698,37.2500000000,37.2500000000,37.1500000000,37.1600000000,713900,26557575.0000,2
2026-02-27,20260227135000000,sh.601698,37.1600000000,37.2000000000,37.1100000000,37.1500000000,590400,21934086.0000,2
2026-02-27,20260227135500000,sh.601698,37.1500000000,37.2300000000,37.1500000000,37.1800000000,653000,24282969.0000,2
2026-02-27,20260227140000000,sh.601698,37.1900000000,37.2100000000,37.1600000000,37.1800000000,624103,23208346.0000,2
2026-02-27,20260227140500000,sh.601698,37.1700000000,37.1900000000,37.1600000000,37.1600000000,432200,16067503.0000,2
2026-02-27,20260227141000000,sh.601698,37.1700000000,37.2000000000,37.1700000000,37.1900000000,563700,20962923.0000,2
2026-02-27,20260227141500000,sh.601698,37.1900000000,37.2700000000,37.1800000000,37.2700000000,790077,29414422.0000,2
2026-02-27,20260227142000000,sh.601698,37.2700000000,37.2700000000,37.2000000000,37.2200000000,559600,20829571.0000,2
2026-02-27,20260227142500000,sh.601698,37.2300000000,37.2400000000,37.2100000000,37.2100000000,456600,16994231.0000,2
2026-02-27,20260227143000000,sh.601698,37.2100000000,37.2200000000,37.1800000000,37.2000000000,622800,23169398.0000,2
2026-02-27,20260227143500000,sh.601698,37.2000000000,37.2000000000,37.1600000000,37.2000000000,814962,30302316.0000,2
2026-02-27,20260227144000000,sh.601698,37.2000000000,37.2100000000,37.1800000000,37.1800000000,709861,26402867.0000,2
2026-02-27,20260227144500000,sh.601698,37.1800000000,37.2100000000,37.1800000000,37.2000000000,818500,30444666.0000,2
2026-02-27,20260227145000000,sh.601698,37.2000000000,37.2000000000,37.1800000000,37.1900000000,1119200,41622911.0000,2
2026-02-27,20260227145500000,sh.601698,37.1900000000,37.3700000000,37.1800000000,37.3500000000,2139892,79725710.0000,2
2026-02-27,20260227150000000,sh.601698,37.3500000000,37.3500000000,37.3100000000,37.3200000000,1347329,50287054.0000,2
