date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002439,14.2400000000,14.3300000000,14.1900000000,14.3300000000,928100,13233534.0000,2
2026-02-27,20260227094000000,sz.002439,14.3300000000,14.3500000000,14.3100000000,14.3200000000,611000,8758637.0000,2
2026-02-27,20260227094500000,sz.002439,14.3200000000,14.4000000000,14.3100000000,14.3900000000,723053,10381477.6100,2
2026-02-27,20260227095000000,sz.002439,14.4000000000,14.4100000000,14.3500000000,14.3700000000,518000,7449778.3000,2
2026-02-27,20260227095500000,sz.002439,14.3700000000,14.3700000000,14.3300000000,14.3300000000,353000,5063407.0000,2
2026-02-27,20260227100000000,sz.002439,14.3300000000,14.3400000000,14.2900000000,14.3100000000,457500,6546596.0000,2
2026-02-27,20260227100500000,sz.002439,14.3100000000,14.3300000000,14.2900000000,14.3200000000,297800,4262305.0000,2
2026-02-27,20260227101000000,sz.002439,14.3200000000,14.3600000000,14.3200000000,14.3600000000,120900,1733896.0000,2
2026-02-27,20260227101500000,sz.002439,14.3600000000,14.3700000000,14.3200000000,14.3600000000,596700,8558774.0000,2
2026-02-27,20260227102000000,sz.002439,14.3600000000,14.4000000000,14.3500000000,14.3900000000,660870,9503514.6000,2
2026-02-27,20260227102500000,sz.002439,14.3900000000,14.4000000000,14.3800000000,14.3800000000,448900,6461468.0000,2
2026-02-27,20260227103000000,sz.002439,14.3800000000,14.4000000000,14.3700000000,14.4000000000,199600,2871177.0000,2
2026-02-27,20260227103500000,sz.002439,14.3900000000,14.4000000000,14.3700000000,14.3700000000,90800,1305640.0000,2
2026-02-27,20260227104000000,sz.002439,14.3700000000,14.3900000000,14.3700000000,14.3800000000,272900,3924358.0000,2
2026-02-27,20260227104500000,sz.002439,14.3800000000,14.4300000000,14.3800000000,14.4200000000,359800,5181731.0000,2
2026-02-27,20260227105000000,sz.002439,14.4200000000,14.4500000000,14.4100000000,14.4400000000,624300,9008396.0000,2
2026-02-27,20260227105500000,sz.002439,14.4600000000,14.5300000000,14.4500000000,14.5100000000,1451800,21021358.0000,2
2026-02-27,20260227110000000,sz.002439,14.5200000000,14.5400000000,14.5100000000,14.5300000000,765300,11114698.0000,2
2026-02-27,20260227110500000,sz.002439,14.5300000000,14.5900000000,14.5200000000,14.5600000000,1005100,14642854.0000,2
2026-02-27,20260227111000000,sz.002439,14.5700000000,14.5900000000,14.5500000000,14.5800000000,589300,8583491.0000,2
