date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300570,139.0100000000,139.0100000000,136.4300000000,136.7000000000,3662824,503497268.4700,2
2026-02-27,20260227094000000,sz.300570,136.6900000000,137.5900000000,135.1000000000,135.2700000000,2217507,302043802.2700,2
2026-02-27,20260227094500000,sz.300570,135.2000000000,135.2600000000,133.8200000000,133.8300000000,2129717,286867024.9800,2
2026-02-27,20260227095000000,sz.300570,133.8200000000,134.2000000000,133.1500000000,133.3600000000,1303600,174229218.3800,2
2026-02-27,20260227095500000,sz.300570,133.4500000000,134.6000000000,132.9500000000,134.1400000000,1067581,142566768.2800,2
2026-02-27,20260227100000000,sz.300570,134.0900000000,134.5100000000,133.4500000000,134.3000000000,613903,82302912.6400,2
2026-02-27,20260227100500000,sz.300570,134.3000000000,134.4800000000,133.7900000000,133.8000000000,616246,82680456.0000,2
2026-02-27,20260227101000000,sz.300570,133.7900000000,135.4400000000,133.6900000000,135.1000000000,533300,71804953.0000,2
2026-02-27,20260227101500000,sz.300570,135.0100000000,135.5400000000,134.3100000000,134.3100000000,718164,96866208.7400,2
2026-02-27,20260227102000000,sz.300570,134.3500000000,134.8300000000,133.8800000000,134.3500000000,483997,65018041.1600,2
2026-02-27,20260227102500000,sz.300570,134.3500000000,134.7600000000,133.9800000000,134.3000000000,576100,77309174.0000,2
2026-02-27,20260227103000000,sz.300570,134.3700000000,135.9200000000,134.3000000000,135.4200000000,387235,52442387.8000,2
2026-02-27,20260227103500000,sz.300570,135.3800000000,135.4500000000,135.0200000000,135.0800000000,198200,26808062.0000,2
2026-02-27,20260227104000000,sz.300570,135.0800000000,135.6300000000,134.8000000000,135.6300000000,214400,28996986.0000,2
2026-02-27,20260227104500000,sz.300570,135.6300000000,136.3800000000,135.6300000000,136.1800000000,327179,44503248.0700,2
2026-02-27,20260227105000000,sz.300570,136.2600000000,136.8400000000,135.8500000000,135.8600000000,373400,50916017.0000,2
2026-02-27,20260227105500000,sz.300570,135.8800000000,135.8800000000,135.0700000000,135.1500000000,273307,36992046.0800,2
2026-02-27,20260227110000000,sz.300570,135.1800000000,135.3200000000,134.5800000000,134.8200000000,218400,29485185.0000,2
2026-02-27,20260227110500000,sz.300570,134.8300000000,136.0700000000,134.8300000000,135.8300000000,141128,19125011.2400,2
2026-02-27,20260227111000000,sz.300570,135.9000000000,136.1500000000,135.5000000000,135.5300000000,183000,24872224.0000,2
2026-02-27,20260227111500000,sz.300570,135.5000000000,135.6800000000,135.1200000000,135.1200000000,172500,23346195.6400,2
2026-02-27,20260227112000000,sz.300570,135.1100000000,135.6400000000,135.0100000000,135.2000000000,135900,18373094.0000,2
2026-02-27,20260227112500000,sz.300570,135.1200000000,135.5000000000,135.1200000000,135.1800000000,162900,22049555.0000,2
2026-02-27,20260227113000000,sz.300570,135.1800000000,135.1800000000,134.5900000000,134.5900000000,245400,33088922.0000,2
2026-02-27,20260227130500000,sz.300570,134.3000000000,135.0000000000,134.3000000000,134.6000000000,268100,36066000.0000,2
2026-02-27,20260227131000000,sz.300570,134.8500000000,134.8500000000,134.3000000000,134.3000000000,176000,23691661.0000,2
2026-02-27,20260227131500000,sz.300570,134.3300000000,134.8300000000,134.2600000000,134.8300000000,141600,19051152.0000,2
2026-02-27,20260227132000000,sz.300570,134.9900000000,135.3400000000,134.9900000000,135.2400000000,128800,17411629.0000,2
2026-02-27,20260227132500000,sz.300570,135.2600000000,135.5900000000,134.9000000000,135.5900000000,158400,21407255.0000,2
2026-02-27,20260227133000000,sz.300570,135.5900000000,135.8000000000,135.5000000000,135.6500000000,151924,20610092.5200,2
2026-02-27,20260227133500000,sz.300570,135.7700000000,136.2900000000,135.6000000000,135.8000000000,242900,33034623.0000,2
2026-02-27,20260227134000000,sz.300570,135.9500000000,136.9200000000,135.8200000000,136.9000000000,368745,50345829.1500,2
2026-02-27,20260227134500000,sz.300570,136.8000000000,137.0000000000,136.4000000000,136.9800000000,341600,46727390.6800,2
2026-02-27,20260227135000000,sz.300570,136.9900000000,137.0500000000,135.9400000000,136.1300000000,262306,35810554.3800,2
2026-02-27,20260227135500000,sz.300570,136.1300000000,136.3800000000,135.9400000000,136.3400000000,160800,21892604.0000,2
2026-02-27,20260227140000000,sz.300570,136.3500000000,136.7100000000,136.1800000000,136.4500000000,163900,22353393.0000,2
2026-02-27,20260227140500000,sz.300570,136.4100000000,136.7600000000,136.2500000000,136.4900000000,237000,32336022.0000,2
2026-02-27,20260227141000000,sz.300570,136.5100000000,136.6600000000,136.3500000000,136.5900000000,275788,37649986.2400,2
2026-02-27,20260227141500000,sz.300570,136.5900000000,136.9800000000,136.4500000000,136.4800000000,320623,43813695.1200,2
2026-02-27,20260227142000000,sz.300570,136.4700000000,136.4700000000,135.4700000000,135.4700000000,318100,43234025.0000,2
2026-02-27,20260227142500000,sz.300570,135.4900000000,135.5700000000,134.8500000000,135.1900000000,500500,67645133.0000,2
2026-02-27,20260227143000000,sz.300570,135.2600000000,135.6300000000,135.0900000000,135.1400000000,627600,84769217.0000,2
2026-02-27,20260227143500000,sz.300570,135.0000000000,135.7400000000,134.9000000000,135.5400000000,307100,41579256.2000,2
2026-02-27,20260227144000000,sz.300570,135.5400000000,135.6500000000,135.0800000000,135.3000000000,332100,44964585.8900,2
2026-02-27,20260227144500000,sz.300570,135.3000000000,135.3000000000,134.9700000000,135.1200000000,420700,56829559.0000,2
2026-02-27,20260227145000000,sz.300570,135.1200000000,135.3300000000,135.0900000000,135.3100000000,393726,53230475.8200,2
2026-02-27,20260227145500000,sz.300570,135.3100000000,135.6400000000,135.1800000000,135.5800000000,589147,79722567.9100,2
2026-02-27,20260227150000000,sz.300570,135.6400000000,135.8600000000,135.6300000000,135.8600000000,586070,79593832.8700,2
