date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.601117,8.9900000000,9.2100000000,8.9900000000,9.2100000000,25133029,229087168.0000,2
2026-02-27,20260227094000000,sh.601117,9.2200000000,9.2500000000,9.0700000000,9.1400000000,13218821,120980759.0000,2
2026-02-27,20260227094500000,sh.601117,9.1400000000,9.3000000000,9.1300000000,9.2800000000,20236742,186980716.0000,2
2026-02-27,20260227095000000,sh.601117,9.2800000000,9.3700000000,9.2800000000,9.3000000000,19338600,180526700.0000,2
2026-02-27,20260227095500000,sh.601117,9.3100000000,9.3400000000,9.2800000000,9.2900000000,8780165,81772351.0000,2
2026-02-27,20260227100000000,sh.601117,9.2900000000,9.3900000000,9.2900000000,9.3400000000,10460663,97851621.0000,2
2026-02-27,20260227100500000,sh.601117,9.3300000000,9.3300000000,9.2400000000,9.2600000000,6541872,60711106.0000,2
2026-02-27,20260227101000000,sh.601117,9.2600000000,9.2700000000,9.2300000000,9.2500000000,5502400,50870933.0000,2
2026-02-27,20260227101500000,sh.601117,9.2300000000,9.3500000000,9.2300000000,9.3000000000,5637300,52441956.0000,2
2026-02-27,20260227102000000,sh.601117,9.3100000000,9.3400000000,9.3000000000,9.3300000000,3790200,35362969.0000,2
2026-02-27,20260227102500000,sh.601117,9.3400000000,9.3700000000,9.3200000000,9.3500000000,6021300,56263072.0000,2
2026-02-27,20260227103000000,sh.601117,9.3400000000,9.3500000000,9.3000000000,9.3100000000,4170000,38937306.0000,2
2026-02-27,20260227103500000,sh.601117,9.3100000000,9.3500000000,9.3000000000,9.3200000000,3739300,34913147.0000,2
2026-02-27,20260227104000000,sh.601117,9.3200000000,9.3300000000,9.2900000000,9.3000000000,2719100,25298329.0000,2
2026-02-27,20260227104500000,sh.601117,9.3000000000,9.3200000000,9.2900000000,9.3100000000,2117800,19711273.0000,2
2026-02-27,20260227105000000,sh.601117,9.3000000000,9.3100000000,9.2700000000,9.2900000000,2475200,22994451.0000,2
2026-02-27,20260227105500000,sh.601117,9.2800000000,9.2900000000,9.2500000000,9.2600000000,3359100,31132679.0000,2
2026-02-27,20260227110000000,sh.601117,9.2600000000,9.2800000000,9.2600000000,9.2800000000,1875200,17382647.0000,2
2026-02-27,20260227110500000,sh.601117,9.2800000000,9.3100000000,9.2700000000,9.2900000000,2104502,19551424.0000,2
2026-02-27,20260227111000000,sh.601117,9.3000000000,9.3300000000,9.3000000000,9.3100000000,1634200,15217496.0000,2
