date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000429,12.0300000000,12.0600000000,12.0100000000,12.0600000000,203100,2444702.0000,2
2026-02-27,20260227094000000,sz.000429,12.0500000000,12.0600000000,12.0400000000,12.0500000000,123700,1490931.0000,2
2026-02-27,20260227094500000,sz.000429,12.0500000000,12.1300000000,12.0400000000,12.1300000000,186900,2257295.0000,2
2026-02-27,20260227095000000,sz.000429,12.1200000000,12.1500000000,12.1200000000,12.1400000000,136400,1654847.0000,2
2026-02-27,20260227095500000,sz.000429,12.1300000000,12.1500000000,12.1200000000,12.1300000000,103100,1251089.0000,2
2026-02-27,20260227100000000,sz.000429,12.1300000000,12.1500000000,12.1200000000,12.1400000000,97700,1185906.0000,2
2026-02-27,20260227100500000,sz.000429,12.1400000000,12.1400000000,12.1200000000,12.1300000000,26600,322649.0000,2
2026-02-27,20260227101000000,sz.000429,12.1200000000,12.1400000000,12.1200000000,12.1300000000,37500,454928.0000,2
2026-02-27,20260227101500000,sz.000429,12.1300000000,12.1500000000,12.1200000000,12.1400000000,101500,1231171.0000,2
2026-02-27,20260227102000000,sz.000429,12.1400000000,12.1800000000,12.1400000000,12.1800000000,238700,2902137.0000,2
2026-02-27,20260227102500000,sz.000429,12.1600000000,12.1800000000,12.1500000000,12.1800000000,107700,1310741.0000,2
2026-02-27,20260227103000000,sz.000429,12.1700000000,12.1800000000,12.1500000000,12.1500000000,58808,715255.2000,2
2026-02-27,20260227103500000,sz.000429,12.1500000000,12.1800000000,12.1500000000,12.1700000000,54100,658243.0000,2
2026-02-27,20260227104000000,sz.000429,12.1800000000,12.1800000000,12.1600000000,12.1700000000,43900,534300.0000,2
2026-02-27,20260227104500000,sz.000429,12.1700000000,12.1900000000,12.1600000000,12.1900000000,72600,883992.0000,2
2026-02-27,20260227105000000,sz.000429,12.1900000000,12.1900000000,12.1800000000,12.1900000000,64200,782448.0000,2
2026-02-27,20260227105500000,sz.000429,12.1800000000,12.1900000000,12.1600000000,12.1700000000,87500,1065552.0000,2
2026-02-27,20260227110000000,sz.000429,12.1800000000,12.1800000000,12.1500000000,12.1600000000,61900,753340.0000,2
2026-02-27,20260227110500000,sz.000429,12.1600000000,12.1600000000,12.1400000000,12.1500000000,51500,625920.0000,2
2026-02-27,20260227111000000,sz.000429,12.1600000000,12.1800000000,12.1600000000,12.1700000000,58800,715641.0000,2
2026-02-27,20260227111500000,sz.000429,12.1700000000,12.1900000000,12.1700000000,12.1800000000,58400,711309.0000,2
2026-02-27,20260227112000000,sz.000429,12.1800000000,12.2000000000,12.1800000000,12.1800000000,59400,724044.0000,2
2026-02-27,20260227112500000,sz.000429,12.1800000000,12.2000000000,12.1700000000,12.2000000000,126200,1538458.0000,2
2026-02-27,20260227113000000,sz.000429,12.2000000000,12.2000000000,12.1900000000,12.1900000000,66400,809734.0000,2
2026-02-27,20260227130500000,sz.000429,12.1900000000,12.2000000000,12.1900000000,12.2000000000,45616,556294.0400,2
2026-02-27,20260227131000000,sz.000429,12.1900000000,12.2100000000,12.1900000000,12.1900000000,67500,823465.0000,2
2026-02-27,20260227131500000,sz.000429,12.1900000000,12.2400000000,12.1900000000,12.2300000000,233200,2848502.0000,2
2026-02-27,20260227132000000,sz.000429,12.2300000000,12.2400000000,12.2100000000,12.2400000000,62000,758186.0000,2
2026-02-27,20260227132500000,sz.000429,12.2400000000,12.2900000000,12.2300000000,12.2700000000,338900,4157131.0000,2
2026-02-27,20260227133000000,sz.000429,12.2700000000,12.2800000000,12.2700000000,12.2700000000,67200,824853.0000,2
2026-02-27,20260227133500000,sz.000429,12.2700000000,12.2800000000,12.2600000000,12.2600000000,135900,1668212.0000,2
2026-02-27,20260227134000000,sz.000429,12.2600000000,12.2700000000,12.2500000000,12.2600000000,84700,1038290.0000,2
2026-02-27,20260227134500000,sz.000429,12.2600000000,12.2800000000,12.2600000000,12.2800000000,58300,715492.0000,2
2026-02-27,20260227135000000,sz.000429,12.2600000000,12.2800000000,12.2600000000,12.2800000000,38000,466274.0000,2
