date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300458,42.5200000000,42.5200000000,42.1300000000,42.2500000000,2005338,84737181.9800,2
2026-02-27,20260227094000000,sz.300458,42.2500000000,42.4200000000,42.2300000000,42.2800000000,715107,30274764.2700,2
2026-02-27,20260227094500000,sz.300458,42.2900000000,42.4300000000,42.2800000000,42.3700000000,493100,20885501.5000,2
2026-02-27,20260227095000000,sz.300458,42.3700000000,42.3900000000,42.2100000000,42.2200000000,623449,26356946.3800,2
2026-02-27,20260227095500000,sz.300458,42.2300000000,42.3300000000,42.2000000000,42.2400000000,660367,27891882.1200,2
2026-02-27,20260227100000000,sz.300458,42.2400000000,42.2400000000,42.1500000000,42.2000000000,911244,38444832.5000,2
2026-02-27,20260227100500000,sz.300458,42.2000000000,42.2800000000,42.1800000000,42.2500000000,411686,17380755.3000,2
2026-02-27,20260227101000000,sz.300458,42.2500000000,42.3000000000,42.2200000000,42.2600000000,403530,17047643.6400,2
2026-02-27,20260227101500000,sz.300458,42.2500000000,42.2900000000,42.2500000000,42.2700000000,303630,12833621.5000,2
2026-02-27,20260227102000000,sz.300458,42.2800000000,42.3600000000,42.2500000000,42.3500000000,230590,9762232.6000,2
2026-02-27,20260227102500000,sz.300458,42.3400000000,42.3600000000,42.2800000000,42.2900000000,193130,8171356.2000,2
2026-02-27,20260227103000000,sz.300458,42.2900000000,42.3700000000,42.2800000000,42.3400000000,215087,9103690.7100,2
2026-02-27,20260227103500000,sz.300458,42.3300000000,42.3400000000,42.3000000000,42.3100000000,150260,6358490.4000,2
2026-02-27,20260227104000000,sz.300458,42.3200000000,42.3500000000,42.2800000000,42.3500000000,228200,9653613.0000,2
2026-02-27,20260227104500000,sz.300458,42.3300000000,42.4400000000,42.3000000000,42.4300000000,171470,7260697.4000,2
2026-02-27,20260227105000000,sz.300458,42.4300000000,42.5200000000,42.4200000000,42.4900000000,269550,11446946.0000,2
2026-02-27,20260227105500000,sz.300458,42.4900000000,42.5300000000,42.4500000000,42.4900000000,216620,9203950.0000,2
2026-02-27,20260227110000000,sz.300458,42.4800000000,42.5800000000,42.4800000000,42.5600000000,271000,11528567.7000,2
2026-02-27,20260227110500000,sz.300458,42.5600000000,42.7400000000,42.5500000000,42.7200000000,443460,18923031.1000,2
2026-02-27,20260227111000000,sz.300458,42.7200000000,42.9000000000,42.7100000000,42.7600000000,506200,21669753.0000,2
2026-02-27,20260227111500000,sz.300458,42.7700000000,42.8700000000,42.7500000000,42.7500000000,221800,9492636.0000,2
2026-02-27,20260227112000000,sz.300458,42.7700000000,42.8600000000,42.7600000000,42.7800000000,370766,15876259.8400,2
2026-02-27,20260227112500000,sz.300458,42.7800000000,42.8300000000,42.7300000000,42.7300000000,171000,7313365.0800,2
2026-02-27,20260227113000000,sz.300458,42.7300000000,42.7300000000,42.6000000000,42.6200000000,255570,10898087.9000,2
2026-02-27,20260227130500000,sz.300458,42.6000000000,42.7900000000,42.5900000000,42.6500000000,222599,9499835.2600,2
2026-02-27,20260227131000000,sz.300458,42.6600000000,42.7100000000,42.5400000000,42.5500000000,188170,8021898.8000,2
2026-02-27,20260227131500000,sz.300458,42.5600000000,42.6300000000,42.5400000000,42.6300000000,124600,5305509.0000,2
2026-02-27,20260227132000000,sz.300458,42.6400000000,42.7000000000,42.6400000000,42.6800000000,117374,5008413.1000,2
2026-02-27,20260227132500000,sz.300458,42.7000000000,42.7100000000,42.6500000000,42.6500000000,117426,5012133.9000,2
2026-02-27,20260227133000000,sz.300458,42.6500000000,42.6900000000,42.6300000000,42.6600000000,146704,6258909.5600,2
2026-02-27,20260227133500000,sz.300458,42.6700000000,42.7400000000,42.6500000000,42.6600000000,148800,6354812.4000,2
2026-02-27,20260227134000000,sz.300458,42.6600000000,42.6800000000,42.6000000000,42.6100000000,123100,5248950.0000,2
2026-02-27,20260227134500000,sz.300458,42.6200000000,42.6600000000,42.6100000000,42.6600000000,181060,7719279.2000,2
2026-02-27,20260227135000000,sz.300458,42.6700000000,42.7100000000,42.5700000000,42.6000000000,166642,7105167.8000,2
2026-02-27,20260227135500000,sz.300458,42.6000000000,42.6200000000,42.5800000000,42.6000000000,97010,4132345.4000,2
2026-02-27,20260227140000000,sz.300458,42.6000000000,42.6100000000,42.5500000000,42.5700000000,119390,5083154.8000,2
2026-02-27,20260227140500000,sz.300458,42.5600000000,42.6000000000,42.5600000000,42.5800000000,118300,5036988.2500,2
2026-02-27,20260227141000000,sz.300458,42.5800000000,42.6500000000,42.5600000000,42.6500000000,146270,6229404.4000,2
2026-02-27,20260227141500000,sz.300458,42.6600000000,42.6600000000,42.6100000000,42.6300000000,142630,6081435.5000,2
2026-02-27,20260227142000000,sz.300458,42.6300000000,42.6500000000,42.5800000000,42.6000000000,125600,5350976.0000,2
2026-02-27,20260227142500000,sz.300458,42.5900000000,42.6000000000,42.5400000000,42.5700000000,199360,8485056.2000,2
2026-02-27,20260227143000000,sz.300458,42.5600000000,42.5600000000,42.5100000000,42.5200000000,241219,10259778.2900,2
2026-02-27,20260227143500000,sz.300458,42.5100000000,42.5400000000,42.4600000000,42.5400000000,294000,12496351.0100,2
2026-02-27,20260227144000000,sz.300458,42.5400000000,42.5900000000,42.5300000000,42.5500000000,177860,7569421.4000,2
2026-02-27,20260227144500000,sz.300458,42.5500000000,42.6000000000,42.5200000000,42.5900000000,297700,12665971.0000,2
2026-02-27,20260227145000000,sz.300458,42.6000000000,42.6300000000,42.5800000000,42.6300000000,338877,14436026.1700,2
2026-02-27,20260227145500000,sz.300458,42.6200000000,42.6300000000,42.6000000000,42.6300000000,425390,18126535.1400,2
2026-02-27,20260227150000000,sz.300458,42.6300000000,42.6500000000,42.6100000000,42.6400000000,335263,14293528.4600,2
