date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.000967,8.0700000000,8.1500000000,8.0300000000,8.0700000000,3194332,25838719.5200,2
2026-02-27,20260227094000000,sz.000967,8.0700000000,8.1900000000,8.0600000000,8.1900000000,2068968,16767166.7600,2
2026-02-27,20260227094500000,sz.000967,8.2000000000,8.2000000000,8.1400000000,8.1800000000,1905013,15582212.2100,2
2026-02-27,20260227095000000,sz.000967,8.1800000000,8.2000000000,8.1500000000,8.1500000000,732887,5990747.7900,2
2026-02-27,20260227095500000,sz.000967,8.1500000000,8.1700000000,8.1300000000,8.1600000000,892900,7277717.0000,2
2026-02-27,20260227100000000,sz.000967,8.1500000000,8.1900000000,8.1500000000,8.1700000000,788900,6444553.0000,2
2026-02-27,20260227100500000,sz.000967,8.1600000000,8.1700000000,8.1200000000,8.1600000000,804200,6550732.0000,2
2026-02-27,20260227101000000,sz.000967,8.1500000000,8.1800000000,8.1300000000,8.1800000000,542500,4421674.0000,2
2026-02-27,20260227101500000,sz.000967,8.1700000000,8.2600000000,8.1700000000,8.2300000000,1989499,16361378.8000,2
2026-02-27,20260227102000000,sz.000967,8.2400000000,8.2800000000,8.2200000000,8.2500000000,1473747,12162703.2300,2
2026-02-27,20260227102500000,sz.000967,8.2600000000,8.2600000000,8.2400000000,8.2500000000,991500,8184691.0100,2
2026-02-27,20260227103000000,sz.000967,8.2500000000,8.2700000000,8.2300000000,8.2500000000,855713,7057056.2500,2
2026-02-27,20260227103500000,sz.000967,8.2500000000,8.2600000000,8.2100000000,8.2100000000,599840,4939173.0000,2
2026-02-27,20260227104000000,sz.000967,8.2100000000,8.2400000000,8.2000000000,8.2300000000,699900,5751844.0000,2
2026-02-27,20260227104500000,sz.000967,8.2300000000,8.2600000000,8.2200000000,8.2600000000,406200,3347760.0000,2
2026-02-27,20260227105000000,sz.000967,8.2600000000,8.2900000000,8.2600000000,8.2800000000,1242647,10286226.7000,2
2026-02-27,20260227105500000,sz.000967,8.2800000000,8.2900000000,8.2400000000,8.2400000000,344400,2845942.0000,2
2026-02-27,20260227110000000,sz.000967,8.2400000000,8.2500000000,8.2100000000,8.2200000000,560100,4608084.0000,2
2026-02-27,20260227110500000,sz.000967,8.2200000000,8.2600000000,8.2100000000,8.2600000000,580349,4780793.7600,2
2026-02-27,20260227111000000,sz.000967,8.2600000000,8.2600000000,8.2400000000,8.2400000000,231397,1909351.2500,2
2026-02-27,20260227111500000,sz.000967,8.2500000000,8.2600000000,8.2400000000,8.2600000000,219500,1810679.0000,2
2026-02-27,20260227112000000,sz.000967,8.2600000000,8.2600000000,8.2300000000,8.2300000000,501100,4129257.0000,2
2026-02-27,20260227112500000,sz.000967,8.2300000000,8.2500000000,8.2300000000,8.2400000000,157900,1300892.0000,2
2026-02-27,20260227113000000,sz.000967,8.2300000000,8.2400000000,8.2100000000,8.2100000000,496700,4083390.0000,2
2026-02-27,20260227130500000,sz.000967,8.2100000000,8.2600000000,8.2100000000,8.2300000000,924892,7613507.0800,2
2026-02-27,20260227131000000,sz.000967,8.2300000000,8.2500000000,8.2300000000,8.2400000000,629600,5189883.0000,2
2026-02-27,20260227131500000,sz.000967,8.2400000000,8.2800000000,8.2400000000,8.2700000000,667200,5512944.0000,2
2026-02-27,20260227132000000,sz.000967,8.2700000000,8.2800000000,8.2500000000,8.2600000000,648199,5357438.7400,2
2026-02-27,20260227132500000,sz.000967,8.2600000000,8.2800000000,8.2600000000,8.2800000000,627800,5191172.0000,2
2026-02-27,20260227133000000,sz.000967,8.2700000000,8.3500000000,8.2700000000,8.3100000000,2578244,21438499.2000,2
2026-02-27,20260227133500000,sz.000967,8.3100000000,8.3600000000,8.3100000000,8.3600000000,1770000,14755381.0000,2
2026-02-27,20260227134000000,sz.000967,8.3600000000,8.4100000000,8.3500000000,8.4000000000,1498415,12551181.4000,2
2026-02-27,20260227134500000,sz.000967,8.3900000000,8.4200000000,8.3800000000,8.3900000000,1864500,15663418.0000,2
2026-02-27,20260227135000000,sz.000967,8.4000000000,8.4200000000,8.3600000000,8.3700000000,1557300,13069900.0000,2
