date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002153,11.7400000000,11.8300000000,11.7300000000,11.8300000000,1411100,16613047.0000,2
2026-02-27,20260227094000000,sz.002153,11.8300000000,11.8800000000,11.8000000000,11.8600000000,1232000,14601489.0000,2
2026-02-27,20260227094500000,sz.002153,11.8600000000,11.9000000000,11.8400000000,11.8800000000,1020100,12112359.0000,2
2026-02-27,20260227095000000,sz.002153,11.8800000000,11.9700000000,11.8600000000,11.9100000000,2221900,26485984.3000,2
2026-02-27,20260227095500000,sz.002153,11.9100000000,11.9100000000,11.8800000000,11.8900000000,644000,7657725.0000,2
2026-02-27,20260227100000000,sz.002153,11.8800000000,11.8900000000,11.8500000000,11.8500000000,712200,8449803.0000,2
2026-02-27,20260227100500000,sz.002153,11.8700000000,11.8900000000,11.8500000000,11.8800000000,500500,5939173.0000,2
2026-02-27,20260227101000000,sz.002153,11.8800000000,11.8900000000,11.8500000000,11.8800000000,374100,4439389.0000,2
2026-02-27,20260227101500000,sz.002153,11.8800000000,11.8800000000,11.8500000000,11.8700000000,649015,7700106.9000,2
2026-02-27,20260227102000000,sz.002153,11.8800000000,11.9100000000,11.8700000000,11.9000000000,583400,6939719.0000,2
2026-02-27,20260227102500000,sz.002153,11.8900000000,11.9100000000,11.8700000000,11.8700000000,594000,7066565.0000,2
2026-02-27,20260227103000000,sz.002153,11.8800000000,11.9000000000,11.8600000000,11.9000000000,541300,6429940.0000,2
2026-02-27,20260227103500000,sz.002153,11.9000000000,11.9000000000,11.8700000000,11.8700000000,283300,3366133.0000,2
2026-02-27,20260227104000000,sz.002153,11.8800000000,11.9200000000,11.8700000000,11.9100000000,766532,9121871.8400,2
2026-02-27,20260227104500000,sz.002153,11.9100000000,11.9200000000,11.9000000000,11.9200000000,400000,4764114.0000,2
2026-02-27,20260227105000000,sz.002153,11.9200000000,11.9300000000,11.9000000000,11.9200000000,707800,8435198.0000,2
2026-02-27,20260227105500000,sz.002153,11.9300000000,11.9700000000,11.9200000000,11.9500000000,1829100,21846032.0000,2
2026-02-27,20260227110000000,sz.002153,11.9600000000,12.0400000000,11.9400000000,12.0100000000,2846037,34143632.0000,2
2026-02-27,20260227110500000,sz.002153,12.0000000000,12.0500000000,11.9800000000,12.0000000000,1420263,17072470.0000,2
2026-02-27,20260227111000000,sz.002153,12.0000000000,12.0300000000,11.9800000000,12.0200000000,565737,6797107.0000,2
2026-02-27,20260227111500000,sz.002153,12.0300000000,12.0500000000,12.0100000000,12.0200000000,654700,7875924.0000,2
2026-02-27,20260227112000000,sz.002153,12.0300000000,12.0400000000,12.0000000000,12.0000000000,389300,4679304.0000,2
2026-02-27,20260227112500000,sz.002153,12.0000000000,12.0200000000,11.9800000000,11.9800000000,377863,4534495.0000,2
2026-02-27,20260227113000000,sz.002153,11.9800000000,11.9800000000,11.9400000000,11.9400000000,495000,5921427.0000,2
2026-02-27,20260227130500000,sz.002153,11.9500000000,11.9500000000,11.9000000000,11.9100000000,775200,9243400.0000,2
2026-02-27,20260227131000000,sz.002153,11.9000000000,11.9200000000,11.8900000000,11.8900000000,383400,4563624.0000,2
2026-02-27,20260227131500000,sz.002153,11.8900000000,11.9000000000,11.8800000000,11.8900000000,288700,3431344.0000,2
2026-02-27,20260227132000000,sz.002153,11.8800000000,11.9000000000,11.8800000000,11.9000000000,448700,5333494.0000,2
2026-02-27,20260227132500000,sz.002153,11.9000000000,11.9100000000,11.8500000000,11.8700000000,1042700,12382773.0000,2
2026-02-27,20260227133000000,sz.002153,11.8600000000,11.8700000000,11.8600000000,11.8600000000,329900,3914124.0000,2
2026-02-27,20260227133500000,sz.002153,11.8600000000,11.8800000000,11.8600000000,11.8700000000,339400,4029561.6000,2
2026-02-27,20260227134000000,sz.002153,11.8700000000,11.8800000000,11.8600000000,11.8800000000,235700,2797694.0000,2
2026-02-27,20260227134500000,sz.002153,11.8700000000,11.8800000000,11.8700000000,11.8800000000,181000,2149400.0000,2
2026-02-27,20260227135000000,sz.002153,11.8800000000,11.8800000000,11.8600000000,11.8700000000,393800,4672698.0000,2
2026-02-27,20260227135500000,sz.002153,11.8700000000,11.8700000000,11.8500000000,11.8600000000,305900,3627314.0000,2
2026-02-27,20260227140000000,sz.002153,11.8600000000,11.8700000000,11.8500000000,11.8600000000,355300,4214210.0000,2
2026-02-27,20260227140500000,sz.002153,11.8500000000,11.8600000000,11.8200000000,11.8400000000,1206700,14291982.0000,2
2026-02-27,20260227141000000,sz.002153,11.8400000000,11.8400000000,11.8300000000,11.8300000000,217600,2575527.0000,2
2026-02-27,20260227141500000,sz.002153,11.8400000000,11.8400000000,11.8300000000,11.8300000000,402300,4761568.0000,2
2026-02-27,20260227142000000,sz.002153,11.8300000000,11.8300000000,11.8200000000,11.8300000000,431000,5097680.0000,2
2026-02-27,20260227142500000,sz.002153,11.8300000000,11.8300000000,11.8100000000,11.8200000000,417100,4930367.0000,2
2026-02-27,20260227143000000,sz.002153,11.8300000000,11.8300000000,11.8200000000,11.8200000000,435900,5153947.0000,2
2026-02-27,20260227143500000,sz.002153,11.8100000000,11.8200000000,11.8000000000,11.8000000000,808500,9550677.0000,2
