date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603816,35.9000000000,36.1100000000,35.6500000000,35.7100000000,260200,9327562.0000,2
2026-02-27,20260227094000000,sh.603816,35.7100000000,35.8600000000,35.5500000000,35.7400000000,122100,4354706.0000,2
2026-02-27,20260227094500000,sh.603816,35.7100000000,36.0900000000,35.7000000000,36.0100000000,86800,3116840.0000,2
2026-02-27,20260227095000000,sh.603816,36.0100000000,36.1700000000,35.9600000000,36.0800000000,104900,3786680.0000,2
2026-02-27,20260227095500000,sh.603816,36.0900000000,36.0900000000,35.8600000000,35.8800000000,54600,1961589.0000,2
2026-02-27,20260227100000000,sh.603816,35.8800000000,36.1400000000,35.8600000000,36.1400000000,81800,2944149.0000,2
2026-02-27,20260227100500000,sh.603816,36.1400000000,36.2300000000,36.0300000000,36.1900000000,104400,3776298.0000,2
2026-02-27,20260227101000000,sh.603816,36.2000000000,36.2000000000,35.9700000000,35.9900000000,104400,3770968.0000,2
2026-02-27,20260227101500000,sh.603816,35.9900000000,36.0200000000,35.9200000000,35.9500000000,24400,877802.0000,2
2026-02-27,20260227102000000,sh.603816,35.9500000000,35.9600000000,35.8800000000,35.9000000000,54600,1960968.0000,2
2026-02-27,20260227102500000,sh.603816,35.9100000000,36.0500000000,35.8900000000,35.9000000000,49900,1793819.0000,2
2026-02-27,20260227103000000,sh.603816,35.9000000000,35.9200000000,35.8100000000,35.8100000000,37100,1331207.0000,2
2026-02-27,20260227103500000,sh.603816,35.8100000000,35.8600000000,35.7500000000,35.7500000000,39100,1400281.0000,2
2026-02-27,20260227104000000,sh.603816,35.8000000000,35.8300000000,35.7400000000,35.7500000000,44300,1585010.0000,2
2026-02-27,20260227104500000,sh.603816,35.7400000000,36.0400000000,35.7400000000,36.0100000000,118600,4258302.0000,2
2026-02-27,20260227105000000,sh.603816,35.9700000000,36.1200000000,35.8600000000,35.9600000000,104500,3765087.0000,2
2026-02-27,20260227105500000,sh.603816,35.9600000000,35.9700000000,35.8300000000,35.8300000000,53400,1916279.0000,2
2026-02-27,20260227110000000,sh.603816,35.8300000000,35.8300000000,35.7600000000,35.7600000000,26100,934091.0000,2
2026-02-27,20260227110500000,sh.603816,35.7800000000,35.9500000000,35.7600000000,35.8500000000,94126,3372463.0000,2
2026-02-27,20260227111000000,sh.603816,35.8700000000,35.9900000000,35.8500000000,35.9200000000,61600,2213374.0000,2
2026-02-27,20260227111500000,sh.603816,35.9200000000,35.9500000000,35.8900000000,35.9500000000,35300,1267707.0000,2
2026-02-27,20260227112000000,sh.603816,35.9500000000,35.9800000000,35.8900000000,35.9000000000,20200,725950.0000,2
2026-02-27,20260227112500000,sh.603816,35.9000000000,35.9000000000,35.8300000000,35.8500000000,23000,824730.0000,2
2026-02-27,20260227113000000,sh.603816,35.8500000000,35.8500000000,35.7700000000,35.8100000000,43900,1572328.0000,2
2026-02-27,20260227130500000,sh.603816,35.8100000000,35.9100000000,35.7200000000,35.9000000000,65200,2333375.0000,2
2026-02-27,20260227131000000,sh.603816,35.8900000000,35.9900000000,35.8100000000,35.9400000000,79500,2853720.0000,2
2026-02-27,20260227131500000,sh.603816,35.9400000000,35.9500000000,35.8400000000,35.9500000000,54700,1964180.0000,2
2026-02-27,20260227132000000,sh.603816,35.9700000000,35.9800000000,35.8400000000,35.9500000000,91930,3302225.0000,2
2026-02-27,20260227132500000,sh.603816,35.9600000000,35.9900000000,35.9100000000,35.9100000000,42200,1517643.0000,2
2026-02-27,20260227133000000,sh.603816,35.9100000000,35.9700000000,35.8800000000,35.9300000000,46000,1652815.0000,2
2026-02-27,20260227133500000,sh.603816,35.9200000000,35.9700000000,35.9000000000,35.9000000000,60500,2173984.0000,2
2026-02-27,20260227134000000,sh.603816,35.9000000000,35.9800000000,35.8600000000,35.8700000000,67100,2410308.0000,2
2026-02-27,20260227134500000,sh.603816,35.8700000000,35.9700000000,35.8700000000,35.9500000000,61100,2194589.0000,2
