date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300832,51.9800000000,52.1900000000,51.7500000000,52.0400000000,238700,12414741.0000,2
2026-02-27,20260227094000000,sz.300832,52.0200000000,52.2200000000,51.8100000000,51.8100000000,95700,4978134.0000,2
2026-02-27,20260227094500000,sz.300832,51.8000000000,51.9000000000,51.8000000000,51.8800000000,63800,3308076.0000,2
2026-02-27,20260227095000000,sz.300832,51.8800000000,52.0000000000,51.8300000000,51.8900000000,83000,4309605.0000,2
2026-02-27,20260227095500000,sz.300832,51.9100000000,51.9500000000,51.8300000000,51.8600000000,71000,3684382.0000,2
2026-02-27,20260227100000000,sz.300832,51.8400000000,52.1000000000,51.8400000000,52.0600000000,115700,6016384.0000,2
2026-02-27,20260227100500000,sz.300832,52.0600000000,52.3300000000,52.0200000000,52.3000000000,142400,7432343.3800,2
2026-02-27,20260227101000000,sz.300832,52.2800000000,52.4200000000,52.2600000000,52.3000000000,182900,9570503.0000,2
2026-02-27,20260227101500000,sz.300832,52.3000000000,52.3300000000,52.2600000000,52.3100000000,42300,2212643.0000,2
2026-02-27,20260227102000000,sz.300832,52.3100000000,52.3100000000,52.2200000000,52.2200000000,77400,4046062.0000,2
2026-02-27,20260227102500000,sz.300832,52.2200000000,52.2900000000,52.1600000000,52.1600000000,61905,3233254.9000,2
2026-02-27,20260227103000000,sz.300832,52.1700000000,52.2500000000,52.1600000000,52.2000000000,41900,2187772.0000,2
2026-02-27,20260227103500000,sz.300832,52.2100000000,52.2100000000,52.1700000000,52.1800000000,30200,1576139.0000,2
2026-02-27,20260227104000000,sz.300832,52.1700000000,52.2500000000,52.1700000000,52.2000000000,33083,1727303.1100,2
2026-02-27,20260227104500000,sz.300832,52.2000000000,52.3000000000,52.1700000000,52.2500000000,49400,2579825.0000,2
2026-02-27,20260227105000000,sz.300832,52.2700000000,52.3000000000,52.2300000000,52.2700000000,24000,1254230.0000,2
2026-02-27,20260227105500000,sz.300832,52.2600000000,52.2700000000,52.2100000000,52.2100000000,22700,1186003.0000,2
2026-02-27,20260227110000000,sz.300832,52.2100000000,52.4400000000,52.2100000000,52.3000000000,114288,5982820.1600,2
2026-02-27,20260227110500000,sz.300832,52.3100000000,52.3100000000,52.2500000000,52.2900000000,50900,2661755.0000,2
2026-02-27,20260227111000000,sz.300832,52.3000000000,52.3500000000,52.2700000000,52.3000000000,19800,1035733.0000,2
2026-02-27,20260227111500000,sz.300832,52.3000000000,52.3800000000,52.2800000000,52.3800000000,80200,4196185.0000,2
2026-02-27,20260227112000000,sz.300832,52.3700000000,52.4400000000,52.3600000000,52.3600000000,64400,3374438.0000,2
2026-02-27,20260227112500000,sz.300832,52.3800000000,52.4000000000,52.3300000000,52.3800000000,27900,1460904.0000,2
2026-02-27,20260227113000000,sz.300832,52.3800000000,52.3800000000,52.3100000000,52.3200000000,24500,1282193.0000,2
2026-02-27,20260227130500000,sz.300832,52.3300000000,52.3900000000,52.3000000000,52.3200000000,87400,4572658.0000,2
2026-02-27,20260227131000000,sz.300832,52.3300000000,52.3800000000,52.2700000000,52.3100000000,42300,2212970.4000,2
2026-02-27,20260227131500000,sz.300832,52.3100000000,52.3300000000,52.2700000000,52.3000000000,40500,2118463.0000,2
2026-02-27,20260227132000000,sz.300832,52.3000000000,52.3900000000,52.3000000000,52.3700000000,48160,2520611.6000,2
2026-02-27,20260227132500000,sz.300832,52.3800000000,52.3800000000,52.3200000000,52.3200000000,16900,884724.0000,2
2026-02-27,20260227133000000,sz.300832,52.3200000000,52.3900000000,52.3100000000,52.3600000000,29000,1518162.0000,2
2026-02-27,20260227133500000,sz.300832,52.3400000000,52.4800000000,52.3400000000,52.3900000000,118300,6202500.0000,2
2026-02-27,20260227134000000,sz.300832,52.3900000000,52.3900000000,52.3600000000,52.3600000000,17200,900841.0000,2
2026-02-27,20260227134500000,sz.300832,52.3600000000,52.3900000000,52.3500000000,52.3500000000,24700,1293550.0000,2
2026-02-27,20260227135000000,sz.300832,52.3500000000,52.3600000000,52.3200000000,52.3500000000,40900,2140721.0000,2
2026-02-27,20260227135500000,sz.300832,52.3600000000,52.5300000000,52.3400000000,52.5300000000,192900,10119957.5200,2
2026-02-27,20260227140000000,sz.300832,52.4900000000,52.6500000000,52.4600000000,52.6200000000,124603,6548644.8000,2
2026-02-27,20260227140500000,sz.300832,52.6100000000,52.6700000000,52.5800000000,52.6000000000,80900,4257115.0000,2
2026-02-27,20260227141000000,sz.300832,52.6000000000,52.6100000000,52.5000000000,52.5000000000,91300,4799490.0000,2
2026-02-27,20260227141500000,sz.300832,52.4900000000,52.5900000000,52.4800000000,52.5300000000,48100,2526723.0000,2
2026-02-27,20260227142000000,sz.300832,52.5300000000,52.5500000000,52.4500000000,52.4600000000,54100,2840599.0000,2
2026-02-27,20260227142500000,sz.300832,52.4600000000,52.5100000000,52.4600000000,52.4900000000,42400,2225373.0000,2
2026-02-27,20260227143000000,sz.300832,52.4900000000,52.5100000000,52.4700000000,52.4700000000,64850,3404116.5000,2
2026-02-27,20260227143500000,sz.300832,52.4800000000,52.4800000000,52.4500000000,52.4600000000,62062,3256392.7600,2
2026-02-27,20260227144000000,sz.300832,52.4600000000,52.5000000000,52.4500000000,52.4800000000,52200,2739427.0000,2
2026-02-27,20260227144500000,sz.300832,52.4700000000,52.5400000000,52.4700000000,52.5300000000,74800,3927776.0000,2
2026-02-27,20260227145000000,sz.300832,52.5200000000,52.5300000000,52.4500000000,52.4800000000,133756,7020249.3200,2
2026-02-27,20260227145500000,sz.300832,52.4800000000,52.4800000000,52.3800000000,52.4100000000,138800,7277930.0000,2
2026-02-27,20260227150000000,sz.300832,52.4100000000,52.4600000000,52.3300000000,52.3300000000,351199,18384477.8100,2
