date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600143,19.2800000000,19.2900000000,19.1600000000,19.1800000000,3204800,61629871.0000,2
2026-02-27,20260227094000000,sh.600143,19.1700000000,19.2600000000,19.1600000000,19.2500000000,2101400,40307950.0000,2
2026-02-27,20260227094500000,sh.600143,19.2400000000,19.2800000000,19.2100000000,19.2100000000,1652400,31822528.0000,2
2026-02-27,20260227095000000,sh.600143,19.2200000000,19.2300000000,19.1700000000,19.1900000000,1428700,27429485.0000,2
2026-02-27,20260227095500000,sh.600143,19.1900000000,19.2400000000,19.1800000000,19.2200000000,1268009,24354533.0000,2
2026-02-27,20260227100000000,sh.600143,19.2300000000,19.2400000000,19.2100000000,19.2200000000,914500,17580714.0000,2
2026-02-27,20260227100500000,sh.600143,19.2300000000,19.2500000000,19.2200000000,19.2400000000,969600,18654893.0000,2
2026-02-27,20260227101000000,sh.600143,19.2400000000,19.2500000000,19.2300000000,19.2300000000,550100,10582182.0000,2
2026-02-27,20260227101500000,sh.600143,19.2300000000,19.2600000000,19.2200000000,19.2500000000,1204900,23181254.0000,2
2026-02-27,20260227102000000,sh.600143,19.2500000000,19.2600000000,19.2400000000,19.2600000000,815873,15707938.0000,2
2026-02-27,20260227102500000,sh.600143,19.2600000000,19.2600000000,19.2400000000,19.2400000000,674700,12985701.0000,2
2026-02-27,20260227103000000,sh.600143,19.2400000000,19.2700000000,19.2400000000,19.2600000000,876600,16876103.0000,2
2026-02-27,20260227103500000,sh.600143,19.2700000000,19.2800000000,19.2400000000,19.2500000000,903500,17404558.0000,2
2026-02-27,20260227104000000,sh.600143,19.2500000000,19.2500000000,19.2300000000,19.2400000000,426000,8195393.0000,2
2026-02-27,20260227104500000,sh.600143,19.2300000000,19.2400000000,19.2200000000,19.2300000000,635400,12218199.0000,2
2026-02-27,20260227105000000,sh.600143,19.2300000000,19.2600000000,19.2200000000,19.2400000000,661830,12736758.0000,2
2026-02-27,20260227105500000,sh.600143,19.2400000000,19.2900000000,19.2400000000,19.2500000000,1140770,21981814.0000,2
2026-02-27,20260227110000000,sh.600143,19.2600000000,19.2600000000,19.2300000000,19.2300000000,378700,7287666.0000,2
2026-02-27,20260227110500000,sh.600143,19.2300000000,19.2600000000,19.2300000000,19.2500000000,653409,12575698.0000,2
2026-02-27,20260227111000000,sh.600143,19.2500000000,19.2700000000,19.2500000000,19.2600000000,347400,6692243.0000,2
2026-02-27,20260227111500000,sh.600143,19.2600000000,19.2800000000,19.2500000000,19.2700000000,533576,10279650.0000,2
