date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002265,24.9500000000,25.1800000000,24.8900000000,25.0600000000,595966,14934791.7000,2
2026-02-27,20260227094000000,sz.002265,25.0600000000,25.1500000000,25.0400000000,25.1400000000,268900,6743388.9900,2
2026-02-27,20260227094500000,sz.002265,25.1100000000,25.1500000000,25.0700000000,25.1000000000,257600,6469264.0000,2
2026-02-27,20260227095000000,sz.002265,25.0800000000,25.1800000000,25.0600000000,25.0600000000,296300,7449121.0000,2
2026-02-27,20260227095500000,sz.002265,25.0600000000,25.1000000000,25.0500000000,25.0600000000,96400,2416575.0000,2
2026-02-27,20260227100000000,sz.002265,25.0700000000,25.0700000000,24.9800000000,25.0100000000,154000,3850376.0000,2
2026-02-27,20260227100500000,sz.002265,25.0200000000,25.0500000000,25.0100000000,25.0400000000,68200,1706652.0000,2
2026-02-27,20260227101000000,sz.002265,25.0200000000,25.0400000000,25.0000000000,25.0100000000,57900,1448403.0000,2
2026-02-27,20260227101500000,sz.002265,25.0100000000,25.0200000000,24.9500000000,24.9700000000,196200,4902720.0000,2
2026-02-27,20260227102000000,sz.002265,24.9700000000,25.0000000000,24.9700000000,24.9800000000,48600,1214242.0000,2
2026-02-27,20260227102500000,sz.002265,24.9800000000,25.0000000000,24.9100000000,24.9100000000,130900,3266647.0000,2
2026-02-27,20260227103000000,sz.002265,24.9200000000,24.9500000000,24.9100000000,24.9400000000,63900,1592669.0000,2
2026-02-27,20260227103500000,sz.002265,24.9500000000,25.1400000000,24.9300000000,25.0300000000,434500,10896104.0000,2
2026-02-27,20260227104000000,sz.002265,25.0300000000,25.0300000000,24.9700000000,25.0200000000,88900,2222905.0000,2
2026-02-27,20260227104500000,sz.002265,25.0200000000,25.0200000000,24.9500000000,24.9700000000,118500,2960181.0000,2
2026-02-27,20260227105000000,sz.002265,24.9800000000,25.0200000000,24.9800000000,25.0000000000,68300,1707152.0000,2
2026-02-27,20260227105500000,sz.002265,25.0000000000,25.0000000000,24.9500000000,24.9500000000,41200,1028701.0000,2
2026-02-27,20260227110000000,sz.002265,24.9500000000,24.9600000000,24.9500000000,24.9500000000,58200,1452209.0000,2
2026-02-27,20260227110500000,sz.002265,24.9500000000,25.0000000000,24.9400000000,24.9800000000,63500,1585458.0000,2
2026-02-27,20260227111000000,sz.002265,24.9900000000,24.9900000000,24.9600000000,24.9700000000,32800,819368.0000,2
2026-02-27,20260227111500000,sz.002265,24.9700000000,24.9800000000,24.9500000000,24.9600000000,48100,1200680.0000,2
2026-02-27,20260227112000000,sz.002265,24.9600000000,24.9800000000,24.9600000000,24.9700000000,35800,894043.0000,2
2026-02-27,20260227112500000,sz.002265,24.9700000000,24.9800000000,24.9500000000,24.9700000000,53300,1330610.0000,2
2026-02-27,20260227113000000,sz.002265,24.9700000000,24.9700000000,24.9100000000,24.9100000000,165500,4126292.0000,2
2026-02-27,20260227130500000,sz.002265,24.9100000000,24.9100000000,24.8800000000,24.8900000000,142400,3545640.0000,2
2026-02-27,20260227131000000,sz.002265,24.8900000000,24.9000000000,24.8700000000,24.8800000000,129800,3230037.0000,2
2026-02-27,20260227131500000,sz.002265,24.8800000000,24.9100000000,24.8700000000,24.9100000000,70600,1756685.0000,2
2026-02-27,20260227132000000,sz.002265,24.9100000000,24.9200000000,24.9000000000,24.9100000000,42100,1048842.0000,2
2026-02-27,20260227132500000,sz.002265,24.9100000000,24.9400000000,24.9100000000,24.9200000000,56900,1417933.0000,2
2026-02-27,20260227133000000,sz.002265,24.9100000000,24.9300000000,24.9100000000,24.9200000000,35997,896973.2700,2
2026-02-27,20260227133500000,sz.002265,24.9200000000,24.9500000000,24.9200000000,24.9400000000,31300,780508.0000,2
2026-02-27,20260227134000000,sz.002265,24.9300000000,24.9600000000,24.9300000000,24.9500000000,65900,1643920.0000,2
2026-02-27,20260227134500000,sz.002265,24.9500000000,24.9500000000,24.9300000000,24.9500000000,50700,1264381.0000,2
2026-02-27,20260227135000000,sz.002265,24.9500000000,24.9700000000,24.9300000000,24.9500000000,52400,1307188.0000,2
2026-02-27,20260227135500000,sz.002265,24.9500000000,24.9700000000,24.9300000000,24.9600000000,57100,1424350.0000,2
2026-02-27,20260227140000000,sz.002265,24.9600000000,24.9700000000,24.9500000000,24.9600000000,70100,1749492.0000,2
2026-02-27,20260227140500000,sz.002265,24.9500000000,24.9500000000,24.9300000000,24.9400000000,35000,873104.0000,2
2026-02-27,20260227141000000,sz.002265,24.9400000000,24.9700000000,24.9300000000,24.9700000000,73300,1828743.0000,2
2026-02-27,20260227141500000,sz.002265,24.9700000000,24.9800000000,24.9400000000,24.9700000000,69700,1740254.0000,2
2026-02-27,20260227142000000,sz.002265,24.9700000000,24.9700000000,24.9500000000,24.9600000000,44600,1113188.0000,2
2026-02-27,20260227142500000,sz.002265,24.9600000000,24.9600000000,24.9400000000,24.9500000000,79000,1970534.0000,2
2026-02-27,20260227143000000,sz.002265,24.9500000000,24.9800000000,24.9500000000,24.9700000000,127300,3179077.0000,2
2026-02-27,20260227143500000,sz.002265,24.9700000000,24.9800000000,24.9500000000,24.9500000000,49500,1235547.0000,2
2026-02-27,20260227144000000,sz.002265,24.9500000000,24.9700000000,24.9500000000,24.9600000000,99597,2485800.1500,2
2026-02-27,20260227144500000,sz.002265,24.9600000000,24.9800000000,24.9400000000,24.9500000000,152400,3803542.0000,2
2026-02-27,20260227145000000,sz.002265,24.9500000000,24.9600000000,24.9400000000,24.9600000000,206700,5156713.0000,2
2026-02-27,20260227145500000,sz.002265,24.9500000000,25.0000000000,24.9500000000,24.9900000000,240900,6018043.0000,2
2026-02-27,20260227150000000,sz.002265,24.9900000000,25.0200000000,24.9900000000,25.0200000000,234566,5865861.0000,2
