date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002475,50.6500000000,50.6500000000,49.8000000000,49.9000000000,15725129,786576881.0600,2
2026-02-27,20260227094000000,sz.002475,49.9000000000,49.9900000000,49.7700000000,49.9300000000,7639950,380861820.4200,2
2026-02-27,20260227094500000,sz.002475,49.9400000000,49.9800000000,49.6900000000,49.6900000000,8622930,429569835.5600,2
2026-02-27,20260227095000000,sz.002475,49.7000000000,49.7100000000,49.4100000000,49.5100000000,10948297,542742336.2900,2
2026-02-27,20260227095500000,sz.002475,49.5400000000,49.7600000000,49.5000000000,49.5200000000,6544050,324514761.2200,2
2026-02-27,20260227100000000,sz.002475,49.5200000000,49.5300000000,49.3200000000,49.3600000000,8326572,411380461.6800,2
2026-02-27,20260227100500000,sz.002475,49.3500000000,49.4900000000,49.3400000000,49.4600000000,4447029,219665463.3100,2
2026-02-27,20260227101000000,sz.002475,49.4600000000,49.6500000000,49.4100000000,49.6300000000,2997420,148349327.7000,2
2026-02-27,20260227101500000,sz.002475,49.6400000000,49.6500000000,49.5500000000,49.5500000000,2282900,113234713.0000,2
2026-02-27,20260227102000000,sz.002475,49.5500000000,49.5900000000,49.5100000000,49.5400000000,2098998,103988633.9400,2
2026-02-27,20260227102500000,sz.002475,49.5500000000,49.6900000000,49.5000000000,49.6700000000,2253948,111702171.9600,2
2026-02-27,20260227103000000,sz.002475,49.6900000000,49.8000000000,49.6700000000,49.7700000000,1929300,95981443.0000,2
2026-02-27,20260227103500000,sz.002475,49.7800000000,49.9400000000,49.7600000000,49.8100000000,2916560,145418085.5300,2
2026-02-27,20260227104000000,sz.002475,49.8100000000,49.9400000000,49.8100000000,49.9400000000,1259305,62814081.9500,2
2026-02-27,20260227104500000,sz.002475,49.9400000000,50.1200000000,49.9300000000,50.1200000000,2598300,129986014.6700,2
2026-02-27,20260227105000000,sz.002475,50.1100000000,50.6000000000,50.1100000000,50.6000000000,5054100,254470533.5000,2
2026-02-27,20260227105500000,sz.002475,50.6500000000,50.6500000000,50.2000000000,50.2700000000,2813500,141918287.5000,2
2026-02-27,20260227110000000,sz.002475,50.2800000000,50.3100000000,50.2100000000,50.2500000000,1115400,56064289.7200,2
2026-02-27,20260227110500000,sz.002475,50.2400000000,50.3200000000,50.2300000000,50.2700000000,820700,41262541.0000,2
2026-02-27,20260227111000000,sz.002475,50.2700000000,50.4000000000,50.2200000000,50.2200000000,977700,49185852.0000,2
2026-02-27,20260227111500000,sz.002475,50.2200000000,50.3000000000,50.2000000000,50.2000000000,669300,33634344.0000,2
2026-02-27,20260227112000000,sz.002475,50.2100000000,50.2400000000,50.1700000000,50.1900000000,985122,49453333.9600,2
2026-02-27,20260227112500000,sz.002475,50.1900000000,50.2500000000,50.1600000000,50.1600000000,705628,35424132.4400,2
2026-02-27,20260227113000000,sz.002475,50.1700000000,50.1700000000,50.0400000000,50.0600000000,1043509,52265611.9700,2
2026-02-27,20260227130500000,sz.002475,50.0600000000,50.1000000000,50.0100000000,50.0100000000,1254129,62764640.7400,2
2026-02-27,20260227131000000,sz.002475,50.0100000000,50.0300000000,49.9100000000,49.9100000000,1350600,67514327.0000,2
2026-02-27,20260227131500000,sz.002475,49.9200000000,50.0300000000,49.9000000000,49.9800000000,847100,42313812.0000,2
2026-02-27,20260227132000000,sz.002475,49.9800000000,50.0600000000,49.9800000000,50.0500000000,952600,47671560.0000,2
2026-02-27,20260227132500000,sz.002475,50.0600000000,50.1400000000,50.0200000000,50.1100000000,966900,48435676.0000,2
