date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603737,52.1000000000,52.9000000000,51.8300000000,52.1000000000,199800,10451144.0000,2
2026-02-27,20260227094000000,sh.603737,52.1400000000,52.4500000000,52.0800000000,52.2200000000,96200,5028469.0000,2
2026-02-27,20260227094500000,sh.603737,52.1800000000,52.6600000000,52.1000000000,52.6600000000,72200,3787003.0000,2
2026-02-27,20260227095000000,sh.603737,52.6600000000,52.8900000000,52.6400000000,52.6600000000,74100,3909633.0000,2
2026-02-27,20260227095500000,sh.603737,52.6800000000,52.9000000000,52.6000000000,52.7700000000,73700,3889833.0000,2
2026-02-27,20260227100000000,sh.603737,52.7700000000,52.8500000000,52.4700000000,52.5700000000,76400,4022691.0000,2
2026-02-27,20260227100500000,sh.603737,52.4900000000,52.5600000000,52.3100000000,52.3500000000,59700,3129384.0000,2
2026-02-27,20260227101000000,sh.603737,52.3500000000,52.4000000000,52.3000000000,52.4000000000,66600,3486323.0000,2
2026-02-27,20260227101500000,sh.603737,52.3300000000,52.4000000000,52.3000000000,52.3200000000,41500,2171338.0000,2
2026-02-27,20260227102000000,sh.603737,52.3200000000,52.3300000000,52.2700000000,52.3100000000,34200,1788916.0000,2
2026-02-27,20260227102500000,sh.603737,52.2900000000,52.3400000000,52.2000000000,52.3200000000,33000,1725444.0000,2
2026-02-27,20260227103000000,sh.603737,52.3200000000,52.3400000000,52.1400000000,52.2600000000,42200,2205318.0000,2
2026-02-27,20260227103500000,sh.603737,52.2600000000,52.4100000000,52.2400000000,52.3200000000,40400,2113845.0000,2
2026-02-27,20260227104000000,sh.603737,52.3200000000,52.3300000000,52.1900000000,52.2100000000,31800,1661536.0000,2
2026-02-27,20260227104500000,sh.603737,52.2100000000,52.2500000000,52.1700000000,52.2500000000,36200,1889620.0000,2
2026-02-27,20260227105000000,sh.603737,52.2600000000,52.2800000000,52.1300000000,52.1600000000,34000,1774580.0000,2
2026-02-27,20260227105500000,sh.603737,52.1600000000,52.1900000000,51.9400000000,52.1600000000,144800,7536634.0000,2
2026-02-27,20260227110000000,sh.603737,52.1600000000,52.2300000000,52.1400000000,52.1900000000,50700,2644667.0000,2
2026-02-27,20260227110500000,sh.603737,52.1900000000,52.3000000000,52.1900000000,52.2800000000,69200,3615354.0000,2
2026-02-27,20260227111000000,sh.603737,52.2900000000,52.3500000000,52.2100000000,52.2200000000,49100,2567341.0000,2
2026-02-27,20260227111500000,sh.603737,52.2300000000,52.3500000000,52.2300000000,52.3300000000,34460,1801860.0000,2
2026-02-27,20260227112000000,sh.603737,52.3300000000,52.3800000000,52.2900000000,52.3000000000,42900,2245032.0000,2
2026-02-27,20260227112500000,sh.603737,52.3000000000,52.3500000000,52.2100000000,52.3400000000,38500,2012737.0000,2
2026-02-27,20260227113000000,sh.603737,52.3400000000,52.3400000000,52.1800000000,52.2100000000,46800,2445527.0000,2
2026-02-27,20260227130500000,sh.603737,52.2100000000,52.3700000000,52.1700000000,52.2400000000,97380,5089126.0000,2
2026-02-27,20260227131000000,sh.603737,52.2900000000,52.3800000000,52.2200000000,52.2600000000,41500,2168998.0000,2
2026-02-27,20260227131500000,sh.603737,52.2800000000,52.3900000000,52.2300000000,52.2900000000,40600,2123369.0000,2
2026-02-27,20260227132000000,sh.603737,52.2900000000,52.2900000000,52.2200000000,52.2300000000,36800,1922323.0000,2
2026-02-27,20260227132500000,sh.603737,52.2300000000,52.3800000000,52.2300000000,52.3000000000,52100,2724885.0000,2
2026-02-27,20260227133000000,sh.603737,52.2900000000,52.4300000000,52.2700000000,52.3600000000,103400,5409872.0000,2
2026-02-27,20260227133500000,sh.603737,52.3600000000,52.4700000000,52.3300000000,52.3700000000,66200,3467654.0000,2
2026-02-27,20260227134000000,sh.603737,52.3300000000,52.3800000000,52.2900000000,52.3200000000,40300,2108767.0000,2
2026-02-27,20260227134500000,sh.603737,52.3100000000,52.3300000000,52.2700000000,52.3300000000,29200,1527089.0000,2
2026-02-27,20260227135000000,sh.603737,52.3200000000,52.3700000000,52.2600000000,52.2600000000,34500,1804426.0000,2
2026-02-27,20260227135500000,sh.603737,52.2900000000,52.3500000000,52.2700000000,52.3000000000,46200,2416693.0000,2
2026-02-27,20260227140000000,sh.603737,52.2900000000,52.3800000000,52.2700000000,52.3200000000,31600,1653158.0000,2
