date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.002841,38.5600000000,38.5600000000,38.2300000000,38.3900000000,245100,9399604.0000,2
2026-02-27,20260227094000000,sz.002841,38.4600000000,38.5800000000,38.4400000000,38.5000000000,157700,6072222.0000,2
2026-02-27,20260227094500000,sz.002841,38.4900000000,38.5800000000,38.4400000000,38.4600000000,131600,5067050.0000,2
2026-02-27,20260227095000000,sz.002841,38.4600000000,38.5000000000,38.4300000000,38.4700000000,55400,2131008.0000,2
2026-02-27,20260227095500000,sz.002841,38.4700000000,38.5000000000,38.4400000000,38.4700000000,67400,2592580.0000,2
2026-02-27,20260227100000000,sz.002841,38.4500000000,38.4600000000,38.3600000000,38.4300000000,94000,3610355.0000,2
2026-02-27,20260227100500000,sz.002841,38.4100000000,38.5200000000,38.3900000000,38.5100000000,93900,3608280.0000,2
2026-02-27,20260227101000000,sz.002841,38.5000000000,38.5300000000,38.4600000000,38.5300000000,37400,1439831.0000,2
2026-02-27,20260227101500000,sz.002841,38.5200000000,38.5500000000,38.4700000000,38.4900000000,48900,1882722.0000,2
2026-02-27,20260227102000000,sz.002841,38.4900000000,38.5800000000,38.4700000000,38.5700000000,45800,1764561.0000,2
2026-02-27,20260227102500000,sz.002841,38.5700000000,38.5900000000,38.4900000000,38.5000000000,75000,2890380.0000,2
2026-02-27,20260227103000000,sz.002841,38.4900000000,38.5600000000,38.4900000000,38.5400000000,43700,1682826.0000,2
2026-02-27,20260227103500000,sz.002841,38.5300000000,38.5600000000,38.5100000000,38.5400000000,21400,824656.0000,2
2026-02-27,20260227104000000,sz.002841,38.5400000000,38.5700000000,38.5200000000,38.5500000000,30200,1163963.0000,2
2026-02-27,20260227104500000,sz.002841,38.5500000000,38.5600000000,38.5000000000,38.5500000000,49500,1906520.0000,2
2026-02-27,20260227105000000,sz.002841,38.5600000000,38.6600000000,38.5000000000,38.6100000000,67900,2618915.0000,2
2026-02-27,20260227105500000,sz.002841,38.6000000000,38.6300000000,38.5800000000,38.6200000000,24400,941956.0000,2
2026-02-27,20260227110000000,sz.002841,38.6200000000,38.6600000000,38.6200000000,38.6400000000,24400,942946.0000,2
2026-02-27,20260227110500000,sz.002841,38.6400000000,38.7100000000,38.6400000000,38.7100000000,35500,1372749.0000,2
2026-02-27,20260227111000000,sz.002841,38.7100000000,38.7300000000,38.6700000000,38.6800000000,32000,1238526.0000,2
2026-02-27,20260227111500000,sz.002841,38.6800000000,38.6800000000,38.6200000000,38.6400000000,26700,1032046.0000,2
2026-02-27,20260227112000000,sz.002841,38.6400000000,38.6800000000,38.6100000000,38.6200000000,18100,699420.0000,2
2026-02-27,20260227112500000,sz.002841,38.6200000000,38.6500000000,38.6200000000,38.6200000000,12200,471331.0000,2
2026-02-27,20260227113000000,sz.002841,38.6200000000,38.6200000000,38.5200000000,38.5800000000,42600,1642870.0000,2
2026-02-27,20260227130500000,sz.002841,38.5800000000,38.6300000000,38.5300000000,38.6300000000,105200,4058624.0000,2
2026-02-27,20260227131000000,sz.002841,38.6100000000,38.6400000000,38.5500000000,38.5800000000,293700,11361637.0000,2
2026-02-27,20260227131500000,sz.002841,38.5600000000,38.6100000000,38.5400000000,38.6100000000,15500,597742.0000,2
2026-02-27,20260227132000000,sz.002841,38.6100000000,38.6100000000,38.5400000000,38.5800000000,34600,1334584.0000,2
2026-02-27,20260227132500000,sz.002841,38.5800000000,38.6200000000,38.5700000000,38.6000000000,46100,1778948.0000,2
2026-02-27,20260227133000000,sz.002841,38.6000000000,38.6900000000,38.6000000000,38.6400000000,24400,942388.0000,2
2026-02-27,20260227133500000,sz.002841,38.6400000000,38.6900000000,38.6200000000,38.6200000000,47600,1839914.0000,2
2026-02-27,20260227134000000,sz.002841,38.6200000000,38.7000000000,38.6100000000,38.6400000000,82400,3184454.0000,2
2026-02-27,20260227134500000,sz.002841,38.6400000000,38.6800000000,38.6000000000,38.6700000000,51800,2001137.0000,2
2026-02-27,20260227135000000,sz.002841,38.6600000000,38.6700000000,38.5800000000,38.5800000000,52300,2019212.0000,2
2026-02-27,20260227135500000,sz.002841,38.5800000000,38.6300000000,38.5500000000,38.5700000000,47900,1847985.0000,2
2026-02-27,20260227140000000,sz.002841,38.5700000000,38.5800000000,38.5400000000,38.5400000000,35400,1364805.0000,2
2026-02-27,20260227140500000,sz.002841,38.5600000000,38.5800000000,38.5300000000,38.5800000000,47800,1842424.0000,2
2026-02-27,20260227141000000,sz.002841,38.5700000000,38.6400000000,38.5500000000,38.6300000000,39500,1523704.0000,2
2026-02-27,20260227141500000,sz.002841,38.6100000000,38.6600000000,38.5900000000,38.6300000000,71300,2753598.0000,2
2026-02-27,20260227142000000,sz.002841,38.6300000000,38.6300000000,38.5700000000,38.5900000000,68200,2632489.0000,2
2026-02-27,20260227142500000,sz.002841,38.5800000000,38.6200000000,38.5800000000,38.5900000000,40200,1551327.0000,2
2026-02-27,20260227143000000,sz.002841,38.5900000000,38.6200000000,38.5500000000,38.5700000000,50500,1947840.0000,2
2026-02-27,20260227143500000,sz.002841,38.5700000000,38.5700000000,38.5000000000,38.5300000000,84800,3268075.0000,2
2026-02-27,20260227144000000,sz.002841,38.5300000000,38.5600000000,38.5200000000,38.5600000000,30700,1183107.0000,2
2026-02-27,20260227144500000,sz.002841,38.5600000000,38.6200000000,38.5500000000,38.6200000000,60100,2318909.0000,2
2026-02-27,20260227145000000,sz.002841,38.6200000000,38.6300000000,38.5600000000,38.5800000000,113100,4365638.0000,2
2026-02-27,20260227145500000,sz.002841,38.5800000000,38.6600000000,38.5700000000,38.6300000000,75200,2903505.0000,2
2026-02-27,20260227150000000,sz.002841,38.6300000000,38.6700000000,38.5900000000,38.6600000000,52016,2010563.7600,2
