date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600688,3.1600000000,3.1900000000,3.1500000000,3.1600000000,3910300,12396774.0000,2
2026-02-27,20260227094000000,sh.600688,3.1600000000,3.1700000000,3.1500000000,3.1600000000,1945100,6144930.0000,2
2026-02-27,20260227094500000,sh.600688,3.1700000000,3.1900000000,3.1600000000,3.1900000000,1751100,5552920.0000,2
2026-02-27,20260227095000000,sh.600688,3.1800000000,3.2000000000,3.1800000000,3.1900000000,1603500,5116236.0000,2
2026-02-27,20260227095500000,sh.600688,3.2000000000,3.2100000000,3.1900000000,3.2000000000,1991300,6369065.0000,2
2026-02-27,20260227100000000,sh.600688,3.2000000000,3.2200000000,3.2000000000,3.2100000000,1769800,5685468.0000,2
2026-02-27,20260227100500000,sh.600688,3.2100000000,3.2100000000,3.1800000000,3.1900000000,1366800,4366734.0000,2
2026-02-27,20260227101000000,sh.600688,3.1800000000,3.1900000000,3.1800000000,3.1800000000,883400,2813143.0000,2
2026-02-27,20260227101500000,sh.600688,3.1800000000,3.1900000000,3.1800000000,3.1900000000,439400,1399492.0000,2
2026-02-27,20260227102000000,sh.600688,3.1800000000,3.1900000000,3.1800000000,3.1900000000,639200,2037856.0000,2
2026-02-27,20260227102500000,sh.600688,3.1900000000,3.1900000000,3.1800000000,3.1900000000,520900,1661032.0000,2
2026-02-27,20260227103000000,sh.600688,3.1900000000,3.2000000000,3.1800000000,3.1800000000,713900,2274627.0000,2
2026-02-27,20260227103500000,sh.600688,3.1800000000,3.1900000000,3.1800000000,3.1800000000,91900,292629.0000,2
2026-02-27,20260227104000000,sh.600688,3.1900000000,3.1900000000,3.1700000000,3.1800000000,1627000,5171932.0000,2
2026-02-27,20260227104500000,sh.600688,3.1800000000,3.1800000000,3.1700000000,3.1800000000,224500,713389.0000,2
2026-02-27,20260227105000000,sh.600688,3.1800000000,3.1800000000,3.1700000000,3.1800000000,480700,1526893.0000,2
2026-02-27,20260227105500000,sh.600688,3.1700000000,3.1800000000,3.1600000000,3.1600000000,1360600,4309818.0000,2
2026-02-27,20260227110000000,sh.600688,3.1600000000,3.1800000000,3.1600000000,3.1700000000,467100,1480677.0000,2
2026-02-27,20260227110500000,sh.600688,3.1700000000,3.1800000000,3.1600000000,3.1800000000,237300,753505.0000,2
2026-02-27,20260227111000000,sh.600688,3.1800000000,3.1800000000,3.1700000000,3.1800000000,151400,480881.0000,2
2026-02-27,20260227111500000,sh.600688,3.1800000000,3.1800000000,3.1700000000,3.1700000000,413300,1312390.0000,2
2026-02-27,20260227112000000,sh.600688,3.1700000000,3.1800000000,3.1700000000,3.1800000000,300000,953287.0000,2
2026-02-27,20260227112500000,sh.600688,3.1800000000,3.1800000000,3.1700000000,3.1800000000,269100,853562.0000,2
