date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600803,19.8700000000,19.9800000000,19.8100000000,19.9300000000,648900,12919070.0000,2
2026-02-27,20260227094000000,sh.600803,19.9300000000,19.9300000000,19.8000000000,19.8400000000,165100,3275050.0000,2
2026-02-27,20260227094500000,sh.600803,19.8400000000,19.9900000000,19.8200000000,19.9600000000,250200,4987784.0000,2
2026-02-27,20260227095000000,sh.600803,19.9800000000,20.0900000000,19.9800000000,20.0600000000,516213,10343257.0000,2
2026-02-27,20260227095500000,sh.600803,20.0500000000,20.1500000000,20.0500000000,20.1200000000,472200,9494278.0000,2
2026-02-27,20260227100000000,sh.600803,20.1200000000,20.2000000000,20.1100000000,20.2000000000,443100,8929657.0000,2
2026-02-27,20260227100500000,sh.600803,20.1800000000,20.2200000000,20.1700000000,20.1900000000,246800,4984037.0000,2
2026-02-27,20260227101000000,sh.600803,20.1900000000,20.1900000000,20.1500000000,20.1800000000,201600,4066195.0000,2
2026-02-27,20260227101500000,sh.600803,20.1800000000,20.2100000000,20.1600000000,20.2000000000,261800,5283298.0000,2
2026-02-27,20260227102000000,sh.600803,20.2000000000,20.2700000000,20.2000000000,20.2200000000,421100,8518276.0000,2
2026-02-27,20260227102500000,sh.600803,20.2200000000,20.2200000000,20.1900000000,20.2000000000,218500,4413303.0000,2
2026-02-27,20260227103000000,sh.600803,20.2000000000,20.2100000000,20.1200000000,20.1200000000,123900,2496941.0000,2
2026-02-27,20260227103500000,sh.600803,20.1300000000,20.1500000000,20.1200000000,20.1400000000,47070,947827.0000,2
2026-02-27,20260227104000000,sh.600803,20.1300000000,20.1400000000,20.1000000000,20.1300000000,79300,1595428.0000,2
2026-02-27,20260227104500000,sh.600803,20.1400000000,20.1700000000,20.1300000000,20.1600000000,77100,1554062.0000,2
2026-02-27,20260227105000000,sh.600803,20.1600000000,20.1600000000,20.1200000000,20.1400000000,71800,1446300.0000,2
