date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.688234,96.8000000000,96.8000000000,92.6000000000,92.9700000000,934065,88029970.0000,2
2026-02-27,20260227094000000,sh.688234,92.9000000000,93.9700000000,92.6200000000,93.6400000000,443104,41388108.0000,2
2026-02-27,20260227094500000,sh.688234,93.6200000000,93.8200000000,93.0600000000,93.2600000000,334312,31228302.0000,2
2026-02-27,20260227095000000,sh.688234,93.2600000000,93.6300000000,92.8100000000,92.8100000000,380166,35407959.0000,2
2026-02-27,20260227095500000,sh.688234,92.8200000000,93.0300000000,92.0800000000,92.4000000000,493869,45712079.0000,2
2026-02-27,20260227100000000,sh.688234,92.3400000000,92.4400000000,91.3400000000,91.9900000000,810125,74404763.0000,2
2026-02-27,20260227100500000,sh.688234,91.9700000000,93.0300000000,91.9600000000,93.0300000000,296543,27373896.0000,2
2026-02-27,20260227101000000,sh.688234,93.0000000000,93.4800000000,92.7200000000,93.1200000000,165899,15434137.0000,2
2026-02-27,20260227101500000,sh.688234,93.1400000000,93.6000000000,93.0700000000,93.0700000000,147721,13784102.0000,2
2026-02-27,20260227102000000,sh.688234,93.0100000000,93.3500000000,92.8800000000,92.9100000000,95835,8917834.0000,2
2026-02-27,20260227102500000,sh.688234,92.9100000000,93.0200000000,92.6700000000,92.7100000000,114601,10643120.0000,2
2026-02-27,20260227103000000,sh.688234,92.7100000000,93.0700000000,92.5500000000,92.9000000000,83746,7772113.0000,2
2026-02-27,20260227103500000,sh.688234,92.8800000000,92.9000000000,92.7000000000,92.7000000000,72798,6755740.0000,2
2026-02-27,20260227104000000,sh.688234,92.7000000000,92.9100000000,92.6500000000,92.7000000000,96996,8997530.0000,2
2026-02-27,20260227104500000,sh.688234,92.8100000000,92.8100000000,92.2200000000,92.6900000000,72732,6730821.0000,2
2026-02-27,20260227105000000,sh.688234,92.6200000000,93.0300000000,92.5800000000,92.9800000000,89238,8283997.0000,2
2026-02-27,20260227105500000,sh.688234,92.9900000000,93.0700000000,92.7000000000,92.9500000000,62530,5810036.0000,2
2026-02-27,20260227110000000,sh.688234,92.9500000000,93.1600000000,92.9000000000,92.9300000000,52071,4842280.0000,2
2026-02-27,20260227110500000,sh.688234,92.9300000000,93.4100000000,92.9100000000,93.2900000000,62937,5866036.0000,2
2026-02-27,20260227111000000,sh.688234,93.3200000000,93.5700000000,93.1000000000,93.1400000000,97056,9056340.0000,2
2026-02-27,20260227111500000,sh.688234,93.1400000000,93.4300000000,93.0300000000,93.1100000000,40598,3782445.0000,2
2026-02-27,20260227112000000,sh.688234,93.1100000000,93.1300000000,92.4000000000,92.4400000000,121219,11228845.0000,2
2026-02-27,20260227112500000,sh.688234,92.5900000000,92.7600000000,92.4200000000,92.5900000000,84590,7824749.0000,2
2026-02-27,20260227113000000,sh.688234,92.5900000000,92.6500000000,92.0900000000,92.2400000000,108816,10042958.0000,2
2026-02-27,20260227130500000,sh.688234,92.2400000000,92.3200000000,92.0900000000,92.2800000000,94388,8703649.0000,2
2026-02-27,20260227131000000,sh.688234,92.2800000000,92.8300000000,92.0700000000,92.3800000000,94229,8715503.0000,2
