date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.300957,46.7900000000,46.9600000000,46.7000000000,46.7700000000,189900,8890725.0000,2
2026-02-27,20260227094000000,sz.300957,46.7400000000,46.8100000000,46.6700000000,46.6900000000,102100,4771350.0000,2
2026-02-27,20260227094500000,sz.300957,46.6900000000,46.8400000000,46.6600000000,46.8100000000,107500,5023548.0000,2
2026-02-27,20260227095000000,sz.300957,46.8100000000,46.9400000000,46.7600000000,46.8500000000,105600,4945040.0000,2
2026-02-27,20260227095500000,sz.300957,46.8500000000,46.8500000000,46.7300000000,46.7300000000,54200,2535266.0000,2
2026-02-27,20260227100000000,sz.300957,46.7300000000,46.7400000000,46.6500000000,46.6900000000,85600,3997181.0000,2
2026-02-27,20260227100500000,sz.300957,46.6800000000,46.7300000000,46.6300000000,46.7200000000,92600,4321963.0000,2
2026-02-27,20260227101000000,sz.300957,46.7100000000,46.7500000000,46.6500000000,46.6500000000,50600,2363426.0000,2
2026-02-27,20260227101500000,sz.300957,46.6000000000,46.6600000000,46.5700000000,46.6100000000,55000,2563477.0000,2
2026-02-27,20260227102000000,sz.300957,46.6100000000,46.6400000000,46.5500000000,46.5700000000,61300,2855924.0000,2
2026-02-27,20260227102500000,sz.300957,46.5700000000,46.6000000000,46.4700000000,46.4700000000,57500,2675531.0000,2
2026-02-27,20260227103000000,sz.300957,46.4900000000,46.5500000000,46.4700000000,46.5400000000,30305,1409591.3500,2
2026-02-27,20260227103500000,sz.300957,46.5300000000,46.6100000000,46.5200000000,46.6000000000,42900,1997294.0000,2
2026-02-27,20260227104000000,sz.300957,46.6000000000,46.6000000000,46.4600000000,46.4700000000,60200,2799018.0000,2
2026-02-27,20260227104500000,sz.300957,46.4800000000,46.5100000000,46.4300000000,46.5000000000,74000,3439107.0000,2
2026-02-27,20260227105000000,sz.300957,46.4900000000,46.5400000000,46.4500000000,46.5300000000,49700,2310950.0000,2
2026-02-27,20260227105500000,sz.300957,46.5300000000,46.5300000000,46.4400000000,46.5000000000,47200,2193707.0000,2
2026-02-27,20260227110000000,sz.300957,46.5000000000,46.5300000000,46.4700000000,46.5000000000,21900,1018334.0000,2
2026-02-27,20260227110500000,sz.300957,46.5100000000,46.5600000000,46.5000000000,46.5200000000,24200,1126123.0000,2
2026-02-27,20260227111000000,sz.300957,46.5100000000,46.6200000000,46.5100000000,46.5600000000,66800,3111908.0000,2
