date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sz.301269,100.7700000000,101.0900000000,99.9400000000,100.6000000000,397500,39867375.0000,2
2026-02-27,20260227094000000,sz.301269,100.5900000000,101.1400000000,100.5000000000,100.8300000000,102200,10305739.0000,2
2026-02-27,20260227094500000,sz.301269,100.8000000000,101.1300000000,100.7700000000,101.0000000000,78400,7915113.0000,2
2026-02-27,20260227095000000,sz.301269,101.0000000000,101.1100000000,100.3600000000,100.6000000000,107400,10824754.0000,2
2026-02-27,20260227095500000,sz.301269,100.6000000000,100.7700000000,100.1100000000,100.2100000000,103300,10378041.0000,2
2026-02-27,20260227100000000,sz.301269,100.1000000000,100.2200000000,99.8200000000,100.0000000000,392800,39263135.0000,2
2026-02-27,20260227100500000,sz.301269,100.0000000000,100.2200000000,99.9400000000,100.1800000000,111900,11194947.0000,2
2026-02-27,20260227101000000,sz.301269,100.1200000000,100.2500000000,100.0700000000,100.1700000000,82400,8252093.0000,2
2026-02-27,20260227101500000,sz.301269,100.1700000000,100.1700000000,99.9700000000,100.0400000000,83900,8393420.0000,2
2026-02-27,20260227102000000,sz.301269,100.0400000000,100.1600000000,99.9900000000,100.0300000000,62600,6261549.0000,2
2026-02-27,20260227102500000,sz.301269,100.0300000000,100.0400000000,99.9800000000,100.0200000000,96900,9691298.0000,2
2026-02-27,20260227103000000,sz.301269,100.0000000000,100.1200000000,99.9700000000,100.1200000000,58900,5891688.0000,2
2026-02-27,20260227103500000,sz.301269,100.1200000000,100.1400000000,99.9900000000,99.9900000000,47800,4782387.0000,2
2026-02-27,20260227104000000,sz.301269,99.9900000000,100.0800000000,99.9900000000,100.0700000000,40200,4021053.0000,2
2026-02-27,20260227104500000,sz.301269,100.0800000000,100.3600000000,100.0200000000,100.3600000000,51500,5157812.0000,2
2026-02-27,20260227105000000,sz.301269,100.3600000000,100.4900000000,100.2000000000,100.3200000000,60501,6069563.2000,2
2026-02-27,20260227105500000,sz.301269,100.4400000000,100.5000000000,100.3200000000,100.5000000000,38300,3847278.0000,2
2026-02-27,20260227110000000,sz.301269,100.5100000000,100.5200000000,100.4000000000,100.4200000000,24400,2451050.0000,2
2026-02-27,20260227110500000,sz.301269,100.4200000000,100.8000000000,100.4200000000,100.7900000000,60900,6129214.0000,2
2026-02-27,20260227111000000,sz.301269,100.7900000000,101.0000000000,100.7200000000,100.7800000000,60500,6102291.0000,2
2026-02-27,20260227111500000,sz.301269,100.8700000000,100.9000000000,100.7700000000,100.8300000000,60600,6112263.0000,2
2026-02-27,20260227112000000,sz.301269,100.8600000000,100.9200000000,100.7800000000,100.8100000000,45700,4608766.0000,2
2026-02-27,20260227112500000,sz.301269,100.8100000000,100.8300000000,100.6600000000,100.6900000000,25300,2548218.0000,2
2026-02-27,20260227113000000,sz.301269,100.7200000000,100.7200000000,100.4000000000,100.4000000000,56400,5672374.0000,2
2026-02-27,20260227130500000,sz.301269,100.4000000000,100.9000000000,100.4000000000,100.5000000000,56900,5725075.0000,2
2026-02-27,20260227131000000,sz.301269,100.5000000000,100.5400000000,100.3200000000,100.3200000000,40600,4077352.0000,2
2026-02-27,20260227131500000,sz.301269,100.3200000000,100.4600000000,100.3000000000,100.4600000000,32100,3221502.0000,2
2026-02-27,20260227132000000,sz.301269,100.4600000000,100.5100000000,100.3400000000,100.4500000000,73100,7338551.0000,2
