date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.603858,16.9800000000,17.0500000000,16.9500000000,16.9700000000,187100,3180810.0000,2
2026-02-27,20260227094000000,sh.603858,17.0000000000,17.0100000000,16.9500000000,16.9600000000,97100,1648454.0000,2
2026-02-27,20260227094500000,sh.603858,16.9600000000,17.0500000000,16.9500000000,17.0400000000,167000,2836272.0000,2
2026-02-27,20260227095000000,sh.603858,17.0400000000,17.0800000000,17.0300000000,17.0800000000,131700,2245964.0000,2
2026-02-27,20260227095500000,sh.603858,17.0800000000,17.1000000000,17.0600000000,17.0800000000,190100,3247256.0000,2
2026-02-27,20260227100000000,sh.603858,17.0800000000,17.1000000000,17.0600000000,17.1000000000,78300,1337270.0000,2
2026-02-27,20260227100500000,sh.603858,17.0900000000,17.0900000000,17.0500000000,17.0600000000,46300,790195.0000,2
2026-02-27,20260227101000000,sh.603858,17.0600000000,17.0700000000,17.0300000000,17.0500000000,52500,894821.0000,2
2026-02-27,20260227101500000,sh.603858,17.0500000000,17.0600000000,17.0400000000,17.0500000000,71600,1220459.0000,2
2026-02-27,20260227102000000,sh.603858,17.0400000000,17.0600000000,17.0400000000,17.0500000000,39500,673385.0000,2
2026-02-27,20260227102500000,sh.603858,17.0500000000,17.0600000000,17.0300000000,17.0300000000,71300,1215332.0000,2
2026-02-27,20260227103000000,sh.603858,17.0300000000,17.0700000000,17.0300000000,17.0600000000,41900,714515.0000,2
2026-02-27,20260227103500000,sh.603858,17.0600000000,17.0700000000,17.0500000000,17.0600000000,31977,545432.0000,2
2026-02-27,20260227104000000,sh.603858,17.0600000000,17.0700000000,17.0300000000,17.0400000000,64200,1094849.0000,2
2026-02-27,20260227104500000,sh.603858,17.0300000000,17.0500000000,17.0300000000,17.0400000000,43000,732489.0000,2
2026-02-27,20260227105000000,sh.603858,17.0400000000,17.0500000000,17.0300000000,17.0400000000,29500,502734.0000,2
2026-02-27,20260227105500000,sh.603858,17.0400000000,17.0500000000,17.0100000000,17.0200000000,103600,1762528.0000,2
2026-02-27,20260227110000000,sh.603858,17.0200000000,17.0300000000,17.0100000000,17.0200000000,40200,684317.0000,2
2026-02-27,20260227110500000,sh.603858,17.0200000000,17.0300000000,17.0100000000,17.0200000000,42100,716561.0000,2
2026-02-27,20260227111000000,sh.603858,17.0200000000,17.0300000000,17.0100000000,17.0100000000,60500,1029536.0000,2
2026-02-27,20260227111500000,sh.603858,17.0100000000,17.0200000000,17.0000000000,17.0100000000,62500,1063175.0000,2
2026-02-27,20260227112000000,sh.603858,17.0100000000,17.0300000000,17.0000000000,17.0300000000,51800,881793.0000,2
2026-02-27,20260227112500000,sh.603858,17.0300000000,17.0300000000,17.0200000000,17.0200000000,14566,247965.0000,2
2026-02-27,20260227113000000,sh.603858,17.0200000000,17.0200000000,17.0000000000,17.0100000000,35200,598782.0000,2
2026-02-27,20260227130500000,sh.603858,17.0000000000,17.0200000000,16.9900000000,17.0000000000,100600,1710153.0000,2
2026-02-27,20260227131000000,sh.603858,17.0000000000,17.0100000000,16.9900000000,16.9900000000,25000,424951.0000,2
2026-02-27,20260227131500000,sh.603858,16.9900000000,17.0100000000,16.9900000000,17.0100000000,36200,615349.0000,2
2026-02-27,20260227132000000,sh.603858,17.0200000000,17.0200000000,17.0000000000,17.0200000000,26900,457702.0000,2
2026-02-27,20260227132500000,sh.603858,17.0200000000,17.0200000000,17.0000000000,17.0100000000,19300,328258.0000,2
2026-02-27,20260227133000000,sh.603858,17.0100000000,17.0300000000,17.0100000000,17.0200000000,25380,431936.0000,2
2026-02-27,20260227133500000,sh.603858,17.0200000000,17.0300000000,17.0100000000,17.0100000000,26700,454441.0000,2
2026-02-27,20260227134000000,sh.603858,17.0100000000,17.0200000000,17.0000000000,17.0200000000,56600,962898.0000,2
2026-02-27,20260227134500000,sh.603858,17.0200000000,17.0300000000,17.0100000000,17.0300000000,28700,488462.0000,2
2026-02-27,20260227135000000,sh.603858,17.0300000000,17.0300000000,17.0000000000,17.0300000000,43500,740176.0000,2
2026-02-27,20260227135500000,sh.603858,17.0300000000,17.0300000000,17.0000000000,17.0100000000,56700,964362.0000,2
2026-02-27,20260227140000000,sh.603858,17.0100000000,17.0300000000,17.0100000000,17.0200000000,27100,461179.0000,2
2026-02-27,20260227140500000,sh.603858,17.0200000000,17.0400000000,17.0100000000,17.0300000000,18000,306462.0000,2
2026-02-27,20260227141000000,sh.603858,17.0200000000,17.0400000000,17.0100000000,17.0400000000,56800,966835.0000,2
2026-02-27,20260227141500000,sh.603858,17.0400000000,17.0400000000,17.0200000000,17.0400000000,24900,424212.0000,2
2026-02-27,20260227142000000,sh.603858,17.0400000000,17.0500000000,17.0300000000,17.0300000000,16200,276000.0000,2
2026-02-27,20260227142500000,sh.603858,17.0400000000,17.0400000000,17.0300000000,17.0400000000,24200,412173.0000,2
2026-02-27,20260227143000000,sh.603858,17.0400000000,17.0400000000,17.0300000000,17.0400000000,24400,415737.0000,2
2026-02-27,20260227143500000,sh.603858,17.0400000000,17.0400000000,17.0200000000,17.0300000000,32100,546593.0000,2
2026-02-27,20260227144000000,sh.603858,17.0300000000,17.0800000000,17.0300000000,17.0700000000,186190,3175238.0000,2
2026-02-27,20260227144500000,sh.603858,17.0800000000,17.0800000000,17.0600000000,17.0800000000,132000,2254062.0000,2
2026-02-27,20260227145000000,sh.603858,17.0800000000,17.0800000000,17.0600000000,17.0600000000,100300,1712276.0000,2
2026-02-27,20260227145500000,sh.603858,17.0700000000,17.0800000000,17.0600000000,17.0800000000,95400,1628688.0000,2
2026-02-27,20260227150000000,sh.603858,17.0700000000,17.0800000000,17.0600000000,17.0800000000,77442,1322336.0000,2
