date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600115,5.8700000000,5.9400000000,5.7900000000,5.8000000000,9546247,56006856.0000,2
2026-02-27,20260227094000000,sh.600115,5.8000000000,5.8300000000,5.7700000000,5.8200000000,3440000,19916669.0000,2
2026-02-27,20260227094500000,sh.600115,5.8200000000,5.8400000000,5.7900000000,5.7900000000,2683300,15612704.0000,2
2026-02-27,20260227095000000,sh.600115,5.8000000000,5.8000000000,5.7800000000,5.7800000000,3310500,19162702.0000,2
2026-02-27,20260227095500000,sh.600115,5.7800000000,5.7800000000,5.7400000000,5.7700000000,5675501,32665883.0000,2
2026-02-27,20260227100000000,sh.600115,5.7700000000,5.7700000000,5.7400000000,5.7400000000,3661799,21055613.0000,2
2026-02-27,20260227100500000,sh.600115,5.7500000000,5.7500000000,5.7200000000,5.7300000000,6643400,38056251.0000,2
2026-02-27,20260227101000000,sh.600115,5.7300000000,5.7600000000,5.7200000000,5.7200000000,3541200,20296708.0000,2
2026-02-27,20260227101500000,sh.600115,5.7300000000,5.7400000000,5.7200000000,5.7300000000,1165300,6673039.0000,2
2026-02-27,20260227102000000,sh.600115,5.7400000000,5.7500000000,5.7100000000,5.7200000000,2898700,16616610.0000,2
2026-02-27,20260227102500000,sh.600115,5.7200000000,5.7200000000,5.7100000000,5.7200000000,1358100,7761904.0000,2
2026-02-27,20260227103000000,sh.600115,5.7200000000,5.7300000000,5.7100000000,5.7200000000,2031800,11615908.0000,2
2026-02-27,20260227103500000,sh.600115,5.7200000000,5.7200000000,5.6900000000,5.7000000000,5534900,31548193.0000,2
2026-02-27,20260227104000000,sh.600115,5.7000000000,5.7000000000,5.6700000000,5.6800000000,3474700,19735317.0000,2
2026-02-27,20260227104500000,sh.600115,5.6700000000,5.7400000000,5.6700000000,5.7400000000,4972100,28351762.0000,2
2026-02-27,20260227105000000,sh.600115,5.7400000000,5.7700000000,5.7400000000,5.7600000000,3360030,19342756.0000,2
2026-02-27,20260227105500000,sh.600115,5.7600000000,5.7800000000,5.7500000000,5.7800000000,1578000,9104466.0000,2
2026-02-27,20260227110000000,sh.600115,5.7800000000,5.7900000000,5.7800000000,5.7800000000,1580400,9136794.0000,2
2026-02-27,20260227110500000,sh.600115,5.7700000000,5.7700000000,5.7500000000,5.7600000000,1596900,9199657.0000,2
2026-02-27,20260227111000000,sh.600115,5.7600000000,5.7800000000,5.7500000000,5.7800000000,1027500,5924711.0000,2
2026-02-27,20260227111500000,sh.600115,5.7800000000,5.7900000000,5.7700000000,5.7700000000,2670100,15432250.0000,2
2026-02-27,20260227112000000,sh.600115,5.7800000000,5.7800000000,5.7400000000,5.7500000000,1689100,9732181.0000,2
2026-02-27,20260227112500000,sh.600115,5.7500000000,5.7500000000,5.7200000000,5.7300000000,2060700,11816524.0000,2
2026-02-27,20260227113000000,sh.600115,5.7300000000,5.7500000000,5.7300000000,5.7400000000,906100,5196755.0000,2
2026-02-27,20260227130500000,sh.600115,5.7400000000,5.7600000000,5.7200000000,5.7500000000,4194900,24081038.0000,2
2026-02-27,20260227131000000,sh.600115,5.7600000000,5.7600000000,5.7500000000,5.7500000000,780000,4490336.0000,2
2026-02-27,20260227131500000,sh.600115,5.7500000000,5.7700000000,5.7300000000,5.7300000000,2208500,12700556.0000,2
2026-02-27,20260227132000000,sh.600115,5.7400000000,5.7500000000,5.7300000000,5.7400000000,1306900,7500449.0000,2
2026-02-27,20260227132500000,sh.600115,5.7500000000,5.7500000000,5.7100000000,5.7100000000,1513100,8668496.0000,2
2026-02-27,20260227133000000,sh.600115,5.7200000000,5.7300000000,5.7100000000,5.7100000000,2229500,12743594.0000,2
2026-02-27,20260227133500000,sh.600115,5.7100000000,5.7300000000,5.7100000000,5.7300000000,1681700,9620418.0000,2
2026-02-27,20260227134000000,sh.600115,5.7300000000,5.7300000000,5.7100000000,5.7200000000,1507100,8623663.0000,2
2026-02-27,20260227134500000,sh.600115,5.7200000000,5.7200000000,5.7100000000,5.7200000000,1091700,6240425.0000,2
2026-02-27,20260227135000000,sh.600115,5.7100000000,5.7400000000,5.7100000000,5.7300000000,1576100,9020459.0000,2
2026-02-27,20260227135500000,sh.600115,5.7300000000,5.7400000000,5.7300000000,5.7400000000,859700,4928452.0000,2
2026-02-27,20260227140000000,sh.600115,5.7400000000,5.7400000000,5.7300000000,5.7300000000,1023200,5868257.0000,2
2026-02-27,20260227140500000,sh.600115,5.7300000000,5.7500000000,5.7300000000,5.7500000000,1009732,5799148.0000,2
2026-02-27,20260227141000000,sh.600115,5.7500000000,5.7600000000,5.7300000000,5.7600000000,1957998,11255745.0000,2
2026-02-27,20260227141500000,sh.600115,5.7600000000,5.7600000000,5.7400000000,5.7600000000,1383600,7958215.0000,2
2026-02-27,20260227142000000,sh.600115,5.7500000000,5.7600000000,5.7500000000,5.7500000000,1115300,6415317.0000,2
2026-02-27,20260227142500000,sh.600115,5.7500000000,5.7600000000,5.7500000000,5.7500000000,1361900,7843187.0000,2
2026-02-27,20260227143000000,sh.600115,5.7600000000,5.7600000000,5.7500000000,5.7600000000,1003200,5776658.0000,2
2026-02-27,20260227143500000,sh.600115,5.7500000000,5.7500000000,5.7400000000,5.7500000000,2009000,11547001.0000,2
2026-02-27,20260227144000000,sh.600115,5.7500000000,5.7500000000,5.7400000000,5.7400000000,1653500,9497732.0000,2
2026-02-27,20260227144500000,sh.600115,5.7400000000,5.7400000000,5.7300000000,5.7300000000,2149900,12336551.0000,2
