date,time,code,open,high,low,close,volume,amount,adjustflag
2026-02-27,20260227093500000,sh.600029,7.6000000000,7.7400000000,7.5300000000,7.5500000000,9591800,73237002.0000,2
2026-02-27,20260227094000000,sh.600029,7.5400000000,7.5500000000,7.4700000000,7.5000000000,3647000,27365424.0000,2
2026-02-27,20260227094500000,sh.600029,7.5100000000,7.5500000000,7.4700000000,7.4700000000,2346800,17628912.0000,2
2026-02-27,20260227095000000,sh.600029,7.4800000000,7.4900000000,7.4500000000,7.4800000000,2493000,18617680.0000,2
2026-02-27,20260227095500000,sh.600029,7.4800000000,7.4800000000,7.4400000000,7.4700000000,3819300,28473793.0000,2
2026-02-27,20260227100000000,sh.600029,7.4700000000,7.4800000000,7.4100000000,7.4200000000,3588000,26699279.0000,2
2026-02-27,20260227100500000,sh.600029,7.4100000000,7.4200000000,7.3700000000,7.3900000000,6011600,44416060.0000,2
2026-02-27,20260227101000000,sh.600029,7.3900000000,7.3900000000,7.3400000000,7.3700000000,6808200,50142624.0000,2
2026-02-27,20260227101500000,sh.600029,7.3700000000,7.3800000000,7.3600000000,7.3700000000,1372800,10115299.0000,2
2026-02-27,20260227102000000,sh.600029,7.3700000000,7.3900000000,7.3400000000,7.3500000000,2305600,16984129.0000,2
2026-02-27,20260227102500000,sh.600029,7.3400000000,7.3500000000,7.3400000000,7.3500000000,1336400,9814062.0000,2
2026-02-27,20260227103000000,sh.600029,7.3500000000,7.3600000000,7.3200000000,7.3300000000,3074000,22567051.0000,2
2026-02-27,20260227103500000,sh.600029,7.3200000000,7.3300000000,7.3100000000,7.3100000000,3538500,25892349.0000,2
2026-02-27,20260227104000000,sh.600029,7.3000000000,7.3100000000,7.2800000000,7.3100000000,5609500,40935026.0000,2
2026-02-27,20260227104500000,sh.600029,7.3100000000,7.4000000000,7.3000000000,7.3900000000,3905856,28681217.0000,2
2026-02-27,20260227105000000,sh.600029,7.4000000000,7.4200000000,7.3900000000,7.4200000000,1705200,12624852.0000,2
2026-02-27,20260227105500000,sh.600029,7.4200000000,7.4200000000,7.4000000000,7.4100000000,953100,7063235.0000,2
2026-02-27,20260227110000000,sh.600029,7.4100000000,7.4400000000,7.4000000000,7.4300000000,1325400,9846646.0000,2
2026-02-27,20260227110500000,sh.600029,7.4300000000,7.4300000000,7.3900000000,7.4000000000,1048200,7761962.0000,2
2026-02-27,20260227111000000,sh.600029,7.3900000000,7.4200000000,7.3900000000,7.4200000000,492900,3649457.0000,2
2026-02-27,20260227111500000,sh.600029,7.4100000000,7.4400000000,7.4100000000,7.4100000000,1353400,10047321.0000,2
2026-02-27,20260227112000000,sh.600029,7.4100000000,7.4200000000,7.3900000000,7.3900000000,259300,1919854.0000,2
2026-02-27,20260227112500000,sh.600029,7.3900000000,7.4000000000,7.3600000000,7.3800000000,1030100,7593487.0000,2
2026-02-27,20260227113000000,sh.600029,7.3700000000,7.3700000000,7.3300000000,7.3500000000,1549300,11389181.0000,2
2026-02-27,20260227130500000,sh.600029,7.3500000000,7.3800000000,7.3400000000,7.3800000000,1127900,8296104.0000,2
2026-02-27,20260227131000000,sh.600029,7.3800000000,7.3900000000,7.3700000000,7.3800000000,203150,1499070.0000,2
2026-02-27,20260227131500000,sh.600029,7.3900000000,7.3900000000,7.3400000000,7.3500000000,1437100,10569125.0000,2
2026-02-27,20260227132000000,sh.600029,7.3500000000,7.3600000000,7.3400000000,7.3600000000,976100,7171422.0000,2
2026-02-27,20260227132500000,sh.600029,7.3600000000,7.3600000000,7.3300000000,7.3300000000,935600,6869732.0000,2
2026-02-27,20260227133000000,sh.600029,7.3300000000,7.3500000000,7.3300000000,7.3500000000,1100325,8076374.0000,2
2026-02-27,20260227133500000,sh.600029,7.3600000000,7.3700000000,7.3400000000,7.3600000000,1572437,11565187.0000,2
2026-02-27,20260227134000000,sh.600029,7.3600000000,7.3600000000,7.3500000000,7.3600000000,839800,6176291.0000,2
2026-02-27,20260227134500000,sh.600029,7.3500000000,7.3600000000,7.3400000000,7.3500000000,862600,6338036.0000,2
2026-02-27,20260227135000000,sh.600029,7.3500000000,7.3800000000,7.3400000000,7.3700000000,1486700,10936019.0000,2
2026-02-27,20260227135500000,sh.600029,7.3600000000,7.3700000000,7.3400000000,7.3400000000,802600,5905762.0000,2
2026-02-27,20260227140000000,sh.600029,7.3500000000,7.3700000000,7.3400000000,7.3600000000,850000,6249885.0000,2
2026-02-27,20260227140500000,sh.600029,7.3600000000,7.3800000000,7.3400000000,7.3700000000,1120400,8247550.0000,2
2026-02-27,20260227141000000,sh.600029,7.3600000000,7.3700000000,7.3500000000,7.3600000000,607100,4466355.0000,2
2026-02-27,20260227141500000,sh.600029,7.3600000000,7.3600000000,7.3500000000,7.3500000000,730900,5374776.0000,2
2026-02-27,20260227142000000,sh.600029,7.3500000000,7.3600000000,7.3500000000,7.3600000000,1301800,9577761.0000,2
2026-02-27,20260227142500000,sh.600029,7.3600000000,7.3700000000,7.3400000000,7.3600000000,751600,5526212.0000,2
2026-02-27,20260227143000000,sh.600029,7.3500000000,7.3600000000,7.3500000000,7.3600000000,625100,4596507.0000,2
2026-02-27,20260227143500000,sh.600029,7.3600000000,7.3600000000,7.3400000000,7.3500000000,1206900,8869317.0000,2
2026-02-27,20260227144000000,sh.600029,7.3500000000,7.3600000000,7.3400000000,7.3400000000,1525000,11205684.0000,2
2026-02-27,20260227144500000,sh.600029,7.3500000000,7.3500000000,7.3400000000,7.3400000000,1427200,10482754.0000,2
2026-02-27,20260227145000000,sh.600029,7.3500000000,7.3500000000,7.3400000000,7.3500000000,2503900,18387533.0000,2
2026-02-27,20260227145500000,sh.600029,7.3400000000,7.3500000000,7.3400000000,7.3500000000,2569900,18876103.0000,2
2026-02-27,20260227150000000,sh.600029,7.3500000000,7.3600000000,7.3400000000,7.3400000000,3877659,28472191.0000,2
